,baseline rmse week 1,baseline rmse week 2,baseline rmse week 3,baseline rmse week 4,lastInputDay,pred rmse week 1,pred rmse week 2,pred rmse week 3,pred rmse week 4,model rmse,last_value_baseline_rmse,rel. diff. to last value baseline 1
192,0.03247561693681961,0.056046230504291916,0.07102010467890271,0.08067909772614844,2020-12-06,1.0853582504130412,1.0577552364366207,0.8105021547213767,0.7897362575206013,3.74335189909164,0.24022104984616266,-14.582947046018152
193,0.032317744157229565,0.05546822833581903,0.06933169140193618,0.07854395615824297,2020-12-07,1.0790102127798882,1.0087884622930243,0.7899027471549372,0.7913451525346281,3.669046574762478,0.23566162005322774,-14.569130747441047
194,0.03247756620393198,0.0549102269074691,0.06761667620007511,0.07649443645970555,2020-12-08,1.0733747991331228,0.9744692717835218,0.7751570406334035,0.7922388371808166,3.6152399487308644,0.23149890577118173,-14.616661066658525
195,0.03282465549669755,0.05440360518929035,0.06590217726507333,0.07446688221517204,2020-12-09,1.0863727257373068,0.9441217245782868,0.7643517462914585,0.7931256507648253,3.5879718473718776,0.2275973201662333,-14.764561044705108
196,0.033400489282873425,0.05394333834365055,0.06419361714144568,0.07253950170757396,2020-12-10,0.9917292311077038,0.8856392884158666,0.7552326153379291,0.793857261729716,3.4264583965912156,0.2240769464755436,-14.291436493067302
197,0.033865954563018684,0.05343962177181828,0.06251599612588173,0.07067505908944102,2020-12-11,0.9458413963394987,0.848232099315854,0.747128000958495,0.7932381465290164,3.334439643142864,0.22049663155015972,-14.12240626852537
198,0.03416283782012762,0.05292120705614555,0.06087635715191594,0.06885183468998284,2020-12-12,0.935505881694137,0.8264630195822534,0.7405476559407039,0.792263267908169,3.2947798251252634,0.21681223671817196,-14.196466191195903
199,0.03437128143779848,0.05237694859939542,0.059271511038917306,0.06707770595309785,2020-12-13,0.9314462243284425,0.8093642675097804,0.7353897595331405,0.7915668555687505,3.2677671069401137,0.21309744702920907,-14.334614058009826
200,0.03442669690034149,0.05176180074538624,0.05770527400165842,0.06535666746662819,2020-12-14,0.9258873645541471,0.7939249414742797,0.7306292450724688,0.79248468993286,3.242926241033756,0.20925043911401434,-14.497822870836519
201,0.03463735139923203,0.05110247107081602,0.05623394982692741,0.06372051281550507,2020-12-15,0.9196148965545706,0.7800345411629369,0.7263842806074253,0.7926740760961875,3.21870779442112,0.2056942851124805,-14.648017603702618
202,0.03494600235470427,0.050353480215690895,0.054902968906164265,0.06213958778918044,2020-12-16,0.9123597360551867,0.7679032255690694,0.7224094528727184,0.7925047972470994,3.195177211744074,0.20234203926573985,-14.79097069169983
203,0.035390817307264795,0.04950281173132399,0.05374517135198413,0.060558421497748385,2020-12-17,0.9032832945719366,0.7606031349123876,0.7222927112961487,0.7920595143586704,3.1782386551391433,0.19919722188832129,-14.955235846215784
204,0.03574051384105808,0.04857405316375339,0.05266321009621188,0.05889795992400132,2020-12-18,0.8927680498241269,0.753675114975686,0.7205088078314176,0.7907677917840731,3.1577197644153037,0.19587573702502467,-15.12103577694199
205,0.0359380696033307,0.047758607352419796,0.051687477167434194,0.05722961452250685,2020-12-19,0.8826632612997086,0.7475327877073977,0.7169582883481644,0.7869275631851177,3.134081900540388,0.19261376864569155,-15.27132848589582
206,0.03599346107875794,0.047206713456587265,0.05084265072153652,0.055577547934341616,2020-12-20,0.8724726232532406,0.7422109354405161,0.7122881852307356,0.7785564391080407,3.1055281830325328,0.18962037319122332,-15.377608221985472
207,0.03573856135158677,0.04694699291128756,0.04993809086597388,0.053846620797381006,2020-12-21,0.8638794438033528,0.7375529982375001,0.7059926805718736,0.7667114705120733,3.0741365931247997,0.18647026592622923,-15.485934515377265
208,0.03536051168947529,0.047017346262869644,0.04896734125719353,0.052111479793077946,2020-12-22,0.8564258132220497,0.7338656139218135,0.6977164227900734,0.7470268548536177,3.035034704787554,0.18345667900261642,-15.543604306411048
209,0.03501624088432356,0.04730742629215393,0.04790791155138224,0.05036482293903506,2020-12-23,0.8493361633597194,0.7308626623820096,0.6922941460574257,0.7368220069657127,3.009314978764867,0.18059640166689478,-15.66320563969745
210,0.03487493371404473,0.04776331599723545,0.04676309516415968,0.048679142357908704,2020-12-24,0.8425625163185649,0.7283816253678154,0.689104314477791,0.7308454473032653,2.9908939034674367,0.17808048723334857,-15.795180370032936
211,0.0350839797024562,0.04827015439830111,0.0455159040649179,0.04715222371452413,2020-12-25,0.836195649609748,0.7260795262227406,0.6861847223634617,0.7266364663317704,2.9750963645277206,0.17602226188019934,-15.901818740135095
212,0.035626130914482364,0.04873702291325449,0.04429073593973737,0.04583413228853745,2020-12-26,0.8292035305213599,0.723714721143932,0.6821246998707576,0.7195544494303265,2.9545974009663762,0.17448802205601166,-15.932952566898452
213,0.036525164331234476,0.0491157722930039,0.04315123982603058,0.04478407699169895,2020-12-27,0.8233953818462484,0.7214075741670343,0.6791191070441568,0.7142602929570996,2.938182356014539,0.17357625344196792,-15.927329042718778
214,0.03760705812010919,0.04927162609104328,0.04214558190012655,0.04403115061855015,2020-12-28,0.8176095706248415,0.7188642601509612,0.6752637415906608,0.7079221077459467,2.9196596801124106,0.17305541672982916,-15.871241220207098
215,0.03856427418706304,0.0491332327132486,0.04136609888290814,0.043622939212722936,2020-12-29,0.8113396508125497,0.7159425605361458,0.6715161613226411,0.7024223749274523,2.9012207475987886,0.17268654499594271,-15.800502596580138
216,0.039231826171937344,0.048697098262448696,0.04078745677065844,0.04369600994657881,2020-12-30,0.8058069242837658,0.712620964979939,0.6662193833664697,0.6967644954141574,2.881411768044332,0.17241239115162327,-15.712324147922494
217,0.039570193999461,0.04808258527437704,0.04050575530373395,0.044425473053066565,2020-12-31,0.8007519813169356,0.7089656076899286,0.6617749979927281,0.6904088785079987,2.861901465507591,0.17258400763063855,-15.582657366681307
218,0.039701734951680785,0.047386593214573114,0.04061038062358156,0.04581159696397602,2021-01-01,0.7964045822465715,0.7050540531196492,0.6561124115569861,0.680545602900293,2.8381166498234993,0.1735103057538115,-15.357049441492064
219,0.039742169942332164,0.0468687185782976,0.04114899874677936,0.0477288009391501,2021-01-02,0.7927971415053069,0.7011003138228354,0.6503632511657617,0.6722752495813777,2.8165359560752816,0.17548868820655922,-15.049672402588557
220,0.03977007301490908,0.046710300725592784,0.042233380973885494,0.05019091430679775,2021-01-03,0.7896909095865838,0.6970988643241864,0.6449489371058099,0.6642660939782615,2.796004804994842,0.1789046690211851,-14.628461908189502
