date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-03-09,12.78,12.04,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4028632592989028,0.0911379226778127,1.4551020408163264,1.3,-8.0,-1.0,-17.0,-8.0,-2.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.642264916566,3.978061859160929,5.4107674271800885,274.38,282.5,43.18,0.1,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93,0.0,0.0,0.0,81.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314745539639457,0.04752071942725926,-3.857142857142857,1.4285714285714286,-0.8571428571428571,-5.428571428571429,1.0,2.142857142857143,20.83242828021763
2020-03-10,12.78,18.92285714285714,14.605714285714283,20.642857142857142,0.0,0.0,0.0,0.0,1.8257142857142856,1.72,1.8257142857142856,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868190680071868,0.1213682207579456,1.5183673469387755,1.3,-10.0,-1.0,-26.0,-10.0,2.0,4.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.6069009669526,4.075960178050996,5.4107674271800885,274.58,282.73,45.31,0.11,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58,76.07857142857144,25.89142857142857,0.0,13.58,87.78285714285715,25.89142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30857142857143,0.0,0.0,0.0,18.30857142857143,0.0,0.0,0.0,0.9106262253362677,0.05915942410136375,-5.142857142857143,0.7142857142857143,-5.571428571428571,-6.428571428571429,0.42857142857142855,2.4285714285714284,20.599510784195054
2020-03-11,12.78,25.805714285714284,16.43142857142857,29.24571428571429,0.0,0.0,0.0,0.0,3.6514285714285712,3.44,3.6514285714285712,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3429794716923427,0.152213182939523,1.5816326530612244,1.3,-7.0,2.0,10.0,-6.0,0.0,3.0,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.4927797316164,6.662735871564903,9.017945711966814,274.02,283.01,48.08,0.1,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16,70.22714285714287,51.78285714285714,0.0,27.16,93.63571428571429,51.78285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61714285714285,0.0,0.0,0.0,36.61714285714285,0.0,0.0,0.0,1.1724727354147437,0.07617045267510635,-5.714285714285714,0.8571428571428571,-5.285714285714286,-7.0,-0.42857142857142855,2.7142857142857144,20.432072622557772
2020-03-12,12.78,32.68857142857143,18.257142857142856,37.84857142857143,0.0,0.0,0.0,0.0,5.477142857142857,5.16,5.477142857142857,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9866776252914864,0.2589971009268315,1.6448979591836734,1.3,-11.0,8.0,-1.0,-11.0,-2.0,4.0,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0598909700282,7.445922422685447,9.017945711966814,273.91,282.36,38.93,0.06,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74,64.37571428571428,77.6742857142857,0.0,40.74,99.48857142857145,77.6742857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92571428571428,0.0,0.0,0.0,54.92571428571428,0.0,0.0,0.0,1.6698705171123842,0.10848422257961594,-5.714285714285714,2.5714285714285716,-0.2857142857142857,-7.0,-0.14285714285714285,2.857142857142857,20.350289804861145
2020-03-13,12.78,39.57142857142857,20.082857142857144,46.45142857142857,0.0,0.0,0.0,0.0,7.3028571428571425,6.88,7.3028571428571425,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.4,12.4,0.0,0.0,0.0,0.0,4.0331243549065325,0.2620145428793771,1.7081632653061225,1.3,-13.0,24.0,1.0,-15.0,2.0,5.0,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.1961825478979,9.22880186389274,10.821534854360175,273.8,281.83,44.16,0.13,0.0,2.69,0.01917664113715378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32,58.52428571428572,103.56571428571428,0.0,54.32,105.34142857142858,103.56571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2342857142857,0.0,0.0,0.0,73.2342857142857,1.7714285714285716,0.0,0.0,2.128439815851414,0.13827547487300276,-6.714285714285714,5.857142857142857,1.5714285714285714,-8.0,-0.7142857142857143,3.142857142857143,20.102180841151117
2020-03-14,12.78,46.45428571428571,21.908571428571427,55.05428571428572,0.0,0.0,0.0,0.0,9.128571428571428,8.6,9.128571428571428,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,4.512213769639512,0.2931388978343384,1.7714285714285714,1.3,-25.0,12.0,-6.0,-26.0,-7.0,8.0,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.5498662226619,12.61947380971326,16.232302281540264,272.46,281.11,40.97,0.08,0.0,2.69,0.03438554996814951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,52.67285714285715,129.45714285714286,0.0,67.9,111.19428571428573,129.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.54285714285714,0.0,0.0,0.0,91.54285714285714,1.7714285714285716,0.0,0.0,2.683711697148755,0.1743490732421922,-9.714285714285714,7.285714285714286,1.1428571428571428,-10.428571428571429,-1.4285714285714286,3.857142857142857,19.353640397771358
2020-03-15,12.78,53.33714285714286,23.73428571428571,63.65714285714286,0.0,0.0,0.0,0.0,10.954285714285714,10.32,10.954285714285714,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,2.171814671814672,0.1410933505588457,1.83469387755102,1.3,-27.0,2.0,66.0,-16.0,-13.0,5.0,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.3022689980984,13.814963337580146,18.035891423933627,271.92,281.2,44.5,0.14,0.0,2.69,0.048447770685183536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48,46.82142857142857,155.34857142857143,0.0,81.48,117.04714285714286,155.34857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.85142857142856,0.0,0.0,0.0,109.85142857142856,1.7714285714285716,0.0,0.0,2.9025519761021883,0.18856617408209628,-14.428571428571429,6.571428571428571,3.857142857142857,-13.142857142857142,-2.857142857142857,4.571428571428571,18.8357363362602
2020-03-16,12.78,60.22,25.56,72.26,0.0,0.0,0.0,0.0,12.78,12.04,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.4,24.8,0.0,0.0,0.0,0.0,4.54059788218204,0.2949828901386718,1.8979591836734693,1.3,-17.0,24.0,14.0,-30.0,-13.0,10.0,52.5,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,15.5602357059911,20.96719080359539,27.05383713590044,272.41,282.73,40.48,0.07,0.0,2.69,0.072809910602879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.06,40.97,181.24,0.0,95.06,122.9,181.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16,0.0,0.0,0.0,128.16,3.542857142857143,0.0,0.0,3.350799779371208,0.21768688371936187,-15.714285714285714,10.142857142857142,8.285714285714286,-16.285714285714285,-4.428571428571429,5.571428571428571,18.10973216332093
2020-03-17,18.257142857142856,55.05857142857143,32.862857142857145,75.70142857142858,0.0,0.0,0.0,0.0,10.954285714285714,10.32,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,31.0,0.0,0.0,0.0,0.0,8.046465843495547,0.5227438790011887,1.961224489795918,1.3,-57.0,1.0,21.0,-42.0,-13.0,17.0,65.83333588,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.81738730735318,25.609831193800726,30.661015420687168,272.55,283.76,25.68,0.02,0.0,2.69,0.09691360097656039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.27,61.09285714285714,170.3542857142857,0.0,101.85,148.87571428571428,196.24571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.85142857142856,0.0,0.0,0.0,128.16,4.428571428571429,0.0,0.0,4.233410517003162,0.2750262634683966,-22.428571428571427,10.428571428571429,15.0,-20.857142857142858,-6.571428571428571,7.428571428571429,16.56837306909244
2020-03-18,23.73428571428571,49.89714285714285,40.16571428571429,79.14285714285714,0.0,0.0,0.0,0.0,9.128571428571428,8.6,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,9.11044000152911,0.5918656511363538,2.024489795918367,1.3,-62.0,-4.0,22.0,-45.0,-25.0,18.0,65.83333588,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.71313989045046,30.958469517422607,36.07178284786725,273.79,282.13,41.63,0.07,0.0,2.69,0.11653611567244292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48,81.21571428571428,159.46857142857144,0.0,108.64,174.85142857142858,211.2514285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.54285714285714,0.0,0.0,0.0,128.16,4.428571428571429,0.0,0.0,5.2001905926941285,0.33783375892508666,-30.285714285714285,9.571428571428571,16.714285714285715,-26.428571428571427,-10.142857142857142,9.571428571428571,14.742710234640162
2020-03-19,29.21142857142857,44.73571428571429,47.46857142857143,82.58428571428571,0.0,0.0,0.0,0.0,7.3028571428571425,6.879999999999999,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.4,43.4,12.4,12.4,0.0,0.0,8.273538743835774,0.5374958174358562,2.0877551020408163,1.3,-65.0,-10.0,19.0,-51.0,-27.0,21.0,70.83333588,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.1763132796417,39.228997893600734,48.6969068446208,275.15,293.71,0.0,0.0,0.0,2.69,0.14111326866308285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69,101.33857142857144,148.58285714285714,0.0,115.43,200.82714285714286,226.25714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2342857142857,0.0,0.0,0.0,128.16,6.200000000000001,1.7714285714285716,0.0,5.812599323914741,0.3776192898549474,-38.0,7.0,19.571428571428573,-32.142857142857146,-13.714285714285714,12.0,12.759341993156378
2020-03-20,34.68857142857143,39.57428571428572,54.77142857142857,86.02571428571429,0.0,0.0,0.0,0.0,5.477142857142857,5.159999999999999,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,49.6,0.0,12.4,0.0,0.0,6.953247448296953,0.4517222360070132,2.1510204081632653,1.3,-74.0,-4.0,-11.0,-56.0,-24.0,24.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.55089574439004,44.55692651603655,52.30408512940752,274.82,293.15,29.666666666666668,3.0,0.0,2.69,0.14159211733526503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9,121.46142857142857,137.69714285714286,0.0,122.22,226.80285714285716,241.26285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92571428571428,0.0,0.0,0.0,128.16,5.314285714285715,1.7714285714285716,0.0,6.229759765827658,0.40472038887318107,-46.714285714285715,3.0,17.857142857142858,-38.0,-17.428571428571427,14.714285714285714,10.95287244979811
2020-03-21,40.16571428571429,34.41285714285714,62.07428571428572,89.46714285714285,0.0,0.0,0.0,0.0,3.6514285714285712,3.4399999999999995,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,0.0,12.4,0.0,0.0,5.498776711647999,0.3572316000485942,2.214285714285714,1.3,-78.0,-26.0,-29.0,-62.0,-43.0,19.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,4.72631595950005,46.33980595724384,54.10767427180088,273.15,284.82,85.625,1.2,0.0,2.69,0.14560386415133345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,141.58428571428573,126.81142857142858,0.0,129.01,252.7785714285714,256.2685714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61714285714285,0.0,0.0,0.0,128.16,5.314285714285715,1.7714285714285716,0.0,6.370697328971728,0.41387648918950337,-54.285714285714285,-2.4285714285714284,14.571428571428571,-43.142857142857146,-22.571428571428573,16.285714285714285,9.69236526934642
2020-03-22,45.64285714285714,29.251428571428573,69.37714285714286,92.90857142857142,0.0,0.0,0.0,0.0,1.8257142857142856,1.7199999999999989,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,0.0,12.4,0.0,0.0,2.8289498834053286,0.1837845663318983,2.277551020408163,1.3,-82.0,-49.0,-40.0,-66.0,-45.0,15.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,2.67305551348691,46.41699457494784,52.30408512940752,269.82,283.71,53.79166666666666,0.0,0.0,2.69,0.15048318290956758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32,161.70714285714286,115.92571428571429,0.0,135.8,278.75428571428574,271.2742857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.308571428571433,0.0,0.0,0.0,128.16,5.314285714285715,1.7714285714285716,0.0,6.464573787770393,0.4199752342999395,-62.142857142857146,-9.714285714285714,-0.5714285714285714,-50.285714285714285,-27.142857142857142,17.714285714285715,8.602477628687634
2020-03-23,51.12,24.09,76.68,96.35,0.0,0.0,0.0,0.0,0.0,0.0,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,0.0,12.4,0.0,0.0,5.712947742650712,0.37114536016311,2.340816326530612,1.3,-68.0,-20.0,-19.0,-59.0,-35.0,22.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,5.13806884612442,52.23441479183399,55.911263414194245,267.04,283.71,0.3333333333333333,0.0,0.0,2.69,0.13842985011299624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53,181.83,105.04,0.0,142.59,304.73,286.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16,3.542857142857143,1.7714285714285716,0.0,6.632052339265917,0.43085558716057343,-69.42857142857143,-16.0,-5.285714285714286,-54.42857142857143,-30.285714285714285,19.428571428571427,7.11359664870668
2020-03-24,51.12,25.81,83.98285714285714,101.51142857142855,0.0,0.0,0.0,0.0,0.0,0.0,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.4,62.0,0.0,12.4,0.0,0.0,4.986142436637486,0.3239279814612389,2.404081632653061,1.3,-69.0,-19.0,-5.0,-58.0,-29.0,24.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,5.76731745112215,57.68095143434594,61.322030841374335,265.93,282.59,0.0,0.0,0.0,2.69,0.13079800289316373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74,198.1042857142857,90.03428571428572,0.0,142.59,346.98,286.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16,4.428571428571429,1.7714285714285716,0.0,6.194863281143337,0.40245331608343776,-71.14285714285714,-18.857142857142858,-9.0,-56.714285714285715,-32.57142857142857,20.428571428571427,6.535015240673675
2020-03-25,51.12,27.53,91.28571428571428,106.67285714285714,0.0,0.0,0.0,0.0,0.0,0.0,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,68.2,0.0,12.4,0.0,0.0,6.592855231469093,0.4283091215974464,2.46734693877551,1.3,-70.0,-19.0,-20.0,-59.0,-32.0,23.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,5.9028464518471,60.73650902112412,63.1256199837677,266.48,282.59,4.958333333333333,0.0,0.0,2.69,0.13215999689052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95,214.37857142857143,75.02857142857144,0.0,142.59,389.23,286.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16,5.314285714285715,1.7714285714285716,0.0,5.835208313991906,0.37908809757787953,-72.28571428571429,-21.0,-15.0,-58.714285714285715,-33.57142857142857,21.142857142857142,5.990687606587481
2020-03-26,51.12,29.25,98.58857142857144,111.83428571428573,0.0,0.0,0.0,0.0,0.0,0.0,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2,0.0,12.4,0.0,0.0,6.762299782101762,0.4393171968687701,2.530612244897959,1.3,-70.0,-18.0,-23.0,-61.0,-36.0,24.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,6.08273239092005,65.69355406918572,68.53638741094778,266.48,280.37,32.16,0.0,0.0,2.69,0.12210999240761355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16,230.65285714285721,60.02285714285715,0.0,142.59,431.47999999999996,286.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16,3.542857142857143,0.0,0.0,5.61931703374419,0.3650625803540102,-73.0,-22.142857142857142,-21.0,-60.142857142857146,-34.857142857142854,21.571428571428573,5.548747479627246
2020-03-27,51.12,30.97,105.89142857142858,116.99571428571429,0.0,0.0,0.0,0.0,0.0,0.0,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.4,80.61,0.0,12.4,0.0,0.0,6.19031690813869,0.4021579580087177,2.593877551020408,1.3,-69.0,-13.0,-3.0,-58.0,-29.0,26.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.58881701929463,69.14070493152417,70.33997655334115,268.15,287.04,48.41666666666666,0.0,0.0,2.69,0.12097260817179625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,246.92714285714285,45.01714285714286,0.0,142.59,473.73,286.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16,4.428571428571429,0.0,0.0,5.510326956578724,0.3579819692113965,-72.28571428571429,-23.428571428571427,-19.857142857142858,-60.42857142857143,-35.57142857142857,21.857142857142858,5.411307661756473
2020-03-28,51.12,32.69,113.19428571428573,122.15714285714284,0.0,0.0,0.0,0.0,0.0,0.0,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,86.81,0.0,12.4,0.0,0.0,4.956898199472457,0.3220281106022288,2.657142857142857,1.3,-57.0,-19.0,18.0,-53.0,-43.0,17.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.00540757403167,70.14039782161092,72.14356569573451,271.48,290.37,48.375,0.0,0.0,2.69,0.12429030677856757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.579999999999998,263.20142857142855,30.011428571428567,0.0,142.59,515.98,286.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16,5.314285714285715,0.0,0.0,5.432915740553646,0.3529528992904872,-69.28571428571429,-22.428571428571427,-13.142857142857142,-59.142857142857146,-35.57142857142857,21.571428571428573,5.736892178118133
2020-03-29,51.12,34.410000000000004,120.49714285714283,127.31857142857142,0.0,0.0,0.0,0.0,0.0,0.0,12.78,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81,0.0,12.4,0.0,0.0,2.373943958102374,0.1542248109078867,2.720408163265306,1.3,-81.0,-51.0,-41.0,-68.0,-46.0,15.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,2.33734300210015,70.94429407391755,73.94715483812787,270.93,282.59,71.41666666666667,2.1,0.0,2.69,0.12816004170089434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.789999999999999,279.4757142857143,15.00571428571429,0.0,142.59,558.23,286.28000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16,5.314285714285715,0.0,0.0,5.367914894081797,0.3487300770870569,-69.14285714285714,-22.714285714285715,-13.285714285714286,-59.42857142857143,-35.714285714285715,21.571428571428573,5.6889332479200245
