date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-06-23,19.212857142857143,12.164285714285716,344.23857142857145,268.8414285714286,0.0,0.0,2.69,8.24,2.3057142857142856,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.47,0.0,72.03,0.0,5.44,37.0,50.28,1906.66,2.0,-54.0,-76.0,95.0,-24.0,-67.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.7150505760979,7.176442942379393,31.40877367357752,286.15,301.15,9.25,0.0,0.0,8.55,0.004465380234120102,0.9059940566789884,0.0,8.153946510110893,391.38943248532286,0.0,438.95412046096976,0.9059940566789884,7.247952453431905,391.38943248532286,47.564687975646876,1.772857142857143,44.53857142857144,51.550000000000004,28.744285714285713,116.19285714285715,626.4285714285714,788.48,1233.3871428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,19.002857142857145,38.6,23.15,58.53,713.6200000000001,0.3885714285714286,0.1942857142857143,0.0,46.857142857142854,63.67857142857143,-12.0,-5.571428571428571,40.42857142857143,-2.2857142857142856,-17.714285714285715,3.0,20.168191310421555
2020-06-24,22.285714285714285,16.088571428571427,349.6171428571429,273.9428571428571,0.0,0.0,2.69,8.24,1.9214285714285717,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.72,292.18,0.0,72.03,0.0,5.44,78.0,106.0,2012.67,2.25,-3.0,12.0,78.0,6.0,-13.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,27.3686606940255,7.138489508259819,31.5549930501211,287.04,302.59,1.0,0.0,0.0,8.55,0.005568452568837627,0.45299702833949407,0.0,8.153946510110893,392.74842357034134,0.0,438.95412046096976,0.45299702833949407,7.7009494817714,392.74842357034134,46.205696890628396,3.545714285714286,44.62714285714286,66.4,42.97857142857143,117.96571428571427,632.8671428571429,808.5699999999999,1249.6942857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,15.835714285714287,38.6,23.15,58.53,713.6200000000001,0.7771428571428572,0.1942857142857143,0.0,50.714285714285715,68.92,-10.571428571428571,-4.428571428571429,54.142857142857146,0.0,-17.142857142857142,2.4285714285714284,21.55100810664266
2020-06-25,25.35857142857143,20.012857142857143,354.9957142857143,279.0442857142857,0.0,0.0,2.69,8.24,1.5371428571428571,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,293.54,0.0,72.03,0.0,5.44,57.0,77.46,2090.13,2.55,-4.0,14.0,67.0,6.0,-15.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.9200711254431,7.32022942958307,32.164763640882555,285.15,303.15,16.2,0.57,0.0,8.55,0.0070852049284403215,0.0,0.0,8.153946510110893,394.10741465535983,0.0,438.95412046096976,0.0,8.153946510110893,394.10741465535983,44.846705805609915,5.3185714285714285,44.715714285714284,81.25,57.212857142857146,119.73857142857143,639.3057142857142,828.66,1266.0014285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,12.668571428571427,38.6,23.15,58.53,713.6200000000001,0.9714285714285715,0.1942857142857143,0.0,51.714285714285715,70.27857142857142,-9.857142857142858,-2.7142857142857144,62.0,2.2857142857142856,-16.857142857142858,2.142857142857143,21.972006298766797
2020-06-26,28.43142857142857,23.937142857142856,360.3742857142857,284.1457142857143,0.0,0.0,2.69,8.24,1.1528571428571428,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.44,298.98,0.0,72.03,0.0,5.44,68.0,92.41,2182.54,2.85,-6.0,12.0,50.0,4.0,-13.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,24.0637930146156,8.035705477718194,34.30980584251997,288.15,302.15,55.75,3.33,0.0,8.34,0.010541426126597003,1.358991085018482,0.0,8.153946510110893,392.0689280278321,0.0,438.95412046096976,1.358991085018482,6.794955425092411,392.0689280278321,46.88519243313764,7.091428571428572,44.80428571428571,96.10000000000001,71.44714285714286,121.51142857142855,645.7442857142858,848.75,1282.3085714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,9.501428571428573,38.6,23.15,58.53,713.6200000000001,1.7485714285714289,0.1942857142857143,0.0,53.142857142857146,72.22,-9.571428571428571,-1.7142857142857142,67.14285714285714,3.4285714285714284,-16.714285714285715,2.142857142857143,21.867143075190732
2020-06-27,31.504285714285714,27.86142857142857,365.7528571428571,289.2471428571429,0.0,0.0,2.69,8.24,0.7685714285714285,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,300.34,0.0,72.03,0.0,5.44,55.0,74.74,2257.28,3.05,0.0,13.0,63.0,19.0,6.0,-1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.1760441223946,8.269331755855921,34.98494342102745,289.15,302.59,34.208333333333336,1.0,0.0,7.82,0.0125527188896335,2.717982170036964,0.0,8.153946510110893,390.03044140030437,0.0,438.95412046096976,2.717982170036964,5.435964340073928,390.03044140030437,48.92367906066536,8.864285714285714,44.892857142857146,110.95,85.68142857142857,123.28428571428572,652.1828571428572,868.8399999999999,1298.6157142857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,6.334285714285716,38.6,23.15,58.53,713.6200000000001,1.5542857142857145,0.1942857142857143,0.0,56.0,76.10285714285715,-8.285714285714286,-0.2857142857142857,69.14285714285714,4.571428571428571,-16.428571428571427,1.8571428571428572,22.114444491614986
2020-06-28,34.57714285714286,31.785714285714285,371.13142857142856,294.3485714285714,0.0,0.0,2.69,8.24,0.3842857142857143,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,301.7,0.0,72.03,0.0,5.44,17.0,23.1,2280.39,3.09,-6.0,-1.0,41.0,7.0,4.0,1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,15.2294143537305,8.54071071742809,35.7903945977221,288.15,299.15,55.583333333333336,6.35,0.0,7.010000000000001,0.015010402299697865,4.076973255055447,0.0,8.153946510110893,387.9919547727767,0.0,438.95412046096976,4.076973255055447,4.076973255055447,387.9919547727767,50.96216568819308,10.637142857142855,44.98142857142858,125.80000000000001,99.91571428571429,125.05714285714288,658.6214285714286,888.93,1314.922857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,3.1671428571428564,38.6,23.15,58.53,713.6200000000001,1.7485714285714287,0.1942857142857143,0.0,55.0,74.74285714285715,-9.714285714285714,-1.0,63.714285714285715,3.142857142857143,-18.142857142857142,2.142857142857143,21.719498304494298
2020-06-29,37.65,35.71,376.51,299.45,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.44,307.13,0.0,72.03,0.0,5.44,160.0,217.44,2497.83,2.99,1.0,12.0,30.0,2.0,-15.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,16.6350579744033,8.889912711748172,36.85253024996463,286.48,298.15,34.25,6.6,0.0,6.07,0.018099718459418195,5.435964340073928,0.0,8.153946510110893,385.95346814524896,0.0,438.95412046096976,5.435964340073928,2.717982170036964,385.95346814524896,53.00065231572081,12.41,45.07,140.65,114.15,126.83,665.06,909.02,1331.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,38.6,23.15,58.53,713.6200000000001,2.525714285714286,0.0,0.0,67.42857142857143,91.63285714285713,-10.285714285714286,-2.0,60.57142857142857,2.857142857142857,-16.142857142857142,2.142857142857143,21.301155980101502
2020-06-30,34.19285714285714,33.355714285714285,378.43,302.19714285714286,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.15,315.29,0.0,72.03,0.0,5.44,114.0,154.92,2652.75,2.81,7.0,11.0,112.0,8.0,-14.0,3.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,24.1463598304364,9.38193227946621,38.1731999384788,284.15,300.37,9.541666666666666,0.0,0.0,5.17,0.022172692444427367,4.076973255055447,0.0,8.153946510110893,395.01340871203894,0.0,438.95412046096976,4.076973255055447,4.076973255055447,395.01340871203894,43.94071174893093,17.728571428571428,43.41571428571429,126.7957142857143,99.42285714285714,133.92142857142858,669.8457142857143,915.2585714285714,1332.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,38.6,23.15,58.53,713.6200000000001,3.6900000000000004,0.0,0.0,78.42857142857143,106.58142857142856,-1.5714285714285714,10.428571428571429,63.0,7.428571428571429,-8.571428571428571,2.0,21.79134301643557
2020-07-01,30.735714285714284,31.001428571428573,380.35,304.9442857142857,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.15,323.44,0.0,72.03,0.0,5.44,92.0,125.03,2777.78,2.61,0.0,12.0,55.0,1.0,-13.0,2.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.4962979490023,9.906562682823656,39.55432703271022,287.15,303.15,28.08333333333333,4.45,0.0,4.39,0.026399116709377637,2.717982170036964,0.0,8.153946510110893,404.0733492788287,0.0,438.95412046096976,2.717982170036964,5.435964340073928,404.0733492788287,34.880771182141046,23.04714285714286,41.76142857142857,112.94142857142857,84.69571428571427,141.01285714285717,674.6314285714286,921.4971428571428,1334.3899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,38.6,23.15,58.53,713.6200000000001,4.465714285714286,0.0,0.0,80.42857142857143,109.29999999999998,-1.1428571428571428,10.428571428571429,59.714285714285715,6.714285714285714,-8.571428571428571,2.0,20.95243405286083
2020-07-02,27.27857142857143,28.647142857142857,382.27,307.69142857142856,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.44,328.88,0.0,72.03,0.0,5.44,98.0,133.18,2910.96,2.43,3.0,14.0,30.0,1.0,-15.0,3.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.1650742997987,10.25890287618307,40.4498655620334,288.71,298.15,52.28,0.3,0.0,3.76,0.030575431412200697,1.358991085018482,0.0,8.153946510110893,413.1332898456186,0.0,438.95412046096976,1.358991085018482,6.794955425092411,413.1332898456186,25.820830615351163,28.36571428571429,40.10714285714286,99.08714285714285,69.96857142857142,148.10428571428574,679.4171428571428,927.7357142857143,1335.9699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,38.6,23.15,58.53,713.6200000000001,5.048571428571429,0.0,0.0,86.28571428571429,117.25999999999999,-0.14285714285714285,10.428571428571429,54.42857142857143,6.0,-8.571428571428571,2.142857142857143,20.701720220625912
2020-07-03,23.82142857142857,26.292857142857144,384.19,310.43857142857144,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.51,338.39,0.0,72.03,0.0,5.44,99.0,134.54,3045.5,2.26,-1.0,12.0,45.0,7.0,-13.0,3.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,24.0438572238174,10.77395263745438,41.74868139996372,286.15,296.15,63.04166666666666,0.0,0.0,3.25,0.0336433946909844,1.6987388562731027,0.0,8.153946510110893,406.33833442052617,0.0,438.95412046096976,1.6987388562731027,6.455207653837791,406.33833442052617,32.615786040443574,33.68428571428572,38.45285714285714,85.23285714285714,55.24142857142857,155.19571428571427,684.202857142857,933.9742857142857,1337.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,38.6,23.15,58.53,713.6200000000001,5.630000000000001,0.0,0.0,90.71428571428571,123.27857142857142,0.5714285714285714,10.428571428571429,53.714285714285715,6.428571428571429,-8.571428571428571,2.0,20.698872250511887
2020-07-04,20.364285714285717,23.93857142857143,386.11,313.1857142857143,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.39,0.0,72.03,0.0,5.44,87.0,118.23,3163.73,2.09,-4.0,13.0,96.0,17.0,7.0,-1.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,23.3609652387269,10.552218871494564,41.27347138987867,284.15,299.15,53.29166666666666,0.0,0.0,2.8200000000000003,0.03672494429519104,2.0384866275277234,0.0,8.153946510110893,399.5433789954338,0.0,438.95412046096976,2.0384866275277234,6.11545988258317,399.5433789954338,39.410741465535985,39.00285714285715,36.79857142857143,71.37857142857143,40.51428571428571,162.28714285714287,688.9885714285714,940.2128571428572,1339.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,38.6,23.15,58.53,713.6200000000001,5.435714285714286,0.0,0.0,95.28571428571429,129.49142857142857,0.0,10.428571428571429,58.42857142857143,6.142857142857143,-8.428571428571429,2.0,20.868146695702215
2020-07-05,16.90714285714286,21.584285714285716,388.03,315.9328571428572,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.39,0.0,72.03,0.0,5.44,20.0,27.18,3190.91,1.92,-8.0,11.0,124.0,23.0,17.0,-3.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.2948619694473,10.825855135432064,42.06433130348252,285.15,301.48,33.458333333333336,0.0,0.0,2.47,0.03914235630748579,2.378234398782344,0.0,8.153946510110893,392.74842357034134,0.0,438.95412046096976,2.378234398782344,5.7757121113285494,392.74842357034134,46.205696890628396,44.32142857142858,35.144285714285715,57.52428571428571,25.78714285714285,169.37857142857143,693.7742857142857,946.4514285714284,1340.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,38.6,23.15,58.53,713.6200000000001,5.241428571428572,0.0,0.0,95.71428571428571,130.0742857142857,-0.2857142857142857,12.142857142857142,70.28571428571429,8.428571428571429,-6.571428571428571,1.4285714285714286,21.448924926518902
2020-07-06,13.45,19.23,389.95,318.68,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.08,342.47,0.0,72.03,0.0,5.44,93.0,126.39,3317.3,1.73,-2.0,3.0,69.0,-3.0,-24.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.4418303457102,11.411944383282751,43.40433395889576,284.15,296.48,42.625,1.79,1.0,2.1500000000000004,0.041367409411618074,2.717982170036964,0.0,8.153946510110893,385.95346814524896,0.0,438.95412046096976,2.717982170036964,5.435964340073928,385.95346814524896,53.00065231572081,49.64,33.49,43.67,11.06,176.47,698.56,952.6899999999999,1342.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,0.0,0.0,0.0,38.6,23.15,58.53,713.6200000000001,5.047142857142857,0.0,0.0,86.14285714285714,117.06714285714285,-0.7142857142857143,10.857142857142858,75.85714285714286,7.714285714285714,-7.857142857142857,1.5714285714285714,21.70703526527703
2020-07-07,12.297142857142855,16.875714285714285,390.7185714285714,319.0728571428572,0.0,0.0,2.69,8.24,0.3842857142857143,0.0,62.23428571428572,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.72,345.18,0.0,72.03,0.0,5.44,115.0,156.28,3473.58,1.53,0.0,9.0,128.0,-1.0,-23.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.2871338329746,11.763939689985175,44.173465588574736,282.15,298.15,17.666666666666668,0.0,1.0,1.88,0.0416267611528936,4.529970283394941,0.0,8.153946510110893,385.95346814524896,0.0,438.95412046096976,4.529970283394941,3.6239762267159534,385.95346814524896,53.00065231572081,42.54857142857143,31.92428571428572,37.431428571428576,11.552857142857142,176.47,701.7785714285715,952.6899999999999,1344.3628571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,1.6528571428571428,0.0,0.0,38.6,24.802857142857142,58.53,713.6200000000001,4.271428571428571,0.0,0.0,86.28571428571429,117.26142857142858,-1.7142857142857142,10.571428571428571,78.14285714285714,6.428571428571429,-9.142857142857142,1.7142857142857142,21.29857440849677
2020-07-08,11.144285714285711,14.521428571428572,391.4871428571428,319.4657142857143,0.0,0.0,2.69,8.24,0.7685714285714286,0.0,62.61857142857143,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.08,349.26,0.0,72.03,0.0,5.44,107.0,145.41,3618.99,1.34,-5.0,0.0,112.0,-2.0,-21.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.9467788992431,12.455850185310352,45.689466848490746,282.15,300.93,45.333333333333336,0.0,1.0,1.6599999999999997,0.040175631628925575,6.341958396752917,0.0,8.153946510110893,385.95346814524896,0.0,438.95412046096976,6.341958396752917,1.811988113357977,385.95346814524896,53.00065231572081,35.457142857142856,30.35857142857143,31.192857142857143,12.045714285714286,176.47,704.9971428571429,952.6899999999999,1346.4357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,3.3057142857142856,0.0,0.0,38.6,26.455714285714283,58.53,713.6200000000001,3.69,0.0,0.0,88.42857142857143,120.17285714285713,-2.4285714285714284,8.857142857142858,86.28571428571429,6.0,-10.285714285714286,1.8571428571428572,21.505785972816884
2020-07-09,9.991428571428573,12.167142857142856,392.2557142857143,319.85857142857145,0.0,0.0,2.69,8.24,1.1528571428571428,0.0,63.002857142857145,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,350.62,0.0,72.03,0.0,5.44,78.0,106.0,3724.99,1.18,-4.0,6.0,107.0,-6.0,-23.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.6541342146368,13.079113444867929,46.70343363691116,285.15,304.26,20.92,0.0,1.0,1.4699999999999998,0.03784203558506187,8.153946510110893,0.0,8.153946510110893,385.95346814524896,0.0,438.95412046096976,8.153946510110893,0.0,385.95346814524896,53.00065231572081,28.365714285714287,28.792857142857144,24.95428571428572,12.53857142857143,176.47,708.2157142857143,952.6899999999999,1348.5085714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,4.958571428571428,0.0,0.0,38.6,28.108571428571427,58.53,713.6200000000001,3.1071428571428577,0.0,0.0,85.57142857142857,116.28999999999999,-3.4285714285714284,7.714285714285714,97.28571428571429,5.0,-11.428571428571429,1.8571428571428572,21.861365960650897
2020-07-10,8.838571428571427,9.812857142857142,393.0242857142857,320.25142857142856,0.0,0.0,2.69,8.24,1.5371428571428571,0.0,63.38714285714286,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.08,354.7,0.0,72.03,0.0,5.44,60.0,81.54,3806.53,1.05,-7.0,5.0,74.0,-4.0,-23.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.2247471285297,13.403879165830146,47.29133903604826,287.15,303.15,25.20833333333333,0.6,1.0,1.34,0.0343790755979174,5.435964340073928,0.0,8.153946510110893,409.05631659056314,0.0,438.95412046096976,5.435964340073928,2.717982170036964,409.05631659056314,29.89780387040661,21.274285714285718,27.22714285714286,18.715714285714288,13.031428571428572,176.47,711.4342857142858,952.6899999999999,1350.5814285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,6.611428571428571,0.0,0.0,38.6,29.76142857142857,58.53,713.6200000000001,2.3314285714285714,0.0,0.0,80.0,108.71857142857144,-4.285714285714286,6.714285714285714,101.42857142857143,3.4285714285714284,-12.857142857142858,2.0,21.74435023275266
2020-07-11,7.685714285714285,7.458571428571428,393.79285714285714,320.64428571428573,0.0,0.0,2.69,8.24,1.9214285714285717,0.0,63.77142857142858,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7,0.0,72.03,0.0,5.44,45.0,61.15,3867.69,0.94,-10.0,2.0,52.0,0.0,1.0,1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.1824967810131,13.80000714611017,47.99067540655098,286.15,298.15,53.875,0.6,1.0,1.25,0.031691505979527475,4.529970283394941,0.0,8.153946510110893,405.4323403638472,0.0,438.95412046096976,4.529970283394941,3.6239762267159525,405.4323403638472,33.521780097122566,14.182857142857143,25.661428571428573,12.47714285714286,13.524285714285714,176.47,714.6528571428572,952.6899999999999,1352.6542857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,8.264285714285714,0.0,0.0,38.6,31.41428571428571,58.53,713.6200000000001,2.3314285714285714,0.0,0.0,74.0,100.56428571428572,-5.142857142857143,5.142857142857143,95.14285714285714,1.0,-13.714285714285714,2.2857142857142856,21.004569024507827
2020-07-12,6.532857142857143,5.104285714285712,394.56142857142856,321.03714285714284,0.0,0.0,2.69,8.24,2.3057142857142856,0.0,64.1557142857143,82.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7,0.0,72.03,0.0,5.44,14.0,19.03,3886.71,0.85,-6.0,13.0,132.0,21.0,4.0,-3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.9020687671045,13.80000714611017,47.99067540655098,283.15,299.15,11.5,0.0,1.0,1.17,0.02928279062771511,3.6239762267159534,0.0,8.153946510110893,401.8083641371313,0.0,438.95412046096976,3.6239762267159534,4.529970283394941,401.8083641371313,37.145756323838505,7.0914285714285725,24.095714285714287,6.238571428571433,14.017142857142858,176.47,717.8714285714286,952.6899999999999,1354.7271428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,9.917142857142856,0.0,0.0,38.6,33.067142857142855,58.53,713.6200000000001,2.3314285714285714,0.0,0.0,73.14285714285714,99.39999999999999,-4.857142857142857,5.428571428571429,96.28571428571429,0.7142857142857143,-15.571428571428571,2.2857142857142856,20.94845570988743
