,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
7551,2021-01-25 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.4,270.09,1015,86,272.59,274.15,1.54,270,75,,,0.15
7552,2021-01-25 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.31,270.85,1015,93,273.15,273.71,0.51,0,75,,,
7553,2021-01-25 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.98,270.11,1016,93,272.59,273.15,1.03,0,75,,,
7554,2021-01-26 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.81,270.28,1017,93,272.04,273.15,0.51,0,90,,,
7555,2021-01-26 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.99,270.48,1018,93,272.59,273.15,0.51,0,75,,,
7556,2021-01-26 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.56,269.5,1018,86,272.04,273.15,1.03,0,75,,,
7557,2021-01-26 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.76,269.1,1019,93,271.15,272.15,0.51,0,12,,,
7558,2021-01-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.18,268.32,1019,86,270.37,272.15,0.51,0,0,,,
7559,2021-01-26 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",269.89,267.01,1020,93,269.15,271.15,0.51,0,20,,,
7560,2021-01-26 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",270.49,267.19,1021,86,270.15,271.15,1.03,0,20,,,
7561,2021-01-26 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",270.41,267.37,1022,80,269.82,271.48,0.51,0,20,,,
7562,2021-01-26 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.17,268.21,1023,80,270.37,272.04,0.51,0,40,,,
7563,2021-01-26 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.67,269.51,1023,80,272.04,273.15,1.03,0,40,,,
7564,2021-01-26 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.39,271.69,1024,75,273.71,275.37,0.51,0,20,,,
7565,2021-01-26 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.31,272.25,1023,55,274.26,276.48,0.51,0,20,,,
7566,2021-01-26 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.03,272.24,1024,52,275.37,276.48,1.54,0,20,,,
7567,2021-01-26 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.84,271.14,1023,60,274.82,276.48,3.09,50,20,,,
7568,2021-01-26 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.01,271.76,1023,48,275.37,276.48,2.06,20,20,,,
7569,2021-01-26 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.02,271.41,1023,48,275.93,276.15,2.57,20,20,,,
7570,2021-01-26 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.11,271.42,1022,60,274.82,275.37,1.54,0,0,,,
7571,2021-01-26 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.89,270.17,1022,64,273.71,274.15,1.54,360,0,,,
7572,2021-01-26 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.66,268.92,1022,69,272.04,273.15,1.54,310,0,,,
7573,2021-01-26 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.66,269.64,1022,69,272.04,273.15,0.51,0,75,,,
7574,2021-01-26 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.82,269.92,1022,74,272.04,273.15,0.51,0,75,,,
7575,2021-01-26 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.98,270.1,1023,74,272.59,273.15,0.51,200,75,,,
7576,2021-01-26 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.24,269.39,1022,80,272.04,272.59,0.51,320,75,,,
7577,2021-01-26 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.07,269.2,1022,80,271.48,272.59,0.51,350,75,,,
7578,2021-01-27 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.86,267.6,1021,86,270.37,271.15,1.03,340,0,,,
7579,2021-01-27 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.27,266.95,1020,86,269.82,270.93,1.03,0,0,,,
7580,2021-01-27 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.26,267.42,1020,93,269.82,270.93,0.51,0,0,,,
7581,2021-01-27 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.01,267.77,1020,86,270.37,271.48,1.03,350,75,,,
7582,2021-01-27 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.75,268.85,1020,80,270.93,272.15,0.51,200,75,,,
7583,2021-01-27 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.92,268.43,1020,86,271.48,272.15,1.54,30,75,,,
7584,2021-01-27 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.24,269.5,1019,86,272.04,272.59,0.51,360,75,,,
7585,2021-01-27 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.24,269.39,1019,80,272.04,272.59,0.51,180,75,,,
7586,2021-01-27 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.57,269.15,1019,86,272.15,273.15,1.54,230,75,,,0.15
7587,2021-01-27 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.15,268.6,1018,80,273.15,273.15,3.09,240,75,,,
7588,2021-01-27 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.06,269.15,1018,75,273.71,274.26,3.6,240,75,,,
7589,2021-01-27 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.11,271.15,1019,64,274.82,275.37,2.06,230,75,,,
7590,2021-01-27 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.85,272.6,1018,60,275.37,276.15,1.03,260,75,,,
7591,2021-01-27 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.51,271.16,1018,60,276.15,277.04,4.12,230,75,,,
7592,2021-01-27 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.76,272.06,1018,56,276.48,277.15,3.09,240,75,,,
7593,2021-01-27 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.17,272.51,1017,56,276.48,278.15,3.09,250,40,,,
7594,2021-01-27 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.43,273.01,1018,65,275.93,277.15,1.54,0,75,,,
7595,2021-01-27 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.85,272.12,1017,70,275.37,276.15,2.06,280,40,,,
7596,2021-01-27 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.01,273.14,1018,75,275.37,276.48,1.03,0,75,,,
7597,2021-01-27 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.76,272.94,1018,93,275.15,276.48,1.54,250,75,,,
7598,2021-01-27 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.6,273.11,1018,93,275.15,276.48,1.03,0,75,,,
7599,2021-01-27 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.17,273.42,1018,93,275.93,276.48,1.54,260,75,,,
7600,2021-01-27 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.32,273.59,1018,93,275.93,277.04,1.54,240,75,,,
7601,2021-01-27 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.66,274.35,1018,93,276.15,277.59,1.03,240,90,,,
7602,2021-01-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.66,274.35,1018,93,276.15,277.59,1.03,200,75,,,
7603,2021-01-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.66,274.35,1018,93,276.15,277.59,1.03,200,75,,,
7604,2021-01-28 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.66,274.71,1018,93,276.15,277.59,0.51,0,75,,,
7605,2021-01-28 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.66,274.53,1017,100,276.15,277.59,1.03,0,75,,,
7606,2021-01-28 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.83,275.09,1016,100,276.15,277.59,0.51,0,75,,,
7607,2021-01-28 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.4,274.86,1016,93,277.04,278.15,1.54,0,75,,,
7608,2021-01-28 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.4,274.69,1015,100,277.04,278.15,2.06,260,75,,,
7609,2021-01-28 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.81,273.54,1015,93,277.04,278.15,4.12,230,90,,,
7610,2021-01-28 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.81,272.46,1014,93,277.04,278.15,5.66,230,75,,,
7611,2021-01-28 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.23,274.76,1014,93,277.04,279.15,3.09,250,75,,,
7612,2021-01-28 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.14,274.85,1015,100,277.59,278.71,3.09,230,75,,,
7613,2021-01-28 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.72,273.9,1015,93,278.15,279.15,5.14,230,75,0.24,,
7614,2021-01-28 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.79,274.1,1014,93,279.26,280.15,6.69,220,75,,,
7615,2021-01-28 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.1,276.57,1014,87,279.82,282.15,5.14,230,75,,,
7616,2021-01-28 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.59,276.29,1013,93,280.93,282.15,6.69,210,75,,,
7617,2021-01-28 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.33,278.06,1013,87,281.48,283.15,5.14,220,75,,,
7618,2021-01-28 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.48,278.6,1013,87,281.48,283.15,4.63,210,75,,,
7619,2021-01-28 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.9,279.28,1013,82,281.48,284.15,4.12,220,75,,,
7620,2021-01-28 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.9,279.92,1013,93,280.93,282.59,2.06,250,75,,,
7621,2021-01-28 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.9,278.92,1014,82,281.48,284.15,4.63,210,75,,,
7622,2021-01-28 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.9,278.2,1013,82,281.48,284.15,5.66,200,75,,,
7623,2021-01-28 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.47,277.72,1013,71,281.48,285.15,6.69,200,75,,,
7624,2021-01-28 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.05,278.03,1013,82,281.48,284.15,6.17,210,75,,,
7625,2021-01-28 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.48,279.19,1013,93,281.48,283.15,4.12,230,75,,,
7626,2021-01-28 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.07,280.13,1012,93,281.48,282.59,2.06,260,90,,,
7627,2021-01-29 00:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.76,279.39,1011,93,280.93,282.15,2.57,250,40,0.19,,
7628,2021-01-29 01:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10n'}]",281.59,277.38,1011,93,280.93,282.15,5.14,210,75,0.37,,
7629,2021-01-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.83,276.73,1010,87,280.37,283.15,6.17,190,75,,,
7630,2021-01-29 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.59,278.09,1010,93,280.93,282.15,4.12,240,75,,,
7631,2021-01-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.16,277.86,1009,87,280.93,283.15,5.14,220,75,,,
7632,2021-01-29 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.64,277.59,1009,93,281.48,283.15,6.69,190,75,,,
7633,2021-01-29 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.05,277.51,1008,87,281.48,284.15,7.2,200,75,,,
7634,2021-01-29 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.38,278.79,1008,82,282.04,284.15,5.66,210,75,,,
7635,2021-01-29 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.29,276.22,1008,66,281.15,285.15,8.23,200,75,,,
7636,2021-01-29 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.21,280.65,1009,71,281.48,284.15,2.06,260,75,,,
7637,2021-01-29 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.96,278.47,1010,58,282.59,285.15,5.66,200,75,,,
7638,2021-01-29 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.98,275.86,1010,66,282.59,283.15,8.23,200,90,,,
7639,2021-01-29 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.39,276.37,1010,58,282.59,284.15,7.72,190,40,,,
7640,2021-01-29 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.43,278.31,1009,50,283.71,285.15,6.17,250,40,,,
7641,2021-01-29 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.82,280.66,1009,54,282.59,285.15,2.06,260,40,,,
7642,2021-01-29 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.15,277.14,1009,66,283.15,283.15,6.69,270,75,,,
7643,2021-01-29 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.98,278.02,1009,66,282.59,283.15,5.14,220,40,,,
7644,2021-01-29 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.28,276.31,1009,71,282.15,282.59,6.69,200,40,,,
7645,2021-01-29 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.75,274.24,1009,71,280.93,282.15,8.75,240,40,,,
7646,2021-01-29 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.58,276.2,1010,71,280.37,282.15,5.66,250,75,,,
7647,2021-01-29 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.36,276.91,1011,81,279.26,281.15,3.09,230,75,,,
7648,2021-01-29 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.27,275.2,1011,87,279.82,280.93,5.66,190,75,,,
7649,2021-01-29 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.85,276.41,1011,81,279.82,281.48,4.63,210,75,,,
7650,2021-01-29 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.95,276.62,1011,87,279.26,280.37,3.09,170,40,,,
7651,2021-01-30 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.62,276.04,1011,81,278.71,280.15,3.09,210,75,,,
7652,2021-01-30 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.62,275.68,1011,81,278.71,280.15,3.6,210,75,,,
7653,2021-01-30 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.21,276.46,1010,87,278.71,279.82,2.06,260,0,,,
7654,2021-01-30 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.05,275.26,1009,93,277.15,279.26,2.06,240,0,,,
7655,2021-01-30 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.24,275.39,1007,93,277.04,277.59,0.51,0,0,,,
7656,2021-01-30 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.65,274.52,1006,100,276.15,277.59,1.03,0,20,,,
7657,2021-01-30 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.57,275.78,1006,93,277.15,278.15,0.51,0,40,,,
7658,2021-01-30 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.31,275.4,1005,87,278.15,278.71,2.06,240,75,0.4,,
7659,2021-01-30 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.72,274.98,1005,81,278.15,279.15,3.09,260,75,,,
7660,2021-01-30 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.46,277.13,1004,76,278.71,280.15,1.03,0,75,,,
7661,2021-01-30 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.95,276.43,1003,81,279.26,280.37,3.09,250,75,,,
7662,2021-01-30 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.62,276.4,1002,81,278.71,280.15,2.57,240,75,,,
7663,2021-01-30 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.2,277.0,1001,93,278.71,279.82,1.54,270,75,0.12,,
7664,2021-01-30 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.37,276.84,1001,93,279.15,279.82,2.06,260,75,,,
7665,2021-01-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.05,277.75,1000,100,278.71,279.26,0.51,0,75,,,
7666,2021-01-30 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.05,277.54,999,93,278.71,279.26,0.51,0,75,,,
7667,2021-01-30 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.05,277.54,999,93,278.71,279.26,0.51,0,75,,,
7668,2021-01-30 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.05,277.18,999,93,278.71,279.26,1.03,0,90,,,
7669,2021-01-30 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.88,277.34,999,93,278.15,279.26,0.51,0,90,,,
7670,2021-01-30 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.05,277.54,999,93,278.71,279.26,0.51,130,75,,,
7671,2021-01-30 20:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.79,277.08,999,100,278.15,279.82,1.03,300,75,,,
7672,2021-01-30 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.63,277.25,999,100,278.15,279.26,0.51,0,75,,,
7673,2021-01-30 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.63,276.53,999,100,278.15,279.26,1.54,260,75,0.14,,
7674,2021-01-30 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.72,276.42,999,93,278.15,279.15,1.54,250,75,,,
7675,2021-01-31 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.31,276.5,999,100,278.15,278.71,1.03,0,75,,,
7676,2021-01-31 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.31,276.86,999,100,278.15,278.71,0.51,0,75,,,
7677,2021-01-31 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",278.31,276.86,999,100,278.15,278.71,0.51,0,75,,,
7678,2021-01-31 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",278.31,276.66,999,93,278.15,278.71,0.51,330,75,,,
7679,2021-01-31 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",278.13,276.64,999,100,277.59,278.71,0.51,0,90,,,
7680,2021-01-31 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.13,276.44,999,93,277.59,278.71,0.51,0,75,,,
7681,2021-01-31 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.57,275.78,999,93,277.15,278.15,0.51,0,75,,,
7682,2021-01-31 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",277.56,275.77,999,93,277.15,278.15,0.51,340,75,,,
7683,2021-01-31 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",277.73,276.17,1000,100,277.15,278.15,0.51,0,75,,,
7684,2021-01-31 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.48,277.07,1000,100,278.15,278.71,0.51,0,75,,,
7685,2021-01-31 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.21,277.18,1001,87,279.15,279.26,1.03,0,75,,,
7686,2021-01-31 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.98,278.1,1001,87,279.26,280.37,1.03,0,75,,,
7687,2021-01-31 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.6,278.64,1001,81,280.15,280.93,1.03,0,75,,,
7688,2021-01-31 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.77,278.69,1001,87,280.15,281.48,1.54,280,75,,,
7689,2021-01-31 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.34,278.44,1000,81,280.93,282.04,2.57,220,75,,,
7690,2021-01-31 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.18,278.61,1000,81,280.93,281.48,2.06,210,75,,,
7691,2021-01-31 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.59,280.0,999,76,280.93,282.15,0.51,0,75,,,
7692,2021-01-31 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.85,278.58,999,81,280.37,281.15,1.54,230,75,,,
7693,2021-01-31 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.53,277.39,999,93,279.15,280.37,1.54,300,75,,,
7694,2021-01-31 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.21,277.73,998,93,279.15,279.26,0.51,0,75,,,
7695,2021-01-31 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.21,277.37,997,93,279.15,279.26,1.03,0,75,,,
7696,2021-01-31 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.94,276.61,996,87,279.26,280.37,3.09,260,75,,,
7697,2021-01-31 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.79,276.79,995,87,279.26,280.15,2.57,270,75,,,
7698,2021-01-31 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.21,275.78,995,100,278.71,279.82,3.6,250,75,,,
7699,2021-02-01 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.62,275.7,995,93,278.71,280.15,4.12,260,90,,,
7700,2021-02-01 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.62,276.78,994,93,278.71,280.15,2.57,260,75,,,
7701,2021-02-01 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.21,277.58,994,100,278.71,279.82,1.03,0,75,,,
