,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
152,2021-02-10 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",268.7,263.74,1001,93,267.15,270.37,3.6,320,75,,
153,2021-02-10 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",268.78,264.31,1002,93,267.15,270.37,3.09,320,75,,
154,2021-02-10 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",269.41,265.07,1003,86,268.15,270.93,3.09,340,75,,
155,2021-02-10 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",269.82,265.56,1003,93,268.15,271.48,3.09,320,75,,
156,2021-02-10 12:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",270.16,267.51,989,80,269.82,270.93,1.79,270,100,,
157,2021-02-10 13:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",269.96,267.28,990,81,269.26,270.37,1.79,293,100,,
158,2021-02-10 14:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",269.37,264.13,1006,86,268.15,270.37,4.12,350,75,,
159,2021-02-10 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",268.67,264.18,1007,86,268.15,269.26,3.09,320,75,,
160,2021-02-10 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",268.28,263.71,1008,93,267.59,268.71,3.09,310,75,,
161,2021-02-10 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",267.75,262.58,1010,93,267.15,268.15,3.6,310,75,,
162,2021-02-10 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",267.53,261.86,1011,93,267.04,268.15,4.12,330,75,,
163,2021-02-10 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.36,260.9,1013,93,267.04,267.59,5.14,320,90,,
164,2021-02-10 20:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",266.97,260.41,1014,86,266.48,267.59,5.14,340,90,,
165,2021-02-10 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",266.56,260.67,1015,93,265.93,267.04,4.12,330,90,,
166,2021-02-10 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.48,261.54,1016,93,265.93,267.04,3.09,310,90,,
167,2021-02-10 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.45,261.5,1017,86,265.93,267.04,3.09,300,90,,
168,2021-02-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.67,261.77,1018,79,265.93,267.15,3.09,330,90,,
169,2021-02-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.67,261.77,1018,79,265.93,267.15,3.09,330,90,,
170,2021-02-11 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.75,261.87,1019,79,266.48,267.15,3.09,330,90,,
171,2021-02-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.69,262.39,1020,79,266.48,267.15,2.57,330,90,,
172,2021-02-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.69,262.39,1020,86,266.48,267.15,2.57,320,90,,
173,2021-02-11 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.88,262.61,1021,86,266.48,267.15,2.57,320,90,,
174,2021-02-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.56,261.13,1022,93,266.15,267.04,3.6,340,90,,
175,2021-02-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.73,261.84,1022,93,266.15,267.04,3.09,340,90,,
176,2021-02-11 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",266.57,261.14,1023,86,266.15,267.04,3.6,340,75,,
177,2021-02-11 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",267.17,261.42,1024,86,266.15,267.59,4.12,340,90,,
178,2021-02-11 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",267.74,264.05,1009,78,266.48,268.15,2.24,90,28,,
179,2021-02-11 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.19,264.14,1019,53,267.59,268.71,2.59,92,22,,
180,2021-02-11 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.82,264.34,1019,50,268.15,269.82,3.11,87,19,,
181,2021-02-11 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",269.44,264.64,1025,79,267.15,270.37,3.6,360,75,,
182,2021-02-11 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",270.19,264.78,1024,74,268.15,271.48,4.63,340,75,,
183,2021-02-11 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",269.49,265.16,1024,74,268.15,269.82,3.09,360,20,,
184,2021-02-11 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",269.55,264.77,1025,68,269.15,269.82,3.6,350,20,,
185,2021-02-11 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.99,265.76,1025,68,268.71,269.26,2.06,20,40,,
186,2021-02-11 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",267.88,265.31,1025,68,267.15,268.15,1.54,20,40,,
187,2021-02-11 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.96,266.96,1026,73,266.15,267.59,0.51,130,0,,
188,2021-02-11 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.27,266.27,1026,86,264.15,267.04,0.51,0,0,,
189,2021-02-11 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.74,265.74,1026,92,262.15,267.04,1.03,230,100,,
190,2021-02-11 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.23,265.23,1026,92,261.15,267.04,1.03,280,100,,
191,2021-02-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.8,264.8,1026,78,260.15,266.48,1.03,0,97,,
192,2021-02-11 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.56,264.56,1026,92,260.15,266.48,1.03,0,98,,
193,2021-02-12 00:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",264.84,264.84,1025,92,259.15,267.04,1.03,330,98,,
194,2021-02-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.59,260.41,1025,92,258.15,265.93,1.54,300,100,,
195,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.67,259.55,1026,92,259.15,265.37,2.06,320,100,,
196,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.29,260.11,1025,85,258.15,265.37,1.52,100,100,,
197,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.88,263.88,1010,75,262.59,264.82,0.89,135,100,,
198,2021-02-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.88,263.88,1010,75,262.59,264.82,0.45,135,87,,
199,2021-02-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.63,263.63,1010,75,262.59,264.82,0.45,158,86,,
200,2021-02-12 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",263.52,260.65,1010,75,262.59,264.82,1.39,116,65,,
201,2021-02-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",264.63,264.63,1010,74,263.15,265.37,0.89,68,82,,
202,2021-02-12 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",266.36,262.0,1025,85,262.15,267.59,2.57,320,20,,
203,2021-02-12 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.07,263.45,1025,93,265.15,269.26,3.09,330,91,,
204,2021-02-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.36,266.2,1025,79,267.15,270.93,2.06,310,93,,
205,2021-02-12 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.33,264.99,1024,68,268.15,268.71,2.06,340,0,,
206,2021-02-12 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.6,265.64,1024,68,268.15,272.04,4.12,350,0,,
207,2021-02-12 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.42,265.83,1024,63,269.15,271.48,3.6,360,0,,
208,2021-02-12 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.25,265.62,1024,63,269.15,270.93,3.6,360,0,,
209,2021-02-12 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.7,265.96,1024,68,269.15,270.37,2.57,10,0,,
210,2021-02-12 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.4,267.05,1024,63,269.15,269.82,1.54,10,0,,
211,2021-02-12 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.46,268.46,1025,73,267.15,269.26,0.51,0,0,,
212,2021-02-12 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.05,264.0,1025,73,267.15,268.71,2.57,120,0,,
213,2021-02-12 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.17,262.65,1026,58,267.59,269.15,4.12,100,0,,
214,2021-02-12 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.17,262.65,1026,54,267.59,269.15,4.12,90,0,,
215,2021-02-12 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",267.5,261.83,1026,58,267.04,268.15,4.12,100,20,,
216,2021-02-12 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.94,260.89,1027,73,264.15,267.04,3.09,340,0,,
217,2021-02-13 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.72,262.84,1027,73,264.15,266.48,1.54,300,0,,
218,2021-02-13 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.93,261.94,1028,73,262.15,266.48,1.54,290,0,,
219,2021-02-13 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.79,260.64,1028,85,259.15,265.93,1.54,280,0,,
220,2021-02-13 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.29,260.07,1028,78,258.15,265.93,1.54,290,0,,
221,2021-02-13 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.09,259.84,1029,85,258.15,265.37,1.54,0,0,,
222,2021-02-13 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.91,258.67,1030,78,258.15,265.37,2.06,310,0,,
223,2021-02-13 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.02,259.76,1030,85,259.15,264.82,1.54,0,0,,
224,2021-02-13 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",262.54,262.54,1030,85,258.15,264.82,1.03,330,20,,
225,2021-02-13 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",263.88,259.8,1031,85,259.15,265.93,2.06,320,20,,
226,2021-02-13 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",266.45,262.8,1031,79,263.15,267.59,2.06,320,20,,
227,2021-02-13 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.07,263.45,1031,73,265.15,269.26,3.09,330,20,,
228,2021-02-13 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",270.03,267.77,1032,54,268.15,271.48,1.54,300,20,,
229,2021-02-13 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.92,268.78,1032,50,269.15,272.04,1.54,0,0,,
230,2021-02-13 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.23,268.38,1032,46,270.15,272.04,2.06,0,0,,
231,2021-02-13 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.92,268.78,1031,43,270.37,271.48,1.54,30,0,,
232,2021-02-13 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.02,268.13,1032,54,270.37,271.48,2.06,300,0,,
233,2021-02-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.06,271.06,1032,43,269.82,272.15,0.51,0,0,,
234,2021-02-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.62,265.87,1032,43,268.71,271.15,2.57,90,0,,
235,2021-02-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.94,263.6,1033,46,268.15,270.15,4.12,110,0,,
236,2021-02-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.91,265.35,1033,46,267.04,269.15,1.54,0,0,,
237,2021-02-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.91,263.26,1034,42,267.04,269.15,3.09,90,0,,
238,2021-02-13 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",267.21,264.55,1034,46,266.48,268.15,1.54,100,20,,
239,2021-02-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.54,265.54,1035,67,264.15,266.48,1.03,0,0,,
240,2021-02-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.3,260.12,1035,67,264.82,265.93,3.09,330,0,,
241,2021-02-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.6,260.64,1035,67,264.15,264.82,2.06,310,0,,
242,2021-02-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.76,260.6,1035,79,262.15,264.82,1.54,0,0,,
243,2021-02-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.96,262.96,1034,85,260.15,264.26,1.03,0,0,,
244,2021-02-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",261.86,257.44,1035,92,258.15,263.71,2.06,260,0,,
245,2021-02-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.46,263.46,1035,78,260.15,264.82,1.03,0,0,,
246,2021-02-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.14,257.77,1035,85,259.15,263.71,2.06,240,0,,
247,2021-02-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.13,262.13,1036,78,258.15,264.82,1.03,0,0,,
248,2021-02-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",262.08,257.78,1036,78,257.15,264.82,2.01,124,0,,
249,2021-02-14 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",264.75,264.75,1036,78,259.15,266.48,1.03,0,20,,
250,2021-02-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.85,263.19,1036,79,263.15,269.26,3.09,330,0,,
251,2021-02-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.04,266.99,1037,63,268.15,270.93,2.06,50,0,,
252,2021-02-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.91,264.77,1037,50,270.15,271.48,6.17,130,0,,
253,2021-02-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.49,266.78,1036,54,271.15,274.26,6.17,140,0,,
254,2021-02-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.12,267.58,1036,55,272.15,274.82,6.17,150,0,,
255,2021-02-14 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.2,267.44,1036,47,272.59,273.71,6.69,130,0,,
256,2021-02-14 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.06,267.5,1035,43,272.59,273.71,6.17,110,0,,
257,2021-02-14 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.42,267.24,1035,43,271.48,273.15,5.14,110,0,,
258,2021-02-14 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.93,266.62,1035,47,271.48,273.15,5.14,120,0,,
259,2021-02-14 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.5,266.75,1035,55,270.93,272.15,4.12,120,0,,
260,2021-02-14 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.26,266.85,1035,51,270.93,272.15,3.6,100,0,,
261,2021-02-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.58,266.03,1034,59,270.37,271.15,3.6,100,0,,
262,2021-02-14 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.18,266.53,1034,59,269.82,271.15,2.57,120,0,,
263,2021-02-14 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.64,269.64,1034,68,269.15,269.82,0.51,0,0,,
264,2021-02-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.23,264.85,1034,63,269.15,269.26,3.09,120,0,,
265,2021-02-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.99,265.31,1034,59,268.71,270.93,3.6,130,0,,
266,2021-02-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.56,266.43,1034,68,268.15,270.93,2.06,150,0,,
267,2021-02-15 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.58,266.45,1033,68,268.15,270.93,2.06,160,0,,
268,2021-02-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.84,265.12,1033,69,268.15,271.48,3.6,140,0,,
269,2021-02-15 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.72,265.98,1033,68,268.15,271.48,2.57,170,0,,
270,2021-02-15 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.37,265.02,1032,80,268.15,270.93,3.09,170,0,,
271,2021-02-15 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.99,266.31,1032,74,268.71,270.93,2.57,150,0,,
272,2021-02-15 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.22,265.59,1032,69,268.71,271.48,3.6,150,100,,
273,2021-02-15 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.81,266.75,1032,74,269.82,272.04,3.09,150,0,,
274,2021-02-15 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.42,269.19,1033,69,271.48,273.15,2.57,170,0,,
275,2021-02-15 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.29,268.96,1033,69,272.59,274.26,4.12,160,0,,
276,2021-02-15 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.97,272.22,1032,69,274.15,275.93,2.57,170,0,,
277,2021-02-15 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.06,273.07,1032,64,275.15,277.04,3.09,140,0,,
278,2021-02-15 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.54,276.54,1031,60,276.15,277.04,1.03,0,0,,
279,2021-02-15 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.47,276.47,1031,60,275.93,277.04,1.03,210,0,,
280,2021-02-15 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.32,273.82,1030,70,275.93,276.48,2.57,170,0,,
281,2021-02-15 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.0,273.44,1030,75,275.15,276.48,2.57,200,0,,
282,2021-02-15 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.66,272.22,1029,80,274.82,276.48,3.6,150,0,,
283,2021-02-15 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.34,272.66,1029,80,274.26,275.93,2.57,160,0,,
284,2021-02-15 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.23,275.23,1029,80,274.26,276.48,1.03,0,34,,
285,2021-02-15 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.17,272.0,1029,75,274.26,276.15,3.09,160,67,0.65,
286,2021-02-15 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.92,272.16,1028,80,273.71,275.93,2.57,220,78,,
287,2021-02-15 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.92,273.35,1028,80,273.71,275.93,1.54,180,90,,
