,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust,snow.1h
1638,2021-04-12 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.03,274.03,1028,100,273.15,275.15,0.51,260,40,,,
1639,2021-04-12 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.46,272.44,1028,93,274.15,275.15,1.82,182,90,,,
1640,2021-04-12 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.15,271.9,1028,93,274.15,274.15,1.97,181,90,,,
1641,2021-04-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.77,272.41,1028,93,274.15,275.15,2.15,179,90,,,
1642,2021-04-13 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",274.08,271.49,1028,93,273.15,275.15,2.25,177,75,,,
1643,2021-04-13 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.7,271.04,1028,100,272.15,275.15,2.25,177,18,,,
1644,2021-04-13 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",272.77,269.99,1028,100,272.15,273.15,2.22,178,17,,,
1645,2021-04-13 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",272.46,269.66,1028,100,272.15,273.15,2.19,178,20,,,
1646,2021-04-13 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",272.08,269.28,1028,100,271.15,273.15,2.13,177,75,,,
1647,2021-04-13 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",272.96,271.36,1029,100,272.15,273.71,1.39,177,90,,,
1648,2021-04-13 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",273.93,273.93,1029,100,273.15,275.15,0.51,0,90,,,
1649,2021-04-13 08:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",275.35,275.35,1029,100,273.15,277.15,0.51,0,90,,,
1650,2021-04-13 09:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",277.1,277.1,1029,93,275.15,278.15,1.03,0,75,,,
1651,2021-04-13 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.64,277.6,1029,75,277.15,279.26,1.54,30,40,,,
1652,2021-04-13 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.2,277.68,1028,61,278.15,280.15,2.06,50,40,,,
1653,2021-04-13 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.1,279.1,1029,65,278.15,279.82,0.51,0,75,,,
1654,2021-04-13 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.1,277.63,1028,49,279.15,280.93,3.6,80,40,0.11,,
1655,2021-04-13 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.66,279.66,1028,56,279.15,280.93,1.03,0,75,,,
1656,2021-04-13 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.38,280.38,1028,49,279.15,281.48,1.03,0,75,,,
1657,2021-04-13 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.25,278.12,1027,61,279.15,281.48,3.09,50,75,,,
1658,2021-04-13 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.52,274.66,1027,70,278.15,279.26,5.66,340,75,,,
1659,2021-04-13 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.97,275.78,1028,70,277.15,279.15,2.57,20,75,,,
1660,2021-04-13 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.17,274.41,1028,70,276.48,278.15,3.09,340,90,0.17,,
1661,2021-04-13 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.45,277.45,1029,65,277.15,278.15,1.28,150,90,,,
1662,2021-04-13 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.45,275.45,1029,80,274.15,277.15,0.51,10,20,,,
1663,2021-04-13 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.9,273.3,1029,86,273.71,276.15,1.56,155,20,,,
1664,2021-04-13 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.7,271.92,1028,86,272.59,274.15,1.57,156,18,,,
1665,2021-04-14 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.26,273.26,1028,86,272.04,274.15,0.51,0,16,,,
1666,2021-04-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.34,272.34,1027,93,272.04,273.15,1.03,240,4,,,
1667,2021-04-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.07,270.05,1027,93,271.15,273.15,1.57,153,5,,,
1668,2021-04-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.91,269.95,1026,93,271.15,273.15,1.52,155,5,,,
1669,2021-04-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.53,271.53,1026,93,270.93,273.15,0.51,0,6,,,
1670,2021-04-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.25,271.25,1026,100,270.15,272.15,0.51,0,7,,,
1671,2021-04-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.57,272.57,1026,86,272.04,273.71,0.86,117,8,,,
1672,2021-04-14 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.83,274.83,1026,70,273.15,276.15,0.96,48,20,,,
1673,2021-04-14 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.38,276.38,1026,70,275.93,277.15,0.51,0,20,,,
1674,2021-04-14 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.61,275.83,1026,65,277.15,278.15,2.06,30,40,,,
1675,2021-04-14 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.4,277.48,1025,49,278.15,280.37,2.57,50,20,,,
1676,2021-04-14 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.2,278.06,1025,52,279.15,281.48,3.09,0,40,,,
1677,2021-04-14 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.1,278.31,1024,42,279.15,282.04,2.57,50,75,,,
1678,2021-04-14 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.11,279.15,1024,42,280.15,283.71,3.09,60,75,,,
1679,2021-04-14 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.59,279.73,1024,36,280.15,283.71,3.09,90,75,,,
1680,2021-04-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.52,280.39,1024,36,280.93,283.71,2.06,50,75,,,
1681,2021-04-14 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.59,278.53,1023,36,280.15,281.15,3.09,30,90,,,
1682,2021-04-14 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.65,280.65,1023,39,280.15,282.04,0.51,0,75,,,
1683,2021-04-14 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.07,277.53,1024,52,278.15,280.15,2.06,40,75,,,
1684,2021-04-14 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.45,276.35,1024,56,278.15,279.15,2.57,20,75,,,
1685,2021-04-14 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.39,277.39,1025,65,276.15,278.15,0.34,182,40,,,
1686,2021-04-14 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.07,277.07,1025,65,276.15,278.15,1.03,360,40,,,
1687,2021-04-14 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.69,274.75,1025,69,275.15,278.15,2.06,20,75,,,
1688,2021-04-14 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.11,275.11,1025,75,273.71,277.15,1.19,186,40,,,
1689,2021-04-15 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.57,273.09,1025,75,272.59,276.15,1.45,180,20,,,
1690,2021-04-15 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.57,273.09,1025,75,272.59,276.15,1.45,180,20,,,
1691,2021-04-15 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.43,271.56,1024,86,272.04,275.15,1.6,171,21,,,
1692,2021-04-15 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.99,271.1,1024,86,272.04,274.15,1.57,168,18,,,
1693,2021-04-15 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.95,271.12,1024,93,271.15,275.15,1.53,166,17,,,
1694,2021-04-15 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.32,271.53,1024,86,271.15,275.15,1.54,166,18,,,
1695,2021-04-15 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.62,271.92,1024,86,271.15,275.15,1.51,164,20,,,
1696,2021-04-15 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.52,273.52,1024,93,271.15,275.15,0.77,143,40,,,
1697,2021-04-15 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.49,275.49,1025,75,274.82,276.15,0.77,49,20,,,
1698,2021-04-15 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.34,276.34,1024,75,276.15,276.48,1.03,0,20,,,
1699,2021-04-15 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.56,275.29,1024,60,276.48,278.71,2.57,40,40,,,
1700,2021-04-15 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.62,276.55,1024,56,277.15,279.82,2.57,70,75,,,
1701,2021-04-15 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.87,277.66,1024,52,279.15,281.48,3.09,10,40,,,
1702,2021-04-15 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.38,277.97,1023,45,279.15,282.59,3.6,60,75,,,
1703,2021-04-15 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.73,279.05,1023,49,280.15,281.48,2.57,60,75,,,
1704,2021-04-15 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.94,278.95,1023,49,279.82,282.04,3.09,50,75,,,
1705,2021-04-15 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.34,278.59,1022,49,280.15,280.93,2.57,60,75,,,
1706,2021-04-15 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.5,278.42,1022,45,279.15,282.59,3.09,70,75,,,
1707,2021-04-15 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.11,279.28,1022,45,279.82,280.37,1.54,50,90,,,
1708,2021-04-15 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.36,277.43,1022,49,279.15,280.37,2.57,70,90,,,
1709,2021-04-15 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.77,278.77,1022,52,278.15,279.15,0.51,0,75,,,
1710,2021-04-15 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.86,276.86,1023,60,274.82,279.15,0.51,10,20,,,
1711,2021-04-15 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.76,275.76,1023,64,274.26,278.15,0.51,0,20,,,
1712,2021-04-15 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.44,273.29,1022,64,273.15,278.15,2.06,30,20,,,
1713,2021-04-15 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.57,272.95,1022,69,272.59,277.15,1.54,10,98,,,
1714,2021-04-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.18,270.41,1022,69,272.04,277.15,3.6,20,96,,,
1715,2021-04-16 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.97,271.03,1021,69,272.04,276.15,2.57,20,38,,,
1716,2021-04-16 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.89,272.89,1021,74,271.48,274.15,0.51,0,26,,,
1717,2021-04-16 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.85,270.99,1021,80,272.15,273.15,1.54,220,22,,,
1718,2021-04-16 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.02,272.02,1021,80,270.93,273.15,1.03,0,18,,,
1719,2021-04-16 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.14,271.14,1021,86,270.37,272.15,0.51,0,0,,,
1720,2021-04-16 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.4,272.4,1021,86,271.15,274.15,0.56,133,0,,,
1721,2021-04-16 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.55,274.55,1021,60,273.15,276.15,1.27,34,0,,,
1722,2021-04-16 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.2,276.2,1021,65,274.26,277.15,1.03,0,20,,,
1723,2021-04-16 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.69,276.69,1021,60,274.26,277.15,1.03,0,75,,,
1724,2021-04-16 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.92,276.19,1021,56,277.04,278.71,2.06,40,75,,,
1725,2021-04-16 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.47,276.57,1021,49,278.71,280.15,4.12,90,75,,,
1726,2021-04-16 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.01,279.39,1020,46,280.15,281.48,2.57,60,40,,,
1727,2021-04-16 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.38,279.83,1020,42,280.93,282.15,2.57,0,75,,,
1728,2021-04-16 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.28,280.28,1019,43,282.04,283.15,3.6,20,75,,,
1729,2021-04-16 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.97,280.19,1019,40,281.48,282.15,3.09,20,75,,,
1730,2021-04-16 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.87,281.3,1019,40,281.48,282.15,1.54,30,75,,,
1731,2021-04-16 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.28,279.36,1019,42,281.15,281.48,3.09,40,90,,,
1732,2021-04-16 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.41,278.67,1019,42,277.04,281.15,2.57,20,75,,,
1733,2021-04-16 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.95,277.76,1020,49,277.04,281.15,3.09,40,90,,,
1734,2021-04-16 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.17,276.2,1020,52,277.04,280.15,4.12,30,90,,,
1735,2021-04-16 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.77,275.7,1021,56,278.15,279.15,4.12,30,75,,,
1736,2021-04-16 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.07,275.15,1021,60,277.15,279.15,3.6,20,33,,,
1737,2021-04-16 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.07,274.71,1021,65,276.15,278.15,2.57,20,28,,,
1738,2021-04-17 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.76,276.76,1021,65,276.15,278.15,1.22,183,26,,,
1739,2021-04-17 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.84,274.84,1020,69,272.59,276.15,1.12,186,14,,,
1740,2021-04-17 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.26,273.26,1020,80,272.04,274.15,0.97,183,14,,,
1741,2021-04-17 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.62,272.62,1020,86,271.48,274.15,0.99,176,21,,,
1742,2021-04-17 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.34,272.34,1020,86,271.15,274.15,1.18,174,33,,,
1743,2021-04-17 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.72,272.72,1021,86,271.15,274.15,1.13,172,40,,,
1744,2021-04-17 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.94,273.94,1021,86,272.15,275.15,0.44,105,90,,,
1745,2021-04-17 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.51,275.51,1021,80,274.15,277.04,1.04,33,90,,,
1746,2021-04-17 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.83,276.83,1020,75,276.15,277.59,1.03,0,20,,,
1747,2021-04-17 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.81,277.81,1020,70,277.04,279.26,0.51,0,75,,,
1748,2021-04-17 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.8,277.79,1020,70,278.15,280.37,1.54,50,75,,,
1749,2021-04-17 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.3,280.3,1020,57,279.15,281.48,1.03,0,40,,,
1750,2021-04-17 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.7,280.7,1019,57,280.15,281.15,1.03,0,75,,,
1751,2021-04-17 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.02,280.25,1018,49,281.15,283.71,3.09,30,75,,,
1752,2021-04-17 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.56,281.61,1018,46,282.15,283.15,2.06,30,75,,,
1753,2021-04-17 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.29,280.04,1018,49,282.04,283.15,4.12,20,75,,,
1754,2021-04-17 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.01,282.01,1018,53,281.48,282.15,1.03,0,90,,,
1755,2021-04-17 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.78,281.19,1018,57,281.15,282.59,1.54,50,90,,,
1756,2021-04-17 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.15,279.55,1018,57,281.15,281.15,2.57,40,90,,,
1757,2021-04-17 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.77,280.04,1019,61,280.15,281.15,1.54,30,90,,,
1758,2021-04-17 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.45,279.67,1019,61,280.15,281.15,1.54,20,90,,,
1759,2021-04-17 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.51,278.6,1019,61,278.15,281.15,1.54,20,90,,,
1760,2021-04-17 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.03,279.03,1019,70,278.15,280.15,0.51,0,90,,,
1761,2021-04-17 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.64,278.64,1019,65,277.59,280.15,1.03,0,90,,,
1762,2021-04-18 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.83,277.83,1019,75,276.48,279.15,0.51,0,90,,,
1763,2021-04-18 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.23,277.23,1018,75,275.93,278.15,0.75,171,75,,,
1764,2021-04-18 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.66,276.66,1018,75,275.37,278.15,0.68,166,75,,,
1765,2021-04-18 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.31,276.31,1018,80,275.15,278.15,0.77,168,90,,,
1766,2021-04-18 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.66,276.66,1018,81,275.37,278.15,0.51,0,90,0.24,,
1767,2021-04-18 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.14,276.14,1018,81,275.37,277.15,0.65,151,90,0.45,,
1768,2021-04-18 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.97,276.97,1019,87,275.93,278.15,0.39,145,75,0.49,,
1769,2021-04-18 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.69,277.69,1019,81,276.48,278.71,0.69,10,90,0.35,,
1770,2021-04-18 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.51,278.51,1019,81,277.59,279.26,1.21,6,90,,,
1771,2021-04-18 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.06,278.06,1019,75,278.71,279.26,1.56,3,90,,,
1772,2021-04-18 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.44,280.44,1019,70,279.26,281.15,0.51,0,40,,,
1773,2021-04-18 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.15,281.15,1019,66,281.15,281.15,1.03,0,90,,,
1774,2021-04-18 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.77,279.95,1019,66,281.15,282.15,3.09,330,75,,,
1775,2021-04-18 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.85,280.38,1019,61,281.15,282.15,2.57,10,75,,,
1776,2021-04-18 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.28,281.28,1019,61,282.15,282.59,2.06,10,75,,,
1777,2021-04-18 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.12,279.83,1018,57,282.04,282.15,4.12,330,75,,,
