,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
152,2021-02-10 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.13,273.13,999,100,272.04,274.82,0.32,139,90,,
153,2021-02-10 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.62,273.62,1000,93,272.59,274.82,0.37,138,90,,
154,2021-02-10 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.73,273.73,1000,93,272.59,274.82,0.11,63,90,,
155,2021-02-10 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.89,273.89,997,82,272.59,274.82,0.45,158,100,,
156,2021-02-10 12:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",274.4,274.4,1001,87,273.15,276.15,0.35,17,75,,
157,2021-02-10 13:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.42,274.42,1002,87,272.59,276.15,1.03,0,75,,
158,2021-02-10 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",274.38,274.38,1002,87,272.59,277.15,1.03,0,75,0.67,
159,2021-02-10 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.17,274.17,1003,87,272.04,277.15,1.03,0,90,,
160,2021-02-10 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",272.97,269.84,1004,93,270.37,275.15,2.57,70,90,,
161,2021-02-10 17:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",271.87,268.03,1006,93,269.26,274.82,3.09,80,75,,
162,2021-02-10 18:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",271.09,268.98,1008,93,267.59,274.82,1.54,60,90,,
163,2021-02-10 19:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",268.51,266.03,1010,93,267.04,270.15,1.54,50,90,,
164,2021-02-10 20:00:00,"[{'id': 602, 'main': 'Snow', 'description': 'heavy snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",267.77,267.77,1012,93,266.48,270.15,1.03,0,90,,
165,2021-02-10 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",266.94,263.37,1013,93,265.37,269.15,2.06,30,90,,
166,2021-02-10 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",267.23,263.71,1014,93,265.93,269.15,2.06,70,90,,
167,2021-02-10 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",266.81,263.22,1015,93,265.37,269.15,2.06,70,90,,
168,2021-02-11 00:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",266.3,263.51,1016,93,264.82,268.15,1.54,50,75,,
169,2021-02-11 00:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",266.3,263.51,1016,93,264.82,268.15,1.54,50,75,,
170,2021-02-11 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",265.68,262.8,1017,93,263.15,268.15,1.54,60,90,,
171,2021-02-11 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",265.42,265.42,1018,93,263.15,268.15,1.03,0,90,,
172,2021-02-11 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",265.37,262.44,1019,93,264.26,267.15,1.54,70,90,,
173,2021-02-11 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.06,261.18,1019,93,263.71,267.15,2.06,60,90,,
174,2021-02-11 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",265.06,262.09,1020,86,263.71,267.15,1.54,80,90,,
175,2021-02-11 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.62,262.73,1021,86,263.71,267.59,1.54,70,90,,
176,2021-02-11 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.88,263.03,1022,86,264.26,267.59,1.54,70,90,,
177,2021-02-11 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.81,265.81,1022,86,263.71,268.15,1.03,0,90,,
178,2021-02-11 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.05,262.33,1022,86,263.71,268.71,2.06,30,90,,
179,2021-02-11 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.26,261.88,1023,80,263.71,269.26,2.57,40,90,,
180,2021-02-11 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.99,261.65,1023,79,264.26,269.26,3.6,20,90,,
181,2021-02-11 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.94,263.3,1023,79,267.04,269.26,3.09,30,90,,
182,2021-02-11 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.72,263.76,1023,79,267.15,270.37,3.6,20,90,,
183,2021-02-11 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.21,264.83,1023,74,268.15,270.37,3.09,30,90,,
184,2021-02-11 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.87,264.42,1024,74,267.59,270.37,3.09,30,90,,
185,2021-02-11 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.52,264.0,1024,74,266.48,270.37,3.09,20,90,,
186,2021-02-11 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.63,263.01,1024,74,263.71,270.37,2.06,30,90,,
187,2021-02-11 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.48,262.14,1025,79,264.26,270.37,2.57,30,90,,
188,2021-02-11 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.3,261.46,1025,74,263.71,268.15,2.06,40,90,,
189,2021-02-11 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.3,265.3,1024,74,263.71,268.15,1.03,0,90,,
190,2021-02-11 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.17,261.3,1024,74,263.71,268.15,2.06,40,90,,
191,2021-02-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.79,260.13,1024,79,263.71,267.15,2.57,40,90,,
192,2021-02-11 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.64,260.69,1024,79,263.15,267.15,2.06,80,90,,
193,2021-02-12 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.66,261.63,1024,79,263.15,267.15,1.54,60,90,,
194,2021-02-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.81,260.16,1024,79,263.15,267.15,2.57,90,90,,
195,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.42,260.43,1024,86,263.15,266.15,2.06,80,90,,
196,2021-02-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.99,259.18,1024,86,262.59,266.15,2.57,70,90,,
197,2021-02-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.3,259.55,1024,79,262.59,266.15,2.57,80,90,,
198,2021-02-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.17,259.4,1024,79,262.59,266.15,2.57,90,90,,
199,2021-02-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.0,259.94,1023,79,262.59,266.15,2.06,70,90,,
200,2021-02-12 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",263.57,258.68,1023,79,262.04,266.15,2.57,70,90,,
201,2021-02-12 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",263.86,259.78,1024,79,262.04,266.15,2.06,60,90,,
202,2021-02-12 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",264.29,260.28,1024,79,262.59,266.15,2.06,50,90,,
203,2021-02-12 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.19,261.79,1023,79,263.15,270.37,2.57,40,90,,
204,2021-02-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.94,263.87,1024,79,266.15,270.37,2.57,30,90,,
205,2021-02-12 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.89,265.65,1023,79,267.15,270.37,2.06,50,90,,
206,2021-02-12 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.08,263.47,1023,79,267.15,268.71,3.09,20,90,,
207,2021-02-12 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.47,263.94,1023,79,267.15,269.26,3.09,30,90,,
208,2021-02-12 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.93,265.69,1023,74,268.15,269.26,2.06,50,90,,
209,2021-02-12 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",267.84,265.27,1023,74,265.93,269.26,1.54,30,90,,
210,2021-02-12 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.98,264.28,1024,74,264.26,269.26,1.54,40,90,,
211,2021-02-12 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",266.99,263.43,1024,74,264.82,268.71,2.06,40,75,,
212,2021-02-12 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",266.53,263.77,1024,74,263.71,268.71,1.54,10,75,,
213,2021-02-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.64,262.33,1024,74,264.26,268.71,2.57,30,90,,
214,2021-02-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.44,260.52,1025,74,264.26,268.71,4.12,30,90,,
215,2021-02-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.32,260.84,1025,74,263.71,268.71,3.6,30,90,,
216,2021-02-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.97,260.41,1025,68,263.15,268.15,3.6,30,90,,
217,2021-02-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.69,260.59,1026,73,263.15,268.15,3.09,40,90,,
218,2021-02-13 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.45,260.92,1026,73,263.15,267.59,2.57,30,90,,
219,2021-02-13 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.37,260.2,1026,68,263.15,267.59,3.09,20,90,,
220,2021-02-13 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",264.89,260.25,1026,73,262.59,267.15,2.57,20,90,,
221,2021-02-13 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",264.47,261.41,1027,73,262.59,266.48,1.54,10,90,,
222,2021-02-13 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",264.26,258.87,1027,73,262.04,266.48,3.09,20,90,,
223,2021-02-13 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",264.16,261.06,1028,73,262.04,266.48,1.54,20,90,,
224,2021-02-13 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",263.84,259.0,1028,79,262.04,265.93,2.57,10,90,,
225,2021-02-13 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",263.92,259.1,1029,73,261.48,266.15,2.57,30,90,,
226,2021-02-13 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",264.08,259.29,1029,79,262.04,266.48,2.57,20,90,,
227,2021-02-13 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",264.96,261.06,1030,79,262.59,267.04,2.06,20,90,,
228,2021-02-13 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",266.83,264.11,1030,73,266.15,267.59,1.54,20,90,,
229,2021-02-13 12:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",267.61,263.48,1031,73,266.15,268.71,2.57,40,90,,
230,2021-02-13 13:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",268.24,268.24,1031,73,267.15,268.71,1.03,0,90,,
231,2021-02-13 14:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",269.15,265.95,1030,68,268.15,269.82,2.06,40,90,,
232,2021-02-13 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.15,265.31,1031,68,268.15,269.82,2.57,40,90,,
233,2021-02-13 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.4,265.08,1031,68,263.15,272.59,2.06,40,90,,
234,2021-02-13 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.94,265.94,1031,74,263.15,268.15,1.03,0,75,,
235,2021-02-13 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",266.15,266.15,1032,73,263.15,268.71,1.29,81,20,,
236,2021-02-13 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",265.27,265.27,1032,79,263.15,267.59,0.51,0,12,,
237,2021-02-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.89,264.89,1033,85,263.15,266.48,0.99,121,6,,
238,2021-02-13 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",264.51,264.51,1033,92,262.15,266.48,1.09,130,20,,
239,2021-02-13 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",264.19,264.19,1033,86,262.59,265.93,0.76,144,90,,
240,2021-02-13 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.53,264.53,1033,68,262.04,266.15,0.79,147,75,,
241,2021-02-14 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.35,264.35,1034,68,262.04,266.15,0.9,144,75,,
242,2021-02-14 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.66,263.66,1034,79,262.04,265.15,1.13,150,90,,
243,2021-02-14 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.67,263.67,1034,79,262.04,265.15,1.18,133,90,,
244,2021-02-14 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.25,263.25,1033,79,261.48,265.15,0.79,136,90,,
245,2021-02-14 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",262.61,262.61,1034,79,261.48,265.15,0.83,146,90,,
246,2021-02-14 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",262.56,259.23,1035,73,260.93,266.15,1.54,80,90,,
247,2021-02-14 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",263.12,263.12,1035,79,260.93,266.15,0.51,0,90,,
248,2021-02-14 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",263.19,259.95,1035,79,261.48,265.37,1.54,70,90,,
249,2021-02-14 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",264.18,264.18,1036,73,261.48,266.15,1.03,0,90,,
250,2021-02-14 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",265.71,265.71,1036,73,264.26,266.48,0.7,26,90,,
251,2021-02-14 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.62,266.62,1037,73,264.82,267.59,0.8,11,90,,
252,2021-02-14 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.51,268.51,1037,73,265.93,271.48,1.23,354,90,,
253,2021-02-14 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",271.38,269.48,1037,74,268.15,273.71,1.44,355,20,,
254,2021-02-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.92,271.92,1037,63,270.15,273.15,1.1,341,6,,
255,2021-02-14 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.72,271.72,1036,63,268.15,275.37,0.92,334,53,,
256,2021-02-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.0,271.0,1036,63,268.15,273.71,0.72,10,69,,
257,2021-02-14 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.46,268.46,1036,63,266.48,270.37,0.51,0,76,,
258,2021-02-14 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.86,268.86,1036,68,265.93,272.04,0.51,0,81,,
259,2021-02-14 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.41,268.41,1036,74,265.93,270.37,1.18,143,84,,
260,2021-02-14 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",268.02,268.02,1036,79,266.48,269.26,0.94,138,20,,
261,2021-02-14 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",267.77,267.77,1035,86,266.15,268.71,0.75,149,20,,
262,2021-02-14 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",267.6,267.6,1035,86,266.15,268.71,0.28,151,20,,
263,2021-02-14 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.07,267.07,1035,86,265.15,268.15,0.86,143,99,,
264,2021-02-14 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",267.46,267.46,1035,79,266.15,268.71,0.51,0,75,,
265,2021-02-15 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.37,267.37,1036,86,265.15,269.26,0.39,146,100,,
266,2021-02-15 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.68,266.68,1035,92,264.15,268.15,0.41,151,100,,
267,2021-02-15 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",266.42,266.42,1035,92,263.15,268.15,0.35,196,100,,
268,2021-02-15 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",266.88,266.88,1034,92,263.15,269.82,0.74,177,20,,
269,2021-02-15 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",266.46,266.46,1034,86,264.15,268.15,0.51,0,40,,
270,2021-02-15 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",267.9,267.9,1034,86,264.15,270.37,1.14,165,20,,
271,2021-02-15 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",268.06,268.06,1034,92,264.15,270.37,0.89,157,40,,
272,2021-02-15 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.74,268.74,1034,86,265.15,270.93,0.71,171,20,,
273,2021-02-15 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.28,269.28,1034,86,265.15,271.48,0.41,306,100,,
274,2021-02-15 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.97,270.97,1034,80,268.15,272.59,0.12,41,100,,
275,2021-02-15 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.52,272.52,1034,80,271.15,273.15,0.61,304,100,,
276,2021-02-15 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.08,274.08,1034,69,273.15,274.82,1.03,250,100,,
277,2021-02-15 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.94,274.94,1033,56,273.15,276.15,1.03,220,20,,
278,2021-02-15 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.0,275.0,1032,60,273.15,275.93,1.03,0,75,,
279,2021-02-15 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.64,274.18,1032,60,273.71,276.48,1.54,230,75,,
280,2021-02-15 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.29,273.12,1031,60,273.15,276.15,2.06,200,75,0.65,
281,2021-02-15 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.41,273.91,1031,60,274.26,276.15,1.54,250,75,0.32,
282,2021-02-15 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.98,274.98,1031,69,273.71,275.37,0.51,0,90,,
