,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
155,2021-02-10 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.0,274.0,1001,93,273.71,274.26,0.51,0,90,,
156,2021-02-10 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.04,274.04,1000,91,273.71,274.82,0.45,135,100,,
157,2021-02-10 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.2,274.2,1001,92,273.71,275.37,0.12,323,100,,
158,2021-02-10 14:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.47,273.47,1002,92,272.59,274.82,0.89,302,100,,
159,2021-02-10 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.58,271.02,1003,91,271.48,273.71,1.34,302,100,,
160,2021-02-10 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",271.26,269.52,1004,87,270.93,272.04,1.34,353,100,,
161,2021-02-10 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",270.44,266.72,1006,86,269.26,271.48,2.68,331,100,,
162,2021-02-10 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.88,266.05,1008,86,268.71,271.48,2.68,329,100,,
163,2021-02-10 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",268.6,266.51,1009,87,267.59,269.82,1.34,0,100,,
164,2021-02-10 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",268.0,265.02,1011,85,266.48,269.26,1.79,333,100,,
165,2021-02-10 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.66,263.96,1012,86,266.48,268.71,2.24,353,100,,
166,2021-02-10 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",267.26,264.16,1013,86,265.93,268.71,1.79,329,100,,
167,2021-02-10 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.87,264.56,1014,86,265.37,268.71,1.34,25,100,,
168,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.37,263.14,1016,85,265.37,267.59,1.79,330,100,,
169,2021-02-11 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.37,263.14,1016,85,265.37,267.59,1.79,330,100,,
170,2021-02-11 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.21,266.21,1016,84,265.37,267.04,0.89,16,100,,
171,2021-02-11 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.03,266.03,1017,84,265.37,267.04,0.89,344,100,,
172,2021-02-11 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.87,263.43,1018,84,265.37,266.48,1.34,357,99,,
173,2021-02-11 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",266.03,266.03,1019,86,265.37,267.04,0.89,351,99,,
174,2021-02-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.81,265.81,1024,96,264.26,267.04,0.89,101,91,,
175,2021-02-11 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",265.5,261.69,1021,79,264.26,266.15,2.06,30,90,,
176,2021-02-11 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.27,261.42,1022,79,264.26,266.15,2.06,20,75,,
177,2021-02-11 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",265.27,261.15,1022,83,264.26,266.48,2.24,0,14,,
178,2021-02-11 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",265.77,259.7,1023,79,264.82,267.59,4.12,0,75,,
179,2021-02-11 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",265.58,265.58,1023,75,263.71,267.59,0.45,298,11,,
180,2021-02-11 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",266.93,263.78,1023,74,265.93,268.71,1.79,214,10,,
181,2021-02-11 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.04,265.06,1023,72,267.04,269.82,1.79,354,9,,
182,2021-02-11 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.22,266.08,1023,72,267.04,269.82,1.34,61,4,,
183,2021-02-11 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.23,266.1,1023,71,267.04,269.26,1.34,307,3,,
184,2021-02-11 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.38,266.27,1023,72,267.04,269.82,1.34,310,5,,
185,2021-02-11 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.67,267.67,1023,73,266.48,268.71,0.89,125,8,,
186,2021-02-11 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.44,264.07,1024,76,265.93,267.04,1.34,340,10,,
187,2021-02-11 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",265.83,260.91,1025,78,264.82,266.48,2.95,38,11,,
188,2021-02-11 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.49,265.49,1024,79,264.82,265.93,0.45,279,98,,
189,2021-02-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.43,265.43,1024,81,264.26,266.48,0.45,0,79,,
190,2021-02-11 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.88,264.88,1024,81,263.71,265.93,0.45,0,60,,
191,2021-02-11 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",265.1,261.67,1024,80,264.26,265.93,1.79,312,48,,
192,2021-02-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.93,260.16,1024,79,264.26,265.93,2.68,310,58,,
193,2021-02-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.93,262.36,1023,78,264.26,265.93,1.34,350,61,,
194,2021-02-12 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",264.76,259.96,1023,76,264.26,265.37,2.68,337,13,,
195,2021-02-12 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.59,261.08,1023,76,264.26,265.37,1.79,319,56,,
196,2021-02-12 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.43,261.8,1023,76,264.26,264.82,1.34,357,59,,
197,2021-02-12 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",264.22,264.22,1023,78,263.71,264.82,0.45,329,69,,
198,2021-02-12 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",263.82,263.82,1023,79,263.15,264.26,0.45,4,75,,
199,2021-02-12 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",263.99,259.04,1023,80,263.15,264.82,2.68,333,80,,
200,2021-02-12 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",263.82,258.84,1023,80,263.15,264.82,2.68,353,73,,
201,2021-02-12 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.77,260.56,1023,79,264.26,265.37,2.24,300,39,,
202,2021-02-12 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",264.91,260.73,1023,75,263.15,265.93,2.24,296,33,,
203,2021-02-12 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",266.1,261.55,1023,73,263.15,268.15,2.68,338,48,,
204,2021-02-12 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",268.16,262.64,1024,68,267.15,269.82,4.12,50,40,,
205,2021-02-12 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.1,262.57,1024,68,267.15,268.71,4.12,80,20,,
206,2021-02-12 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.09,266.3,1022,67,269.26,271.48,2.68,338,100,,
207,2021-02-12 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.43,270.43,1022,66,269.26,272.04,0.89,14,100,,
208,2021-02-12 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.05,270.05,1022,67,268.71,271.48,0.89,45,100,,
209,2021-02-12 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.89,263.16,1024,58,267.59,270.37,4.63,60,0,,
210,2021-02-12 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",268.04,262.49,1024,63,267.04,269.26,4.12,40,20,,
211,2021-02-12 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.49,264.43,1024,72,266.48,268.71,1.79,336,100,,
212,2021-02-12 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.27,263.5,1024,72,265.93,268.71,2.24,357,100,,
213,2021-02-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.89,261.99,1025,72,265.37,268.71,3.13,320,100,,
214,2021-02-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.54,260.73,1025,73,265.37,268.15,4.02,331,100,,
215,2021-02-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.32,262.39,1025,75,264.82,268.15,2.24,320,100,,
216,2021-02-12 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.98,260.9,1026,75,264.82,267.59,3.13,331,84,,
217,2021-02-13 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",265.58,262.22,1026,73,264.26,267.59,1.79,344,70,,
218,2021-02-13 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.21,260.49,1026,73,263.71,267.04,2.68,331,4,,
219,2021-02-13 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.87,262.3,1027,74,263.71,266.48,1.34,319,6,,
220,2021-02-13 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.65,259.82,1027,76,263.15,266.48,2.68,334,6,,
221,2021-02-13 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.92,261.22,1028,76,262.59,265.93,1.34,305,6,,
222,2021-02-13 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.75,258.75,1028,76,262.59,265.37,2.68,323,7,,
223,2021-02-13 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.6,258.03,1028,74,262.59,264.82,3.13,324,7,,
224,2021-02-13 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",263.2,260.41,1029,73,262.04,264.82,1.34,52,8,,
225,2021-02-13 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",263.99,260.39,1029,70,263.15,264.82,1.79,45,7,,
226,2021-02-13 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",265.66,263.19,1029,65,264.82,266.48,1.34,178,5,,
227,2021-02-13 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.1,262.25,1030,63,265.93,268.71,3.13,196,4,,
228,2021-02-13 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.59,266.5,1030,60,267.59,270.37,1.34,42,3,,
229,2021-02-13 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.65,267.7,1030,58,268.15,272.04,1.34,227,3,,
230,2021-02-13 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",270.08,263.99,1031,46,269.15,272.04,5.66,80,20,,
231,2021-02-13 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.32,263.5,1031,46,269.15,272.04,7.2,50,0,,
232,2021-02-13 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.14,264.71,1031,46,268.71,272.04,4.63,60,0,,
233,2021-02-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.73,264.2,1031,46,268.15,271.48,4.63,70,0,,
234,2021-02-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.71,263.75,1032,46,267.59,269.82,3.6,60,0,,
235,2021-02-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.66,263.96,1032,59,266.48,268.71,2.24,0,0,,
236,2021-02-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",267.48,267.48,1032,62,266.48,268.71,0.89,326,0,,
237,2021-02-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.93,263.78,1033,66,265.93,268.15,1.79,10,0,,
238,2021-02-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.37,263.99,1033,68,265.37,267.59,1.34,62,0,,
239,2021-02-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",266.21,261.17,1033,69,265.37,267.04,3.13,334,0,,
240,2021-02-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.65,259.63,1033,71,264.82,266.48,4.02,341,0,,
241,2021-02-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",265.49,260.3,1033,71,264.82,265.93,3.13,327,0,,
242,2021-02-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.36,258.99,1034,73,263.15,264.82,3.09,340,0,,
243,2021-02-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",264.65,264.65,1033,71,264.26,264.82,0.89,240,0,,
244,2021-02-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.76,259.38,1033,73,262.59,264.26,2.24,300,0,,
245,2021-02-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.54,263.54,1033,73,262.59,264.26,0.45,307,0,,
246,2021-02-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",263.14,263.14,1038,81,262.59,263.71,0.45,18,0,,
247,2021-02-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",262.43,262.43,1034,74,261.48,263.15,0.45,24,1,,
248,2021-02-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",262.04,262.04,1034,75,262.04,262.04,0.89,296,0,,
249,2021-02-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",264.18,261.08,1036,73,263.71,264.82,1.54,0,0,,
250,2021-02-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.14,261.84,1036,63,266.15,268.15,3.6,360,0,,
251,2021-02-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",267.98,267.98,1035,55,265.37,269.26,0.89,7,0,,
252,2021-02-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.49,269.49,1035,51,265.37,271.48,0.89,344,0,,
253,2021-02-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.64,269.22,1034,49,271.48,272.04,1.79,149,0,,
254,2021-02-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.96,269.97,1036,50,271.15,272.59,1.54,270,0,,
255,2021-02-14 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.43,272.43,1034,48,272.04,272.59,0.89,193,47,,
256,2021-02-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.1,272.1,1034,59,270.93,273.15,0.45,157,65,,
257,2021-02-14 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.5,271.5,1034,68,269.82,272.59,0.45,158,74,,
258,2021-02-14 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.33,266.16,1036,63,267.59,270.93,2.06,240,0,,
259,2021-02-14 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.94,268.94,1034,77,267.59,269.82,0.45,251,82,,
260,2021-02-14 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.36,268.36,1034,77,267.04,269.82,0.45,326,100,,
261,2021-02-14 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.7,267.7,1034,77,267.04,268.15,0.89,319,92,,
262,2021-02-14 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.14,267.14,1034,78,266.48,267.59,1.01,21,94,,
263,2021-02-14 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",266.98,266.98,1034,79,266.48,267.59,0.45,347,94,,
264,2021-02-14 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.14,267.14,1033,79,266.48,267.59,0.45,351,96,,
265,2021-02-15 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",267.14,267.14,1033,79,266.48,267.59,0.89,351,96,,
266,2021-02-15 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.98,265.98,1033,81,264.82,267.04,0.45,351,100,,
267,2021-02-15 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.42,265.42,1033,82,264.26,266.48,0.45,351,100,,
268,2021-02-15 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.26,265.26,1032,82,264.26,265.93,0.89,0,100,,
269,2021-02-15 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.48,265.48,1032,81,264.82,265.93,0.45,348,99,,
270,2021-02-15 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.26,265.26,1032,83,264.26,265.93,0.45,348,99,,
271,2021-02-15 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",265.48,265.48,1032,82,264.82,265.93,0.45,350,100,,
272,2021-02-15 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",265.25,265.25,1033,93,264.82,265.93,1.03,300,100,,
273,2021-02-15 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",266.81,263.22,1034,93,266.15,267.15,2.06,320,100,,
274,2021-02-15 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.08,266.68,1034,86,268.15,270.37,1.54,0,100,,
275,2021-02-15 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",270.01,270.01,1034,80,269.15,271.15,0.51,0,100,,
276,2021-02-15 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",271.34,271.34,1033,74,270.93,272.15,0.51,0,0,,
277,2021-02-15 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.44,273.44,1032,64,273.15,274.15,0.51,0,0,,
278,2021-02-15 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.0,274.0,1032,64,273.71,274.26,0.51,0,0,,
279,2021-02-15 14:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.68,274.68,1031,64,274.26,275.15,0.51,0,0,,
280,2021-02-15 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.59,272.95,1031,56,274.26,277.15,2.57,150,90,0.64,
281,2021-02-15 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.22,274.22,1029,83,272.59,276.48,0.89,151,100,,
282,2021-02-15 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.22,274.22,1028,87,273.15,275.93,0.89,173,100,,
283,2021-02-15 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.73,274.73,1028,87,273.15,277.59,1.04,214,100,,
284,2021-02-15 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.89,274.89,1028,86,273.71,277.59,0.79,232,100,,
285,2021-02-15 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.68,273.08,1029,56,273.71,277.15,1.54,0,75,,
286,2021-02-15 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.05,275.05,1027,86,273.71,278.15,0.89,258,100,0.23,
287,2021-02-15 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.16,273.52,1027,85,273.71,277.04,1.62,218,100,,
288,2021-02-15 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.33,273.49,1027,85,274.26,277.04,1.79,166,100,,
289,2021-02-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.33,275.33,1027,86,274.26,277.04,0.89,145,100,,
290,2021-02-16 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.1,275.1,1027,88,274.26,277.04,0.45,178,100,,
291,2021-02-16 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.1,275.1,1026,88,273.71,277.59,0.45,244,100,,
292,2021-02-16 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.27,275.27,1026,89,273.71,278.15,0.45,247,100,,
293,2021-02-16 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.27,273.95,1025,90,274.26,277.59,1.41,211,100,,
