,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
637,2021-03-02 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.09,280.09,1032,65,278.15,281.48,0.55,343,0,,
638,2021-03-02 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.36,281.74,1032,50,281.15,285.93,0.51,0,0,,
639,2021-03-02 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.19,282.66,1032,50,283.15,285.37,1.54,320,0,,
640,2021-03-02 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.26,284.78,1031,44,285.15,287.59,1.03,0,0,,
641,2021-03-02 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.98,286.67,1031,44,286.15,289.26,1.03,0,0,,
642,2021-03-02 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.69,287.11,1031,31,288.15,289.15,0.58,48,20,,
643,2021-03-02 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.9,285.04,1030,27,282.59,289.15,0.68,26,0,,
644,2021-03-02 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.16,283.41,1030,38,281.48,287.15,0.68,65,37,,
645,2021-03-02 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.31,282.31,1031,53,281.48,283.15,0.51,0,40,,
646,2021-03-02 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.96,278.96,1031,75,277.15,280.15,1.03,130,31,,
647,2021-03-02 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.82,278.82,1031,75,277.15,280.93,0.51,100,20,,
648,2021-03-02 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.69,277.69,1031,75,275.15,280.37,1.03,90,14,,
649,2021-03-02 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.89,275.89,1031,80,275.15,276.48,0.72,149,11,,
650,2021-03-02 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.97,274.55,1031,86,274.15,278.15,1.54,0,0,,
651,2021-03-03 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.44,276.44,1031,86,274.15,278.71,0.51,0,0,,
652,2021-03-03 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.73,275.73,1031,86,274.15,278.71,0.7,149,25,,
653,2021-03-03 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.0,276.0,1032,93,274.15,278.15,0.87,139,31,,
654,2021-03-03 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.86,272.09,1030,57,271.75,278.15,0.1,360,43,,
655,2021-03-03 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.01,275.01,1031,80,272.15,277.59,0.28,192,39,,
656,2021-03-03 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.93,274.93,1032,86,272.15,277.04,0.49,192,40,,
657,2021-03-03 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.88,273.88,1031,93,272.15,276.48,0.75,178,40,,
658,2021-03-03 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.85,275.85,1032,86,273.15,277.59,0.95,166,0,,
659,2021-03-03 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.28,277.28,1032,86,274.15,278.71,0.34,223,0,,
660,2021-03-03 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.89,277.89,1032,81,276.15,279.26,0.59,274,0,,
661,2021-03-03 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.96,278.96,1031,70,278.15,280.93,0.71,258,0,,
662,2021-03-03 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.86,280.86,1031,57,280.15,282.59,0.89,240,0,,
663,2021-03-03 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.91,281.91,1031,53,281.15,282.59,1.01,253,0,,
664,2021-03-03 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.15,283.15,1030,46,283.15,283.15,0.86,258,0,,
665,2021-03-03 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.15,283.15,1030,43,283.15,283.15,0.8,252,0,,
666,2021-03-03 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.71,281.87,1029,40,282.59,284.15,0.67,262,0,,
667,2021-03-03 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.15,283.15,1028,53,283.15,283.15,0.31,251,0,,
668,2021-03-03 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.82,281.82,1028,53,280.93,282.15,1.03,120,8,,
669,2021-03-03 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.4,280.4,1028,75,278.15,282.04,1.05,177,14,,
670,2021-03-03 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.85,279.85,1028,75,278.15,281.48,1.26,179,20,,
671,2021-03-03 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.8,277.95,1028,70,278.15,282.04,2.57,140,0,,
672,2021-03-03 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.02,279.02,1028,81,277.15,280.37,0.51,0,40,,
673,2021-03-03 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.49,278.49,1027,87,276.15,280.37,1.03,120,75,,
674,2021-03-03 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.15,278.15,1026,87,276.15,280.37,0.91,190,40,,
675,2021-03-04 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.82,277.82,1026,87,275.15,279.82,1.12,181,75,,
676,2021-03-04 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.82,277.82,1026,87,275.15,279.82,1.12,181,75,,
677,2021-03-04 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.8,277.8,1026,93,275.15,279.82,1.17,181,90,,
678,2021-03-04 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.91,277.91,1025,87,276.15,279.26,0.91,195,75,,
679,2021-03-04 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.0,278.0,1024,81,276.48,279.82,1.03,0,90,,
680,2021-03-04 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.66,277.66,1024,87,276.15,279.26,0.91,207,75,,
681,2021-03-04 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.74,277.74,1024,87,276.15,279.26,0.93,202,90,,
682,2021-03-04 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.14,277.14,1023,87,276.15,278.15,1.09,199,90,,
683,2021-03-04 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.29,278.29,1023,87,276.15,280.93,1.27,190,90,,
684,2021-03-04 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.29,279.29,1023,87,277.15,280.93,0.95,218,75,,
685,2021-03-04 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.22,281.22,1022,65,279.82,282.59,1.03,0,40,,
686,2021-03-04 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.44,281.83,1022,50,283.15,283.71,1.98,256,40,,
687,2021-03-04 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.92,283.38,1021,47,284.15,285.93,2.63,268,40,,
688,2021-03-04 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.13,283.51,1021,43,284.26,285.93,2.57,280,40,,
689,2021-03-04 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.52,283.86,1019,40,284.26,287.04,3.41,295,20,,
690,2021-03-04 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.82,284.06,1019,35,284.26,287.04,2.57,240,75,,
691,2021-03-04 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.7,284.0,1018,38,284.82,286.15,3.09,240,75,,
692,2021-03-04 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.22,283.55,1018,41,284.26,286.15,3.09,260,90,0.29,
693,2021-03-04 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.04,282.41,1018,47,283.15,285.15,2.06,260,75,,
694,2021-03-04 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.58,278.72,1018,62,279.82,283.15,5.14,290,90,,
695,2021-03-04 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.7,277.41,1018,76,280.15,281.48,5.66,320,90,0.28,
696,2021-03-04 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",279.7,277.83,1019,87,278.71,280.37,2.57,290,75,1.65,
697,2021-03-04 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.43,277.51,1018,87,278.71,280.15,2.57,140,90,,
698,2021-03-04 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.36,277.87,1019,87,278.15,280.15,2.06,140,90,,
699,2021-03-04 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.35,278.42,1019,81,278.15,280.15,1.54,130,90,,
700,2021-03-05 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.1,279.1,1019,87,278.15,280.15,1.03,0,90,,
701,2021-03-05 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.25,279.25,1019,93,278.15,280.37,1.03,0,90,,
702,2021-03-05 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.77,277.75,1019,93,278.15,279.26,1.54,130,90,,
703,2021-03-05 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.11,278.11,1018,93,277.59,278.71,1.03,130,75,,
704,2021-03-05 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.05,276.93,1019,93,277.15,278.71,1.54,190,75,,
705,2021-03-05 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.1,278.1,1019,93,277.15,278.71,0.71,226,90,,
706,2021-03-05 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.17,278.17,1019,93,277.04,278.71,1.03,0,75,,
707,2021-03-05 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.21,278.21,1019,93,277.04,279.26,0.6,340,90,,
708,2021-03-05 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.68,278.68,1020,93,277.59,279.82,1.03,0,75,,
709,2021-03-05 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.93,278.93,1020,87,277.59,280.37,0.51,0,75,0.25,
710,2021-03-05 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.59,278.59,1020,87,277.59,279.26,0.51,0,75,,
711,2021-03-05 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.96,274.43,1021,87,277.59,278.15,4.63,40,90,,
712,2021-03-05 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.85,274.3,1022,81,276.48,278.71,4.63,50,75,,
713,2021-03-05 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.93,275.73,1022,75,277.04,278.71,2.57,60,90,,
714,2021-03-05 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.05,275.47,1022,75,277.04,278.71,3.09,80,90,,
715,2021-03-05 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.79,274.81,1022,75,276.48,278.71,3.6,50,90,,
716,2021-03-05 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.31,274.58,1023,70,275.93,278.15,3.09,50,90,,
717,2021-03-05 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.44,275.63,1024,70,276.48,278.15,2.06,50,90,,
718,2021-03-05 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.77,273.93,1025,75,275.37,277.59,3.09,60,90,,
719,2021-03-05 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.8,273.97,1025,75,275.37,277.59,3.09,50,90,,
720,2021-03-05 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.06,274.28,1026,75,276.48,277.59,3.09,60,90,,
721,2021-03-05 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.55,273.3,1026,70,275.93,277.15,3.6,60,90,,
722,2021-03-05 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.24,273.29,1026,75,275.93,276.48,3.09,70,90,,
723,2021-03-05 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.6,272.14,1027,75,274.26,276.15,3.6,60,90,,
724,2021-03-06 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.93,271.33,1027,75,273.71,275.37,3.6,70,75,,
725,2021-03-06 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.44,271.12,1027,75,273.15,275.15,3.09,70,75,,
726,2021-03-06 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.59,271.77,1027,69,274.15,275.15,2.57,90,90,,
727,2021-03-06 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.0,271.61,1026,75,273.71,274.15,2.06,70,90,,
728,2021-03-06 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.0,270.59,1026,75,273.71,274.15,3.09,80,90,,
729,2021-03-06 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.8,269.95,1026,75,273.15,274.15,3.6,70,75,,
730,2021-03-06 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.89,267.54,1026,80,272.04,273.71,5.66,60,20,,
731,2021-03-06 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.89,269.26,1027,80,272.04,273.71,3.09,40,45,,
732,2021-03-06 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.53,269.25,1027,75,272.04,274.82,4.12,40,45,,
733,2021-03-06 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.52,270.16,1028,75,272.04,275.37,4.63,30,75,,
734,2021-03-06 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.6,271.5,1028,75,274.15,276.48,4.63,40,75,,
735,2021-03-06 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.6,272.74,1028,75,275.15,277.59,4.63,50,75,,
736,2021-03-06 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.47,273.82,1028,70,276.15,279.26,4.63,50,90,,
737,2021-03-06 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.97,275.69,1027,65,277.15,280.93,4.63,50,40,,
738,2021-03-06 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.43,276.52,1027,65,278.15,280.37,4.12,50,40,,
739,2021-03-06 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.63,277.37,1027,56,278.71,280.93,3.09,100,40,,
740,2021-03-06 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.54,277.64,1026,56,278.71,280.37,2.57,120,20,,
741,2021-03-06 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.28,276.15,1026,60,276.48,279.82,2.57,120,4,,
742,2021-03-06 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.06,277.06,1026,70,276.48,278.15,1.03,170,20,,
743,2021-03-06 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.16,275.16,1027,75,274.26,276.15,0.74,50,1,,
744,2021-03-06 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.32,274.32,1026,80,273.15,275.37,0.5,63,0,,
745,2021-03-06 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.75,273.75,1026,86,272.15,274.82,0.56,79,0,,
746,2021-03-06 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.14,273.14,1026,93,271.15,274.82,0.64,62,0,,
747,2021-03-06 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.04,273.04,1026,86,272.04,274.26,0.68,53,0,,
748,2021-03-07 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.47,272.47,1026,86,271.15,273.71,1.03,110,0,,
749,2021-03-07 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.12,272.12,1026,93,270.15,273.71,0.68,41,0,,
750,2021-03-07 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.89,271.89,1025,93,270.15,273.15,0.61,35,20,,
751,2021-03-07 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.26,272.26,1025,86,271.15,273.71,0.46,41,75,,
752,2021-03-07 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.3,272.3,1024,86,271.15,273.71,0.33,109,90,,
753,2021-03-07 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.91,272.91,1024,86,272.04,274.26,0.58,125,90,,
754,2021-03-07 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.01,273.01,1024,86,272.04,274.26,1.03,0,75,,
755,2021-03-07 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.71,273.71,1024,86,272.15,275.37,0.38,121,90,,
756,2021-03-07 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.84,274.84,1024,80,274.15,275.93,0.17,171,75,,
757,2021-03-07 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.87,273.3,1024,80,274.15,275.37,1.54,320,75,,
758,2021-03-07 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",275.8,274.36,1023,75,275.15,276.15,1.54,320,90,0.36,
759,2021-03-07 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.42,274.93,1023,81,276.15,277.15,1.64,266,75,,
760,2021-03-07 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.62,276.55,1022,81,277.15,280.37,2.57,150,75,,
761,2021-03-07 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.14,280.14,1021,76,279.15,280.93,1.03,0,75,,
762,2021-03-07 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.22,282.22,1021,66,281.15,283.71,0.51,0,75,,
763,2021-03-07 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.52,282.26,1020,66,282.04,283.71,1.34,254,75,,
764,2021-03-07 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.6,280.09,1019,71,280.93,282.59,2.57,150,75,,
765,2021-03-07 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.78,279.53,1019,76,280.37,281.15,2.06,150,75,,
766,2021-03-07 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.76,278.34,1019,76,279.15,280.15,2.06,170,75,,
767,2021-03-07 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.22,279.22,1019,81,278.15,279.82,1.03,150,75,,
768,2021-03-07 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.21,278.21,1019,93,277.15,279.26,0.6,162,75,,
769,2021-03-07 21:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.47,277.47,1019,93,276.15,278.71,0.49,154,40,,
770,2021-03-07 22:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.97,276.97,1019,93,275.15,278.15,0.34,153,20,,
771,2021-03-07 23:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.12,277.12,1019,100,275.15,278.15,0.44,136,90,,
772,2021-03-08 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.79,276.79,1019,93,276.15,277.59,0.2,343,90,,
773,2021-03-08 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.85,276.85,1019,93,275.15,277.59,0.51,0,90,,
774,2021-03-08 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.71,276.71,1018,93,275.93,277.15,1.03,0,90,,
775,2021-03-08 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.9,275.9,1018,93,274.15,277.04,0.53,357,90,,
776,2021-03-08 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.6,273.48,1018,93,274.15,277.04,2.06,330,90,,
