,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
2831,2021-06-01 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.2,288.19,1017,51,288.71,289.82,2.06,40,0,,
2832,2021-06-01 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.26,289.28,1016,48,289.82,290.93,1.54,0,0,,
2833,2021-06-01 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.01,291.31,1016,52,291.15,293.15,2.06,0,20,,
2834,2021-06-01 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.98,293.22,1016,42,293.15,295.37,3.09,60,20,,
2835,2021-06-01 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.21,294.59,1015,43,294.15,297.04,2.57,60,20,,
2836,2021-06-01 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.75,295.19,1014,43,295.15,297.15,3.09,90,20,,
2837,2021-06-01 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.79,296.25,1014,40,296.15,298.15,3.09,80,20,,
2838,2021-06-01 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.72,297.3,1013,41,297.15,298.15,2.06,40,20,,
2839,2021-06-01 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.71,297.21,1012,38,297.15,298.15,3.09,70,20,,
2840,2021-06-01 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.83,296.19,1012,36,293.71,298.15,2.57,90,20,,
2841,2021-06-01 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.9,295.22,1012,38,292.04,298.15,2.06,70,20,,
2842,2021-06-01 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",294.87,294.22,1012,43,290.93,297.15,2.06,40,40,,
2843,2021-06-01 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",294.77,294.27,1012,49,294.15,295.15,1.54,0,40,,
2844,2021-06-01 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.42,290.34,1014,82,289.15,293.15,7.72,130,75,,
2845,2021-06-01 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.2,289.0,1015,82,288.71,289.82,2.06,10,75,,
2846,2021-06-01 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.87,288.8,1016,88,288.15,289.26,1.54,80,75,,
2847,2021-06-01 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.31,288.18,1016,88,288.15,288.71,2.06,10,40,,
2848,2021-06-02 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.99,287.83,1015,88,287.59,288.15,0.51,0,75,,
2849,2021-06-02 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.39,287.48,1015,100,287.04,288.15,0.51,0,90,,
2850,2021-06-02 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.76,286.79,1015,100,286.48,287.15,1.03,10,75,,
2851,2021-06-02 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.59,286.44,1015,94,285.93,287.15,1.03,0,90,,
2852,2021-06-02 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.6,286.46,1016,94,285.93,287.15,1.54,40,40,,
2853,2021-06-02 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.92,286.81,1016,94,286.48,287.15,1.03,0,75,,
2854,2021-06-02 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.0,287.84,1016,88,287.59,288.15,0.51,0,75,,
2855,2021-06-02 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.31,288.34,1017,94,288.15,288.71,0.51,0,75,,
2856,2021-06-02 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.88,288.81,1017,88,288.15,289.26,1.03,250,75,,
2857,2021-06-02 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",289.18,289.14,1018,88,289.15,289.26,3.09,240,90,0.18,
2858,2021-06-02 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.11,288.9,1018,82,287.59,290.15,3.09,220,75,,
2859,2021-06-02 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.81,290.64,1018,77,290.15,291.15,4.12,220,75,,
2860,2021-06-02 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.99,289.74,1018,77,288.15,291.15,3.09,230,75,,
2861,2021-06-02 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.09,291.82,1018,68,292.04,292.15,2.57,240,75,,
2862,2021-06-02 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.09,291.92,1019,72,292.04,292.15,3.09,240,75,,
2863,2021-06-02 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.51,291.41,1019,77,291.15,292.04,4.12,230,75,,
2864,2021-06-02 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.77,290.73,1019,82,290.15,291.48,4.12,230,75,,
2865,2021-06-02 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.61,290.55,1019,82,290.15,290.93,1.54,250,75,,
2866,2021-06-02 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.85,290.69,1019,77,290.37,291.15,1.03,0,75,,
2867,2021-06-02 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.43,290.35,1020,82,290.15,290.93,0.51,0,75,,
2868,2021-06-02 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.11,290.0,1020,82,289.82,290.37,1.03,0,75,,
2869,2021-06-02 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.79,289.65,1021,82,289.26,290.15,1.54,320,75,,
2870,2021-06-02 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",289.05,288.99,1021,88,288.71,289.26,1.03,0,20,,
2871,2021-06-02 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.9,288.99,1021,94,288.71,289.15,0.51,0,75,,
2872,2021-06-03 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.05,288.99,1021,88,288.71,289.26,0.51,0,75,,
2873,2021-06-03 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.05,288.99,1021,88,288.71,289.26,0.51,0,75,,
2874,2021-06-03 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",288.48,288.52,1022,94,288.15,288.71,0.51,0,20,,
2875,2021-06-03 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.31,288.34,1021,94,288.15,288.71,0.51,0,75,,
2876,2021-06-03 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.31,288.34,1021,94,288.15,288.71,1.03,0,75,,
2877,2021-06-03 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.15,288.16,1022,94,288.15,288.15,0.51,0,75,,
2878,2021-06-03 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.31,288.34,1022,94,288.15,288.71,0.51,0,75,,
2879,2021-06-03 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.05,288.99,1023,88,288.71,289.26,1.03,20,75,,
2880,2021-06-03 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.85,290.82,1023,82,289.82,291.48,1.03,0,75,,
2881,2021-06-03 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.19,291.06,1023,77,290.93,291.48,1.54,0,75,,
2882,2021-06-03 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.99,292.81,1023,68,292.59,293.15,1.03,0,40,,
2883,2021-06-03 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.25,294.09,1023,64,293.15,295.37,2.06,70,20,,
2884,2021-06-03 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.21,295.25,1022,68,294.15,297.04,3.09,80,20,,
2885,2021-06-03 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.75,296.73,1022,60,295.15,298.71,3.09,90,20,,
2886,2021-06-03 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.65,297.36,1021,46,297.04,299.15,3.6,90,20,,
2887,2021-06-03 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.99,297.84,1021,50,297.15,299.15,3.09,90,20,,
2888,2021-06-03 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.06,297.81,1021,46,297.15,298.71,3.09,90,20,,
2889,2021-06-03 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.56,297.36,1020,50,297.15,298.15,1.03,0,20,,
2890,2021-06-03 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.5,297.22,1020,47,297.04,298.15,1.54,0,20,,
2891,2021-06-03 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.02,295.56,1020,46,295.93,296.15,3.09,80,20,,
2892,2021-06-03 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.04,294.67,1021,53,294.26,296.15,4.12,220,40,,
2893,2021-06-03 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.88,291.27,1021,56,288.71,295.15,1.03,0,20,,
2894,2021-06-03 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.85,290.35,1022,64,288.15,293.15,0.51,0,75,,
2895,2021-06-03 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",292.51,292.17,1023,64,292.04,293.15,2.06,30,40,,
2896,2021-06-03 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.76,291.45,1023,68,291.48,292.15,2.57,10,99,,
2897,2021-06-04 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.03,290.88,1023,77,290.93,291.15,1.54,10,75,,
2898,2021-06-04 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",290.7,290.52,1023,77,290.37,291.15,1.03,0,40,,
2899,2021-06-04 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.28,290.19,1023,82,290.15,290.37,1.03,0,75,,
2900,2021-06-04 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.12,290.17,1023,88,289.82,290.37,1.03,0,75,,
2901,2021-06-04 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.79,289.81,1023,88,289.26,290.15,1.03,310,20,,
2902,2021-06-04 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.79,289.81,1023,88,289.26,290.15,1.03,0,20,,
2903,2021-06-04 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.12,290.17,1024,88,289.82,290.37,0.51,0,40,,
2904,2021-06-04 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.18,291.18,1024,82,290.93,291.48,0.51,0,40,,
2905,2021-06-04 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.98,292.92,1024,73,292.59,293.15,1.54,80,40,,
2906,2021-06-04 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.95,294.75,1024,60,294.26,295.37,1.03,0,20,,
2907,2021-06-04 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.27,295.0,1023,56,294.82,295.93,3.09,80,20,,
2908,2021-06-04 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.35,296.29,1023,60,295.37,297.59,3.6,60,20,,
2909,2021-06-04 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.75,297.75,1022,57,297.04,299.26,4.12,60,20,,
2910,2021-06-04 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.69,298.61,1021,50,298.15,300.15,3.09,50,20,,
2911,2021-06-04 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.06,298.93,1021,47,298.71,299.26,3.09,70,20,,
2912,2021-06-04 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.45,299.45,1020,44,299.15,300.15,3.09,70,20,,
2913,2021-06-04 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.32,298.2,1020,50,298.15,298.71,1.54,130,20,,
2914,2021-06-04 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.72,298.48,1020,44,298.15,299.15,3.6,240,20,,
2915,2021-06-04 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",297.22,296.83,1020,44,295.93,298.15,3.09,240,75,,
2916,2021-06-04 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",293.0,292.71,1021,64,291.15,294.15,5.66,210,75,0.49,
2917,2021-06-04 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.5,291.53,1022,82,291.15,292.04,1.54,350,75,,
2918,2021-06-04 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.34,291.51,1023,88,291.15,291.48,1.03,310,75,,
2919,2021-06-04 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.02,291.16,1023,88,290.93,291.15,4.63,250,75,,
2920,2021-06-04 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",290.37,290.29,1023,82,289.82,291.15,3.09,200,40,,
2921,2021-06-05 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",289.96,289.99,1023,88,289.82,290.15,1.54,230,75,0.42,
2922,2021-06-05 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.2,289.32,1023,94,288.71,289.82,2.57,250,90,,
2923,2021-06-05 02:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10n'}]",289.02,289.12,1023,94,288.15,289.82,2.57,240,75,0.42,
2924,2021-06-05 03:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",288.31,288.34,1023,94,288.15,288.71,3.6,200,75,0.14,
2925,2021-06-05 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.14,288.15,1023,94,287.59,288.71,2.57,220,75,0.48,
2926,2021-06-05 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.98,287.97,1023,94,287.59,288.15,1.03,0,75,,
2927,2021-06-05 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.98,287.97,1024,94,287.59,288.15,2.57,250,75,,
2928,2021-06-05 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.31,288.34,1024,94,288.15,288.71,2.06,260,75,,
2929,2021-06-05 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.63,289.47,1024,82,289.26,290.15,4.12,230,75,,
2930,2021-06-05 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.35,291.11,1024,72,290.93,292.04,2.57,230,40,,
2931,2021-06-05 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.4,292.03,1023,63,292.04,293.15,3.6,210,40,,
2932,2021-06-05 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.7,290.08,1023,60,288.71,293.15,2.57,210,75,,
2933,2021-06-05 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.21,289.75,1024,68,289.26,291.15,3.09,250,75,,
2934,2021-06-05 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.61,291.05,1023,59,290.93,292.15,2.57,220,75,,
2935,2021-06-05 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.4,291.95,1023,60,291.48,293.15,3.09,180,40,,
2936,2021-06-05 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.33,291.77,1023,56,291.48,293.15,2.57,230,75,,
2937,2021-06-05 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.57,291.93,1023,52,290.93,294.15,1.54,0,40,,
2938,2021-06-05 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.91,291.49,1022,63,291.48,292.15,4.63,50,40,,
2939,2021-06-05 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.61,290.42,1022,77,290.15,290.93,5.14,50,75,,
2940,2021-06-05 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.58,290.39,1023,77,289.82,292.15,2.06,20,75,,
2941,2021-06-05 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.62,289.46,1023,82,289.15,290.15,1.03,0,75,,
2942,2021-06-05 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.37,289.19,1023,82,289.15,289.82,1.54,0,75,,
2943,2021-06-05 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.63,288.53,1023,88,288.15,289.26,0.51,0,90,,
2944,2021-06-05 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.82,287.64,1023,88,287.59,288.15,0.51,40,40,,
2945,2021-06-06 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.09,286.84,1023,88,287.04,287.15,0.51,0,43,,
2946,2021-06-06 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.33,286.16,1023,94,285.93,287.04,0.51,0,75,,
2947,2021-06-06 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.49,286.33,1022,94,286.15,287.04,1.03,330,75,,
2948,2021-06-06 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",286.76,286.63,1022,94,285.93,287.15,0.51,0,40,,
2949,2021-06-06 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.92,286.81,1022,94,286.48,287.15,0.51,0,75,,
2950,2021-06-06 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.66,287.46,1021,88,287.04,288.15,0.51,0,75,,
2951,2021-06-06 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.89,288.66,1021,82,288.71,289.15,1.54,60,75,,
2952,2021-06-06 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.79,289.52,1021,77,289.26,290.15,3.6,50,75,,
2953,2021-06-06 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.18,290.81,1021,68,290.93,291.48,4.63,50,40,,
2954,2021-06-06 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.1,291.7,1021,63,291.48,292.59,5.66,50,20,,
2955,2021-06-06 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.68,292.05,1021,52,292.04,293.15,5.14,60,40,,
2956,2021-06-06 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.33,292.76,1021,52,292.59,294.26,4.63,40,75,,
2957,2021-06-06 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.91,293.4,1020,52,293.15,294.26,3.6,30,75,,
2958,2021-06-06 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.07,293.5,1020,49,292.15,295.15,4.63,70,75,,
2959,2021-06-06 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.68,294.27,1020,53,293.15,295.37,4.12,50,20,,
2960,2021-06-06 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.11,294.64,1019,49,293.15,296.15,5.66,40,40,,
2961,2021-06-06 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.78,294.38,1019,53,294.15,295.15,5.14,50,20,,
2962,2021-06-06 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.91,293.61,1019,60,293.15,294.26,5.66,40,75,,
2963,2021-06-06 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.28,291.92,1019,64,291.15,293.15,3.6,30,75,,
2964,2021-06-06 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.11,291.73,1019,64,291.15,293.15,4.63,30,75,,
2965,2021-06-06 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.35,290.87,1020,63,290.37,292.15,4.63,40,75,,
2966,2021-06-06 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.91,290.39,1020,63,289.82,292.15,4.63,30,75,,
2967,2021-06-06 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.21,289.85,1020,72,289.15,291.15,5.66,40,75,,
2968,2021-06-06 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",290.21,289.85,1020,72,289.15,291.15,4.63,50,40,,
2969,2021-06-07 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.61,289.32,1020,77,289.15,290.15,3.09,50,75,,
2970,2021-06-07 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.28,290.06,1020,77,290.15,290.37,3.09,40,90,,
2971,2021-06-07 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.11,289.87,1020,77,289.82,290.37,2.06,50,75,,
