,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
763,2021-03-07 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.48,280.53,1019,66,281.48,283.15,3.6,260,75,,
764,2021-03-07 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.48,280.05,1019,66,281.48,283.15,4.63,230,75,,
765,2021-03-07 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.56,281.56,1018,76,280.93,282.15,0.74,3,75,,
766,2021-03-07 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.16,280.16,1019,87,279.26,281.15,0.66,1,75,,
767,2021-03-07 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.28,279.28,1019,87,278.71,280.15,1.03,0,20,,
768,2021-03-07 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.35,278.35,1019,100,278.15,278.71,1.03,0,75,,
769,2021-03-07 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.7,277.7,1019,100,277.15,278.15,1.03,0,90,,
770,2021-03-07 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.15,278.15,1019,100,278.15,278.15,0.51,0,75,,
771,2021-03-07 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.15,277.05,1019,100,278.15,278.15,1.54,120,90,,
772,2021-03-08 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.86,276.71,1018,100,277.15,278.15,1.54,100,40,,
773,2021-03-08 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.8,276.65,1018,100,277.59,278.15,1.54,20,40,,
774,2021-03-08 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.31,276.09,1018,93,277.04,277.59,1.54,60,98,,
775,2021-03-08 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.74,275.43,1017,100,276.15,277.59,1.54,80,90,,
776,2021-03-08 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.64,275.32,1017,93,275.93,277.15,1.54,30,99,,
777,2021-03-08 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.25,276.25,1018,100,275.93,276.48,1.03,30,99,,
778,2021-03-08 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.82,273.74,1018,100,275.15,276.48,2.06,50,90,,
779,2021-03-08 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.01,274.6,1018,100,275.15,277.04,1.54,40,75,,
780,2021-03-08 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.55,274.52,1018,93,276.48,278.71,3.6,40,20,,
781,2021-03-08 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.88,275.58,1019,70,278.71,279.15,4.63,60,20,,
782,2021-03-08 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.33,276.39,1018,70,278.15,280.15,4.12,70,20,,
783,2021-03-08 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.88,278.58,1018,66,280.37,281.15,3.6,60,40,,
784,2021-03-08 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.91,279.34,1018,61,281.48,282.15,4.63,70,20,,
785,2021-03-08 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.96,279.89,1017,50,280.93,283.15,3.6,70,40,,
786,2021-03-08 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.34,280.64,1017,46,281.48,283.15,3.09,80,40,,
787,2021-03-08 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.62,280.22,1016,46,282.04,283.15,4.63,70,20,,
788,2021-03-08 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.95,279.18,1016,43,280.93,283.15,5.14,80,20,,
789,2021-03-08 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.93,278.36,1016,49,279.82,282.15,4.12,80,20,,
790,2021-03-08 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.4,276.29,1016,65,277.59,279.15,2.57,30,0,,
791,2021-03-08 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.64,274.69,1017,81,276.15,277.59,2.06,90,89,,
792,2021-03-08 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.01,274.6,1017,81,275.37,276.48,1.54,90,88,,
793,2021-03-08 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.22,275.22,1017,80,275.15,275.37,1.03,90,0,,
794,2021-03-08 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.18,272.51,1017,86,273.15,274.82,1.54,50,0,,
795,2021-03-08 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.56,272.27,1017,80,274.15,274.82,2.06,40,0,,
796,2021-03-09 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.4,272.76,1017,75,273.71,275.15,1.54,20,0,,
797,2021-03-09 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.14,270.04,1017,80,272.59,273.71,2.57,40,0,,
798,2021-03-09 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.45,272.45,1017,93,271.15,273.71,0.91,17,0,,
799,2021-03-09 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.56,272.56,1016,86,272.04,273.15,1.03,60,0,,
800,2021-03-09 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.16,270.2,1016,86,271.48,272.59,1.54,20,0,,
801,2021-03-09 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.77,271.77,1016,93,271.15,272.59,0.44,34,0,,
802,2021-03-09 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.33,271.33,1016,100,270.15,272.59,0.55,28,44,,
803,2021-03-09 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.18,272.18,1017,100,271.15,272.59,0.49,38,20,,
804,2021-03-09 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.82,273.82,1017,100,272.15,275.37,0.6,80,0,,
805,2021-03-09 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.25,276.25,1017,80,275.15,278.71,0.51,0,20,,
806,2021-03-09 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.54,276.91,1017,60,277.15,280.37,2.06,50,20,,
807,2021-03-09 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.93,279.93,1017,61,278.71,282.04,1.03,0,20,,
808,2021-03-09 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.83,280.11,1017,53,279.26,283.71,1.54,0,20,,
809,2021-03-09 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.8,280.72,1016,49,280.37,284.26,2.06,50,20,,
810,2021-03-09 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.83,281.25,1016,49,280.37,283.71,1.54,100,20,,
811,2021-03-09 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.66,281.66,1016,43,280.37,282.59,1.03,100,20,,
812,2021-03-09 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.31,280.15,1016,46,280.93,282.04,2.06,90,20,,
813,2021-03-09 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.51,279.21,1017,42,279.82,281.15,2.06,30,20,,
814,2021-03-09 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.15,279.15,1017,49,279.15,279.15,0.51,0,20,,
815,2021-03-09 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.54,277.49,1018,42,276.48,280.15,1.54,260,20,,
816,2021-03-09 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.04,275.86,1018,52,276.15,279.15,2.57,230,20,,
817,2021-03-09 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.28,276.28,1019,70,275.15,277.15,1.03,0,75,,
818,2021-03-09 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.67,275.67,1019,75,275.15,276.15,1.03,60,90,,
819,2021-03-09 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.97,273.91,1019,75,274.82,277.15,2.06,100,75,,
820,2021-03-10 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.55,275.55,1019,75,274.15,277.15,0.51,90,75,,
821,2021-03-10 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.08,273.54,1019,87,274.26,276.15,1.54,80,0,,
822,2021-03-10 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.49,272.18,1019,93,273.71,275.15,2.06,50,90,,
823,2021-03-10 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.7,273.7,1019,87,272.59,275.15,0.43,312,90,,
824,2021-03-10 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.39,273.39,1020,93,272.04,275.15,0.51,180,90,,
825,2021-03-10 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.8,273.8,1020,93,272.04,274.26,0.22,279,4,,
826,2021-03-10 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.79,272.79,1021,93,272.04,273.71,0.51,0,5,,
827,2021-03-10 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.86,273.86,1021,100,272.15,275.37,0.51,210,20,,
828,2021-03-10 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.22,276.22,1021,100,274.15,277.59,0.51,260,39,,
829,2021-03-10 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.56,278.56,1022,81,277.15,280.93,0.49,143,20,,
830,2021-03-10 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.95,279.95,1021,65,279.15,280.93,1.03,200,20,,
831,2021-03-10 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.09,282.09,1021,57,280.93,284.26,1.03,0,20,,
832,2021-03-10 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.82,282.38,1020,46,281.48,283.71,1.54,0,20,,
833,2021-03-10 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.0,280.91,1020,34,282.04,283.71,4.12,240,20,,
834,2021-03-10 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.71,281.74,1019,35,282.59,284.26,3.09,250,0,,
835,2021-03-10 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.85,281.89,1018,35,283.15,284.26,3.09,230,0,,
836,2021-03-10 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.16,281.26,1018,40,282.59,283.71,2.57,240,0,,
837,2021-03-10 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.15,280.74,1018,40,282.15,282.15,2.57,240,0,,
838,2021-03-10 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.75,280.02,1017,46,279.82,281.15,1.54,230,0,,
839,2021-03-10 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.72,279.72,1018,57,278.71,280.15,1.03,200,0,,
840,2021-03-10 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.11,279.11,1017,65,278.15,279.82,1.03,210,0,,
841,2021-03-10 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.87,278.87,1017,75,278.15,279.82,1.03,230,0,,
842,2021-03-10 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.23,278.28,1017,81,278.15,279.82,1.54,260,0,,
843,2021-03-10 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.26,278.31,1016,65,278.71,279.82,1.54,220,0,0.21,
844,2021-03-11 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.27,277.32,1016,65,278.71,279.82,2.57,250,20,,
845,2021-03-11 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.27,277.32,1016,65,278.71,279.82,2.57,250,20,,
846,2021-03-11 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.78,278.36,1015,65,279.15,280.37,2.06,210,75,,
847,2021-03-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.62,278.92,1015,61,280.15,280.93,2.57,210,90,,
848,2021-03-11 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.93,278.36,1014,57,279.82,281.48,4.12,230,75,,
849,2021-03-11 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.77,276.39,1014,57,278.15,282.15,9.26,240,75,,
850,2021-03-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.0,277.6,1014,61,279.15,282.15,6.17,210,90,,
851,2021-03-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.46,278.01,1014,53,279.15,283.15,6.69,220,90,,
852,2021-03-11 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.93,278.46,1014,50,279.15,283.15,7.2,240,90,,
853,2021-03-11 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.41,281.8,1014,50,282.59,284.15,7.72,240,75,,
854,2021-03-11 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.41,282.9,1014,50,283.71,285.15,8.23,250,75,,
855,2021-03-11 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.85,283.49,1013,54,283.71,285.93,11.83,230,75,,
856,2021-03-11 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.55,284.46,1013,62,283.71,289.26,8.75,240,75,,
857,2021-03-11 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.55,284.36,1013,58,283.71,289.26,9.77,250,75,,
858,2021-03-11 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.88,284.83,1012,62,284.26,289.82,8.75,240,75,0.27,
859,2021-03-11 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.53,284.81,1010,76,283.71,289.82,8.23,240,75,0.62,
860,2021-03-11 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.33,284.74,1010,82,283.71,289.26,8.75,250,90,0.28,
861,2021-03-11 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.49,283.66,1009,76,283.15,285.15,8.75,240,90,0.5,
862,2021-03-11 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.84,283.24,1009,87,283.15,284.26,11.32,250,75,1.1,
863,2021-03-11 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.35,282.85,1010,93,282.59,284.15,8.75,250,20,1.0,
864,2021-03-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.14,278.89,1011,87,281.48,283.15,6.69,250,75,,
865,2021-03-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.29,278.39,1012,71,281.48,283.15,9.26,240,75,,
866,2021-03-11 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.14,278.58,1013,66,281.48,283.15,7.72,260,75,0.46,
867,2021-03-11 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.56,276.87,1014,76,280.93,282.15,11.83,250,40,,
868,2021-03-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.11,275.27,1014,81,278.71,281.48,10.29,290,75,,
869,2021-03-12 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.23,276.11,1015,66,278.71,281.15,7.72,240,20,,
870,2021-03-12 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.82,274.88,1016,66,278.71,281.15,10.29,250,75,,
871,2021-03-12 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.2,276.23,1016,93,278.71,279.82,4.12,290,75,,
872,2021-03-12 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}, {'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09n'}]",278.7,272.91,1016,81,278.15,279.15,12.35,250,40,,
873,2021-03-12 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.02,273.08,1016,75,277.04,279.15,8.23,250,75,,
874,2021-03-12 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.37,275.07,1017,87,276.48,278.15,2.57,210,40,,
875,2021-03-12 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.14,274.02,1017,75,276.48,278.15,3.6,250,19,,
876,2021-03-12 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.0,275.41,1017,70,277.59,278.15,3.09,210,20,,
877,2021-03-12 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.87,277.06,1017,70,278.71,280.93,4.12,210,20,,
878,2021-03-12 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.88,277.27,1017,66,280.37,281.15,6.69,210,20,,
879,2021-03-12 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.92,278.16,1016,57,280.93,282.59,8.23,230,20,,
880,2021-03-12 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.52,278.94,1016,62,282.04,283.15,8.23,220,20,,
881,2021-03-12 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.21,281.58,1016,50,281.48,284.82,8.75,230,20,,
882,2021-03-12 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.64,278.85,1015,46,281.48,283.15,9.26,230,20,,
883,2021-03-12 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.62,282.03,1015,50,282.59,284.82,8.75,230,40,,
884,2021-03-12 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.45,281.66,1014,43,282.59,284.15,9.77,240,20,,
885,2021-03-12 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.48,278.76,1014,46,282.04,283.15,8.75,240,20,,
886,2021-03-12 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.89,279.55,1014,49,281.48,282.15,4.12,240,40,,
887,2021-03-12 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.83,277.57,1013,57,280.37,281.15,5.66,230,40,,
888,2021-03-12 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.1,277.09,1014,65,279.82,280.37,4.63,250,99,,
889,2021-03-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.78,277.24,1014,70,279.15,280.37,3.6,240,100,,
890,2021-03-12 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.56,277.29,1015,70,279.15,279.82,3.09,230,75,,
891,2021-03-12 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.27,277.83,1015,65,279.82,281.15,3.6,240,75,0.34,
892,2021-03-12 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.12,275.53,1015,70,278.71,282.15,9.26,240,75,,
893,2021-03-13 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.35,275.31,1015,76,278.15,280.15,6.69,250,40,,
894,2021-03-13 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.84,274.85,1015,87,278.15,279.26,6.17,240,20,,
895,2021-03-13 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.84,274.85,1014,81,278.15,279.26,6.17,240,75,,
896,2021-03-13 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.69,274.29,1013,87,278.15,279.15,7.2,240,75,,
897,2021-03-13 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.88,275.11,1013,81,278.15,279.26,5.66,250,75,,
898,2021-03-13 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.88,275.11,1013,81,278.15,279.26,5.66,250,75,,
899,2021-03-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.8,274.8,1012,75,278.15,279.15,6.17,240,75,,
900,2021-03-13 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.43,275.07,1012,70,278.71,280.15,7.72,240,75,,
901,2021-03-13 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.59,275.46,1012,61,279.26,281.48,12.35,240,75,,
902,2021-03-13 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.38,276.84,1011,57,280.37,282.15,10.8,250,75,,
903,2021-03-13 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.01,277.9,1011,57,280.93,283.15,9.77,250,75,,
