,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
3032,2021-06-09 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",294.25,294.58,1021,83,293.15,296.48,2.06,100,40,0.11,
3033,2021-06-09 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.11,293.33,1021,83,291.48,294.82,1.03,0,75,,
3034,2021-06-09 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.83,291.66,1021,73,290.37,293.15,1.03,0,40,,
3035,2021-06-09 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.75,290.86,1022,88,289.26,292.15,1.03,50,75,,
3036,2021-06-09 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.19,289.96,1022,77,288.71,292.15,2.06,330,40,,
3037,2021-06-09 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.17,289.13,1022,88,288.15,290.15,0.58,331,88,,0.9
3038,2021-06-09 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.96,287.95,1023,94,287.59,288.15,0.51,0,0,,
3039,2021-06-09 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.26,287.18,1023,94,287.04,287.59,0.51,0,0,,
3040,2021-06-09 23:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",286.56,286.57,1022,100,286.15,287.04,1.03,210,86,,
3041,2021-06-10 00:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",286.37,286.36,1022,100,286.15,286.48,0.51,0,87,,
3042,2021-06-10 00:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",286.37,286.36,1022,100,286.15,286.48,0.51,0,87,,
3043,2021-06-10 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",285.87,285.81,1022,100,285.15,286.48,1.03,60,75,,
3044,2021-06-10 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",285.87,285.81,1022,100,285.15,286.48,1.54,100,40,,
3045,2021-06-10 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",286.19,286.0,1022,94,285.37,287.04,0.51,30,90,,
3046,2021-06-10 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",285.3,285.18,1022,100,285.15,285.37,0.51,340,90,,
3047,2021-06-10 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",286.0,285.8,1022,94,285.93,286.15,0.51,60,90,,
3048,2021-06-10 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",287.45,287.39,1022,94,286.48,288.71,1.03,0,90,,
3049,2021-06-10 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",287.45,287.55,1022,100,287.04,288.15,1.54,80,90,,
3050,2021-06-10 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",289.82,290.15,1022,100,288.15,291.48,1.54,50,75,,
3051,2021-06-10 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.12,292.53,1022,94,291.15,292.59,2.06,50,40,,
3052,2021-06-10 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.09,294.15,1022,73,293.15,295.37,2.57,50,20,,
3053,2021-06-10 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.87,295.97,1022,68,295.15,297.04,3.09,60,0,,
3054,2021-06-10 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.86,296.77,1021,57,295.37,298.15,2.57,60,20,,
3055,2021-06-10 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.02,297.76,1020,46,297.15,299.26,2.57,70,20,,
3056,2021-06-10 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.18,298.04,1020,50,297.15,299.82,2.06,80,20,,
3057,2021-06-10 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.45,297.42,1019,57,296.48,298.71,6.69,20,20,,
3058,2021-06-10 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",298.46,298.35,1019,50,297.59,299.15,3.09,10,25,,
3059,2021-06-10 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.89,296.63,1019,50,296.48,297.15,3.6,20,28,,
3060,2021-06-10 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.71,294.49,1019,60,293.71,296.15,2.57,80,20,,
3061,2021-06-10 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.12,293.84,1020,60,293.15,295.15,3.09,70,68,,
3062,2021-06-10 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",293.15,292.77,1020,60,293.15,293.15,1.54,70,77,,
3063,2021-06-10 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.76,291.56,1020,72,291.15,292.15,1.03,40,0,,
3064,2021-06-10 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.73,290.68,1020,82,290.15,291.15,0.51,0,0,,
3065,2021-06-10 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.72,288.79,1020,94,288.15,289.26,0.41,261,0,,0.75
3066,2021-06-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.75,288.82,1020,94,287.15,290.93,0.51,0,92,,
3067,2021-06-11 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.15,288.16,1020,94,286.15,290.93,1.03,0,99,,
3068,2021-06-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.81,286.84,1020,100,285.15,288.15,1.54,50,99,,
3069,2021-06-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.94,286.83,1020,94,286.15,288.15,0.51,0,94,,
3070,2021-06-11 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.16,287.23,1020,100,285.15,288.71,1.03,40,75,,
3071,2021-06-11 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.32,287.4,1020,100,286.15,288.71,1.03,40,63,,
3072,2021-06-11 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.6,289.6,1021,88,288.71,290.93,1.54,30,20,,
3073,2021-06-11 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.93,292.0,1021,82,290.15,294.82,1.54,60,0,,
3074,2021-06-11 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.21,293.15,1021,72,292.15,294.82,1.54,60,0,,
3075,2021-06-11 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.11,295.03,1021,64,294.26,295.93,3.6,60,20,,
3076,2021-06-11 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.94,296.84,1020,56,296.15,298.15,3.09,60,20,,
3077,2021-06-11 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.83,297.66,1020,50,297.04,299.26,4.63,70,0,,
3078,2021-06-11 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.53,298.43,1020,50,297.59,299.82,4.12,80,20,,
3079,2021-06-11 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.9,298.84,1019,50,298.15,300.37,3.09,90,20,,
3080,2021-06-11 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.48,298.14,1019,41,298.15,299.15,3.09,70,20,,
3081,2021-06-11 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.93,299.68,1019,36,299.82,300.15,2.06,40,20,,
3082,2021-06-11 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.38,299.38,1019,38,299.15,299.82,2.57,360,20,,
3083,2021-06-11 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.01,298.59,1019,36,298.71,299.15,3.09,20,0,,
3084,2021-06-11 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.15,297.78,1019,41,298.15,298.15,4.12,30,0,,
3085,2021-06-11 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.66,295.17,1019,46,294.82,297.15,2.57,70,0,,
3086,2021-06-11 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",293.4,293.36,1020,72,291.15,296.15,1.54,50,12,,
3087,2021-06-11 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.54,292.31,1020,68,291.48,294.15,1.03,50,0,,
3088,2021-06-11 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.05,291.19,1021,88,289.15,292.15,0.51,0,0,,
3089,2021-06-11 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.77,288.84,1021,94,287.15,289.82,1.03,0,0,,
3090,2021-06-12 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.34,288.21,1021,88,288.15,288.71,0.51,30,0,,
3091,2021-06-12 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.93,289.02,1021,94,287.15,291.48,0.51,241,0,,0.81
3092,2021-06-12 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.51,287.46,1021,94,286.15,289.26,0.7,279,0,,0.83
3093,2021-06-12 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.13,287.04,1021,94,286.15,288.71,0.51,150,75,,
3094,2021-06-12 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.13,287.04,1021,94,286.15,288.71,0.97,242,0,,0.93
3095,2021-06-12 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.64,287.6,1021,94,287.04,288.71,0.92,236,0,,0.97
3096,2021-06-12 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.55,290.49,1022,82,289.15,291.48,0.51,0,0,,
3097,2021-06-12 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.51,292.38,1022,72,291.15,293.71,1.03,230,0,,
3098,2021-06-12 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.28,294.22,1022,68,293.15,295.93,1.54,0,0,,
3099,2021-06-12 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.06,295.87,1022,56,295.15,297.04,1.03,0,0,,
3100,2021-06-12 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.58,297.46,1022,53,297.04,298.15,1.03,0,20,,
3101,2021-06-12 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",298.66,298.49,1022,47,298.15,299.15,1.54,220,52,,
3102,2021-06-12 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",298.11,297.81,1022,44,297.59,299.15,2.06,240,40,,
3103,2021-06-12 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",298.47,298.55,1021,57,297.59,299.15,1.03,0,40,,
3104,2021-06-12 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",299.55,299.55,1021,44,298.71,300.15,1.54,80,40,,
3105,2021-06-12 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",300.29,300.34,1021,44,299.26,301.48,3.09,300,20,,
3106,2021-06-12 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",299.2,299.2,1021,47,298.71,299.82,6.17,300,98,,
3107,2021-06-12 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.59,298.42,1021,47,297.59,299.15,5.14,300,0,,
3108,2021-06-12 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.33,297.19,1022,53,295.93,299.15,5.14,290,0,,
3109,2021-06-12 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.5,296.27,1022,53,295.37,298.15,6.17,310,47,,
3110,2021-06-12 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.15,294.87,1023,56,295.15,295.15,4.12,320,0,,
3111,2021-06-12 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.36,293.11,1024,64,290.93,295.15,2.57,170,0,,
3112,2021-06-12 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.86,293.55,1024,60,293.15,295.15,2.57,120,0,,
3113,2021-06-12 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.76,291.56,1024,72,291.15,292.15,1.03,140,0,,
3114,2021-06-13 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.35,289.32,1024,88,288.15,290.15,1.54,70,0,,
3115,2021-06-13 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.8,289.82,1024,88,288.15,292.04,0.51,0,0,,
3116,2021-06-13 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.26,288.28,1024,94,286.15,289.26,1.03,110,0,,
3117,2021-06-13 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.53,288.42,1024,88,288.15,289.26,0.51,0,0,,
3118,2021-06-13 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.51,287.46,1024,94,286.15,288.71,1.54,50,0,,
3119,2021-06-13 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.6,289.6,1024,88,289.15,290.37,1.03,30,0,,
3120,2021-06-13 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.99,290.97,1024,82,290.37,291.48,1.03,40,0,,
3121,2021-06-13 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.14,293.21,1025,77,292.59,293.71,2.57,60,0,,
3122,2021-06-13 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.73,294.72,1025,68,294.26,295.15,4.12,80,20,,
3123,2021-06-13 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.93,294.94,1025,68,294.82,295.15,4.63,90,20,,
3124,2021-06-13 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.42,295.27,1025,60,294.26,296.15,3.09,90,20,,
3125,2021-06-13 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",297.26,297.21,1025,57,296.48,298.15,5.14,80,40,,
3126,2021-06-13 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.08,297.02,1024,57,296.48,297.59,4.63,90,20,,
3127,2021-06-13 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.53,298.43,1024,50,298.15,299.26,4.12,60,20,,
3128,2021-06-13 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.96,297.72,1024,47,297.59,298.15,4.63,40,20,,
3129,2021-06-13 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.12,297.98,1024,50,297.59,298.71,4.12,60,0,,
3130,2021-06-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.69,298.68,1023,53,297.59,300.37,4.63,60,0,,
3131,2021-06-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.77,297.67,1023,53,297.04,298.15,3.6,80,0,,
3132,2021-06-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.72,296.52,1023,53,295.93,297.15,4.12,70,0,,
3133,2021-06-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.11,295.03,1023,64,294.15,296.15,2.57,60,10,,
3134,2021-06-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.43,292.19,1023,68,292.04,293.15,2.57,70,0,,
3135,2021-06-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.54,290.35,1023,77,290.15,291.15,1.54,70,0,,
3136,2021-06-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.69,289.41,1023,77,289.15,290.15,2.57,50,0,,
3137,2021-06-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.15,287.85,1022,82,288.15,288.15,3.09,50,0,,
3138,2021-06-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.14,286.24,1022,63,285.93,289.15,3.6,80,0,,
3139,2021-06-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.34,286.46,1022,63,286.15,288.15,3.09,70,0,,
3140,2021-06-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.57,286.71,1022,63,286.48,288.15,2.06,10,0,,
3141,2021-06-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.37,285.6,1022,71,285.93,287.04,1.54,30,0,,
3142,2021-06-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.33,284.88,1022,87,284.15,286.48,1.54,60,8,,
3143,2021-06-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.26,286.61,1022,72,287.04,287.59,2.57,70,0,,
3144,2021-06-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.22,288.63,1022,67,289.15,289.26,3.09,50,0,,
3145,2021-06-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.37,290.68,1022,55,290.37,292.59,4.12,50,0,,
3146,2021-06-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.02,292.5,1022,55,292.15,294.26,4.12,80,0,,
3147,2021-06-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.6,294.37,1021,60,294.15,295.37,3.09,60,0,,
3148,2021-06-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.37,296.21,1021,56,295.37,297.59,3.6,70,0,,
3149,2021-06-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.12,296.96,1021,53,296.15,298.71,3.6,80,0,,
3150,2021-06-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.72,298.56,1020,47,298.15,299.82,2.57,60,0,,
3151,2021-06-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.79,299.79,1019,38,298.71,301.48,3.6,60,0,,
3152,2021-06-14 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.68,300.36,1019,39,299.82,302.04,2.57,60,0,,
3153,2021-06-14 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.93,299.68,1018,36,299.82,300.15,3.09,60,0,,
3154,2021-06-14 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.28,300.5,1018,47,299.82,300.93,3.09,80,0,,
3155,2021-06-14 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.54,300.55,1018,44,300.15,301.15,3.09,80,0,,
3156,2021-06-14 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.92,298.7,1018,44,297.59,300.15,2.57,70,0,,
3157,2021-06-14 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.48,296.33,1018,56,295.15,299.15,1.54,20,0,,
3158,2021-06-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.75,293.51,1019,63,292.15,296.15,1.54,90,0,,
3159,2021-06-14 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.59,292.47,1019,72,290.15,294.15,0.51,50,0,,
3160,2021-06-14 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.98,289.86,1019,82,288.15,292.15,0.44,297,0,,0.92
3161,2021-06-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.1,288.89,1019,82,288.15,290.37,0.51,110,0,,
3162,2021-06-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.02,287.7,1019,82,287.15,289.26,0.51,0,0,,
3163,2021-06-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.57,287.52,1019,94,285.15,289.82,0.51,20,0,,
3164,2021-06-15 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.51,287.3,1019,88,286.15,289.26,0.2,160,0,,0.58
3165,2021-06-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.0,286.9,1019,94,285.15,289.26,0.51,110,0,,
3166,2021-06-15 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.49,286.31,1019,93,284.15,289.26,1.03,80,1,,
3167,2021-06-15 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.51,287.46,1019,94,286.15,289.26,0.51,40,0,,
3168,2021-06-15 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.07,291.06,1020,82,289.15,292.59,0.51,80,0,,
3169,2021-06-15 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.02,292.94,1020,72,292.04,294.82,1.03,60,0,,
3170,2021-06-15 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.17,295.1,1020,64,294.15,296.48,1.54,60,0,,
3171,2021-06-15 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.32,297.25,1019,56,296.15,298.71,2.06,50,0,,
3172,2021-06-15 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.9,298.68,1019,44,298.15,300.37,1.54,70,0,,
3173,2021-06-15 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.17,300.24,1019,44,299.15,301.48,1.54,60,0,,
3174,2021-06-15 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.05,300.66,1019,39,300.15,302.59,1.54,0,0,,
3175,2021-06-15 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.94,302.66,1018,51,301.15,303.15,2.57,100,20,,
3176,2021-06-15 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.2,301.15,1018,44,300.37,302.04,2.57,80,0,,
3177,2021-06-15 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.7,300.89,1018,34,301.48,302.15,1.54,130,20,,
3178,2021-06-15 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.37,301.57,1018,47,301.15,301.48,3.09,50,20,,
3179,2021-06-15 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.58,300.92,1017,36,301.15,302.15,4.12,20,0,,
3180,2021-06-15 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.93,300.2,1017,47,298.71,302.15,2.57,70,0,,
3181,2021-06-15 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.17,298.11,1017,53,296.48,301.15,1.54,70,0,,
3182,2021-06-15 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",295.37,295.32,1018,64,294.15,296.15,2.06,90,67,,
3183,2021-06-15 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.59,293.26,1018,60,292.59,295.15,0.51,60,0,,
3184,2021-06-15 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.23,291.1,1018,77,290.15,292.15,0.51,190,0,,
3185,2021-06-15 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.98,289.86,1018,82,289.15,290.93,0.51,120,0,,
3186,2021-06-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.03,290.07,1017,88,287.15,293.15,0.56,213,88,,0.8
