date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-11-05,0.8571428571428571,14.285714285714285,20.142857142857142,13.142857142857142,12.428571428571429,10.428571428571429,12.571428571428571,3.857142857142857,23.714285714285715,24.055714285714288,376.5342857142857,451.8357142857143,292.7114285714286,260.2842857142857,189.47285714285715,269.1957142857143,112.84571428571428,1167.6171428571429,24.055714285714288,1671.8085714285714,2364.9314285714286,1784.92,1854.8985714285714,1715.6385714285714,1465.2785714285715,1818.1057142857144,3763.1042857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,147.71,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.42857142857142855,0.0,0.0,9.612857142857143,0.0,11.965714285714286,10.382857142857144,12.234285714285715,29.26,21.102857142857143,0.0,0.0,32.042857142857144,22.27,41.88,36.34,64.24,422.1357142857143,365.75857142857143,56.0,55.42857142857143,311.73285714285714,295.7914285714286,1840.1857142857143,1645.1542857142858,0.0,0.0,0.0,0.0,16.7,32.02,2.4285714285714284,1.1428571428571428,13.517142857142858,6.097142857142857,62.82714285714286,106.73,0.0,0.0,0.0,0.0,2.0,2.0,6.0,48.0,6.0,81.0,0.0,4.0,42.0,33.0,0.0,99.50431034482759,0.0,12.0,32.69,1514.86,1.0,2.72,79.01,0.0,0.0,24.52,67.0,182.55,11563.09,1.14,1.47,0.85,-25.0,0.0,,-31.0,-13.0,,54.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.6776975980212,1033.5576894916069,2551.5623223459124,274.26,282.15,86.4,0.0
2020-11-06,1.1428571428571428,12.714285714285715,18.857142857142858,12.857142857142858,12.571428571428571,11.571428571428571,11.428571428571429,4.142857142857142,30.285714285714285,32.074285714285715,335.11571428571426,422.99428571428575,286.3485714285714,263.2757142857143,210.23714285714283,244.7242857142857,121.2042857142857,1491.1728571428573,32.074285714285715,1701.9314285714286,2412.9985714285713,1823.1000000000001,1893.7914285714287,1754.5714285714284,1489.7514285714285,1839.0042857142857,4114.795714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,147.71,0.0,0.0,0.5714285714285714,0.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,1.0,0.5714285714285714,0.0,0.0,12.817142857142857,0.0,8.974285714285715,7.787142857142857,9.175714285714285,29.26,28.13714285714286,0.0,0.0,35.247142857142855,22.27,41.88,36.34,64.24,426.31428571428575,372.7914285714286,61.0,54.57142857142857,339.56714285714287,291.2185714285714,1900.6242857142856,1684.7957142857142,0.0,0.0,0.0,0.0,16.7,32.02,2.571428571428571,0.8571428571428572,14.312857142857142,4.572857142857143,65.21285714285715,106.73,0.0,0.0,0.0,0.0,2.0,2.0,6.0,44.0,6.0,81.0,0.0,4.0,38.0,37.0,0.0,99.48275862068965,0.0,18.0,49.04,1563.9,0.0,0.0,79.01,0.0,0.0,24.52,24.0,65.39,11628.48,1.19,1.52,0.89,-25.0,0.0,,-36.0,-9.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.2316613790346,1027.4441108301642,2501.3282065593767,273.71,285.15,49.875,0.0
2020-11-07,1.4285714285714284,11.142857142857142,17.57142857142857,12.571428571428571,12.714285714285714,12.714285714285714,10.285714285714286,4.428571428571429,36.857142857142854,40.09285714285714,293.69714285714286,394.15285714285716,279.98571428571427,266.26714285714286,231.00142857142856,220.25285714285715,129.56285714285713,1814.7285714285715,40.09285714285714,1732.0542857142857,2461.065714285714,1861.2800000000002,1932.6842857142858,1793.5042857142855,1514.2242857142858,1859.902857142857,4466.487142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,147.71,0.0,0.0,0.7142857142857142,0.0,0.2857142857142858,0.2857142857142858,0.2857142857142858,1.0,0.7142857142857142,0.0,0.0,16.021428571428572,0.0,5.982857142857144,5.19142857142857,6.117142857142856,29.26,35.17142857142857,0.0,0.0,38.45142857142857,22.27,41.88,36.34,64.24,430.4928571428572,379.82428571428574,66.0,53.714285714285715,367.4014285714286,286.6457142857143,1961.0628571428572,1724.4371428571428,0.0,0.0,0.0,0.0,16.7,32.02,2.7142857142857144,0.5714285714285716,15.108571428571429,3.048571428571429,67.59857142857143,106.73,0.0,0.0,0.0,0.0,3.0,2.0,6.0,41.0,6.0,81.0,1.0,3.0,35.0,40.0,0.0,99.46120689655173,0.0,8.0,21.8,1585.7,0.0,0.0,79.01,0.0,0.0,24.52,57.0,155.3,11783.78,1.22,1.55,0.92,-25.0,0.0,,-41.0,-21.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,16.3092461625261,1021.3305321687217,2451.0940907728404,276.48,283.65,89.375,0.0
2020-11-08,1.7142857142857142,9.571428571428571,16.285714285714285,12.285714285714286,12.857142857142858,13.857142857142858,9.142857142857142,4.714285714285714,43.42857142857143,48.111428571428576,252.2785714285714,365.31142857142856,273.62285714285713,269.25857142857143,251.76571428571427,195.7814285714286,137.92142857142858,2138.284285714286,48.111428571428576,1762.1771428571428,2509.132857142857,1899.46,1971.577142857143,1832.4371428571428,1538.6971428571428,1880.8014285714287,4818.178571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,147.71,0.0,0.0,0.8571428571428571,0.0,0.1428571428571429,0.1428571428571429,0.1428571428571429,1.0,0.8571428571428571,0.0,0.0,19.225714285714286,0.0,2.991428571428571,2.595714285714285,3.0585714285714296,29.26,42.205714285714286,0.0,0.0,41.65571428571428,22.27,41.88,36.34,64.24,434.6714285714286,386.85714285714283,71.0,52.85714285714286,395.23571428571427,282.0728571428572,2021.5014285714287,1764.0785714285714,0.0,0.0,0.0,0.0,16.7,32.02,2.857142857142857,0.2857142857142858,15.904285714285713,1.524285714285714,69.98428571428572,106.73,0.0,0.0,0.0,0.0,2.0,2.0,6.0,39.0,6.0,81.0,0.0,4.0,33.0,42.0,0.0,99.4396551724138,0.0,3.0,8.17,1593.88,1.0,2.72,81.74,0.0,0.0,24.52,16.0,43.59,11827.37,1.22,1.55,0.93,-25.0,0.0,,-37.0,-14.5,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,8.71217088412146,1015.216953507279,2400.859974986304,275.594,283.15,61.875,0.0
2020-11-09,2.0,8.0,15.0,12.0,13.0,15.0,8.0,5.0,50.0,56.13,210.86,336.47,267.26,272.25,272.53,171.31,146.28,2461.84,56.13,1792.3,2557.2,1937.64,2010.47,1871.37,1563.17,1901.7,5169.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,147.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.43,0.0,0.0,0.0,0.0,29.26,49.24,0.0,0.0,44.86,22.27,41.88,36.34,64.24,438.85,393.89,76.0,52.0,423.07,277.5,2081.94,1803.72,0.0,0.0,0.0,0.0,16.7,32.02,3.0,0.0,16.7,0.0,72.37,106.73,0.0,0.0,0.0,0.0,5.0,3.0,6.0,42.0,7.0,81.0,2.0,1.0,35.0,39.0,0.0,99.41810344827586,0.0,14.0,38.14,1632.02,1.0,2.72,84.46,0.0,0.0,24.52,73.0,198.89,12026.26,1.2,1.52,0.92,-25.0,0.0,,-24.0,-8.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.5411949288168,1009.1033748458364,2350.6258591997685,274.872,283.15,32.291666666666664,0.0
2020-11-10,1.7142857142857144,8.285714285714286,15.857142857142858,12.142857142857142,12.714285714285714,17.428571428571427,8.857142857142858,5.142857142857143,46.285714285714285,48.111428571428576,218.39000000000001,355.69714285714286,270.44142857142856,266.26714285714286,316.65428571428566,189.6642857142857,150.46,2278.96,56.13,1829.9542857142858,2624.4942857142855,1979.0014285714287,2043.38,1954.4257142857143,1605.997142857143,1926.777142857143,5338.681428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,182.87857142857143,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.14285714285714285,0.8571428571428572,1.0,0.0,0.0,19.225714285714286,0.0,0.0,0.0,3.0585714285714287,25.080000000000002,49.24,0.0,0.0,44.86,22.27,41.88,36.34,67.29857142857142,438.85,400.9242857142857,77.14285714285714,51.285714285714285,429.43142857142857,273.6871428571429,2148.7400000000002,1839.5514285714287,0.14285714285714285,0.5714285714285714,0.7957142857142857,3.0500000000000003,17.495714285714286,35.06857142857143,2.7142857142857144,0.14285714285714285,15.11,0.7628571428571428,73.16428571428573,107.49285714285715,0.0,0.0,0.0,0.0,4.0,3.0,6.0,49.0,6.0,81.0,1.0,2.0,43.0,32.0,0.0,99.39655172413794,0.0,12.0,32.69,1664.71,2.0,5.45,89.91,0.0,0.0,24.52,56.0,152.58,12178.84,1.17,1.48,0.89,-25.0,0.0,,-26.0,-12.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.5865036378458,981.0556694590236,2231.8004692651966,274.82,283.71,85.75,0.0
2020-11-11,1.4285714285714286,8.571428571428571,16.714285714285715,12.285714285714286,12.428571428571429,19.857142857142858,9.714285714285714,5.285714285714286,42.57142857142857,40.09285714285714,225.92000000000002,374.92428571428576,273.62285714285713,260.2842857142857,360.7785714285714,208.01857142857142,154.64,2096.08,56.13,1867.6085714285714,2691.7885714285712,2020.3628571428571,2076.29,2037.4814285714285,1648.8242857142857,1951.8542857142857,5507.492857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,218.04714285714286,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1.0,0.0,0.0,16.021428571428572,0.0,0.0,0.0,6.117142857142857,20.9,49.24,0.0,0.0,44.86,22.27,41.88,36.34,70.35714285714286,438.85,407.9585714285714,78.28571428571429,50.57142857142857,435.79285714285714,269.8742857142857,2215.54,1875.3828571428571,0.2857142857142857,1.1428571428571428,1.5914285714285714,6.1000000000000005,18.291428571428572,38.11714285714286,2.428571428571429,0.2857142857142857,13.52,1.5257142857142856,73.95857142857143,108.25571428571429,0.0,0.0,0.0,0.0,3.0,2.0,6.0,63.0,5.0,81.0,1.0,3.0,58.0,18.0,0.0,99.375,0.0,15.0,40.87,1705.58,0.0,0.0,89.91,0.0,0.0,24.52,65.0,177.1,12355.94,1.11,1.41,0.85,-25.0,0.0,,-22.0,-11.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.8819102515667,953.0079640722109,2112.9750793306252,273.15,282.59,89.375,0.0
2020-11-12,1.1428571428571428,8.857142857142858,17.57142857142857,12.428571428571429,12.142857142857142,22.285714285714285,10.571428571428571,5.428571428571429,38.85714285714286,32.074285714285715,233.45,394.1514285714286,276.8042857142857,254.30142857142857,404.9028571428571,226.37285714285716,158.82,1913.2,56.13,1905.2628571428572,2759.0828571428574,2061.724285714286,2109.2000000000003,2120.537142857143,1691.6514285714286,1976.9314285714286,5676.3042857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5057142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,253.21571428571428,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,1.0,0.0,0.0,12.817142857142857,0.0,0.0,0.0,9.175714285714285,16.72,49.24,0.0,0.0,44.86,22.27,41.88,36.34,73.41571428571429,438.85,414.99285714285713,79.42857142857143,49.857142857142854,442.1542857142857,266.06142857142856,2282.34,1911.2142857142858,0.42857142857142855,1.7142857142857142,2.387142857142857,9.15,19.087142857142858,41.16571428571429,2.142857142857143,0.42857142857142855,11.93,2.2885714285714283,74.75285714285715,109.01857142857143,0.0,0.0,0.0,0.0,3.0,2.0,6.0,60.0,5.0,81.0,1.0,3.0,55.0,21.0,0.0,99.35344827586206,0.0,13.0,35.42,1741.0,0.0,0.0,89.91,0.0,0.0,24.52,68.0,185.27,12541.21,1.05,1.33,0.8,-25.0,0.0,,-28.0,-10.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.0059017349466,924.9602586853982,1994.1496893960536,274.82,286.48,46.76,0.0
2020-11-13,0.8571428571428572,9.142857142857142,18.428571428571427,12.571428571428571,11.857142857142858,24.714285714285715,11.428571428571429,5.571428571428571,35.14285714285714,24.055714285714288,240.98,413.37857142857143,279.98571428571427,248.31857142857143,449.02714285714285,244.72714285714287,163.0,1730.3200000000002,56.13,1942.9171428571428,2826.377142857143,2103.0857142857144,2142.11,2203.592857142857,1734.4785714285715,2002.0085714285713,5845.115714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.67428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,288.38428571428574,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,1.0,0.0,0.0,9.612857142857143,0.0,0.0,0.0,12.234285714285715,12.54,49.24,0.0,0.0,44.86,22.27,41.88,36.34,76.47428571428571,438.85,422.02714285714285,80.57142857142857,49.142857142857146,448.5157142857143,262.24857142857144,2349.14,1947.0457142857142,0.5714285714285714,2.2857142857142856,3.182857142857143,12.200000000000001,19.88285714285714,44.214285714285715,1.8571428571428572,0.5714285714285714,10.34,3.051428571428571,75.54714285714286,109.78142857142856,0.0,0.0,0.0,0.0,2.0,2.0,6.0,55.0,4.0,81.0,0.0,4.0,51.0,26.0,0.0,99.33189655172414,0.0,46.0,125.33,1866.33,0.0,0.0,89.91,0.0,0.0,24.52,68.0,185.27,12726.48,0.98,1.25,0.74,-25.0,0.0,,-32.0,-8.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.3141389991633,896.9125532985856,1875.324299461482,274.26,286.15,16.25,0.0
2020-11-14,0.5714285714285716,9.428571428571429,19.285714285714285,12.714285714285714,11.571428571428571,27.142857142857142,12.285714285714285,5.714285714285714,31.428571428571427,16.03714285714286,248.51,432.60571428571427,283.16714285714284,242.3357142857143,493.15142857142854,263.08142857142855,167.18,1547.44,56.13,1980.5714285714287,2893.671428571429,2144.447142857143,2175.02,2286.6485714285714,1777.3057142857144,2027.0857142857142,6013.927142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.84285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,323.55285714285714,0.0,0.0,0.2857142857142858,0.0,0.0,0.0,0.7142857142857142,0.2857142857142858,1.0,0.0,0.0,6.4085714285714275,0.0,0.0,0.0,15.292857142857144,8.36,49.24,0.0,0.0,44.86,22.27,41.88,36.34,79.53285714285714,438.85,429.06142857142856,81.71428571428571,48.42857142857143,454.87714285714287,258.4357142857143,2415.94,1982.8771428571429,0.7142857142857142,2.8571428571428568,3.9785714285714286,15.250000000000002,20.678571428571427,47.26285714285714,1.5714285714285716,0.7142857142857142,8.75,3.814285714285714,76.34142857142858,110.5442857142857,0.0,0.0,0.0,0.0,2.0,2.0,6.0,59.0,6.0,81.0,0.0,4.0,53.0,22.0,0.0,99.3103448275862,0.0,18.0,49.04,1915.37,0.0,0.0,89.91,0.0,0.0,24.52,106.0,288.8,13015.28,0.9,1.16,0.68,-25.0,0.0,,-35.0,-19.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,18.216214575762,868.8648479117729,1756.4989095269104,275.15,287.04,21.5,0.0
2020-11-15,0.2857142857142858,9.714285714285714,20.142857142857142,12.857142857142858,11.285714285714286,29.57142857142857,13.142857142857142,5.857142857142857,27.714285714285715,8.018571428571427,256.03999999999996,451.83285714285716,286.3485714285714,236.35285714285715,537.2757142857142,281.4357142857143,171.35999999999999,1364.56,56.13,2018.2257142857143,2960.9657142857145,2185.8085714285717,2207.9300000000003,2369.704285714286,1820.1328571428571,2052.162857142857,6182.738571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0114285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,358.72142857142853,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.8571428571428571,0.1428571428571429,1.0,0.0,0.0,3.2042857142857137,0.0,0.0,0.0,18.35142857142857,4.179999999999996,49.24,0.0,0.0,44.86,22.27,41.88,36.34,82.59142857142858,438.85,436.0957142857143,82.85714285714286,47.714285714285715,461.23857142857145,254.62285714285713,2482.74,2018.7085714285713,0.8571428571428571,3.4285714285714284,4.774285714285714,18.3,21.474285714285713,50.31142857142857,1.2857142857142858,0.8571428571428571,7.16,4.5771428571428565,77.13571428571429,111.30714285714285,0.0,0.0,0.0,0.0,2.0,2.0,6.0,64.0,6.0,81.0,0.0,4.0,58.0,17.0,0.0,99.28879310344827,0.0,10.0,27.25,1942.62,0.0,0.0,89.91,0.0,0.0,24.52,21.0,57.22,13072.5,0.83,1.08,0.62,-24.0,0.0,,-36.0,-13.5,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,11.1027980285375,840.8171425249602,1637.6735195923388,275.15,287.15,24.70833333333333,0.53
2020-11-16,0.0,10.0,21.0,13.0,11.0,32.0,14.0,6.0,24.0,0.0,263.57,471.06,289.53,230.37,581.4,299.79,175.54,1181.68,56.13,2055.88,3028.26,2227.17,2240.84,2452.76,1862.96,2077.24,6351.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.54,393.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41,0.0,49.24,0.0,0.0,44.86,22.27,41.88,36.34,85.65,438.85,443.13,84.0,47.0,467.6,250.81,2549.54,2054.54,1.0,4.0,5.57,21.35,22.27,53.36,1.0,1.0,5.57,5.34,77.93,112.07,0.0,0.0,0.0,0.0,2.0,1.0,6.0,52.0,4.0,81.0,1.0,4.0,48.0,29.0,0.0,99.26724137931035,0.0,32.0,87.19,2029.81,0.0,0.0,89.91,0.0,0.0,24.52,149.0,405.96,13478.46,0.77,1.02,0.56,-23.0,0.0,,-32.0,-8.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.0328228937485,812.7694371381475,1518.8481296577672,270.594,285.15,67.91666666666667,1.94
2020-11-17,0.14285714285714285,9.285714285714286,19.714285714285715,13.428571428571429,10.428571428571429,29.428571428571427,13.571428571428571,5.857142857142857,21.285714285714285,4.01,244.7442857142857,442.22,299.07571428571424,218.40285714285716,534.68,290.61285714285714,171.35999999999999,1048.037142857143,60.14,2074.7057142857143,3066.714285714286,2278.077142857143,2261.7814285714285,2489.097142857143,1896.6085714285714,2098.137142857143,6386.72,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,5.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.0585714285714287,0.0,253.21428571428572,0.0,0.0,0.0,0.0,0.0,0.0,3.0585714285714287,175.54,436.0942857142857,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.1428571428571428,0.0,1.1428571428571428,4.01,0.0,0.0,0.0,2.9914285714285715,0.0,24.47,0.0,56.27285714285714,4.01,0.0,44.86,22.27,44.87285714285714,36.34,91.76857142857143,438.85,457.1985714285714,77.71428571428571,45.42857142857143,432.61,242.42428571428573,2581.35,2081.9842857142858,1.5714285714285714,3.7142857142857144,8.75,19.824285714285715,26.245714285714286,54.885714285714286,1.2857142857142856,1.2857142857142856,7.16,6.864285714285714,80.3157142857143,114.35714285714285,0.0,0.0,0.0,0.0,3.0,1.0,6.0,53.0,4.0,81.0,2.0,3.0,49.0,28.0,0.0,99.24568965517241,0.0,22.0,59.94,2089.75,0.0,0.0,89.91,0.0,0.0,24.52,106.0,288.8,13767.27,0.73,0.97,0.52,-22.0,0.0,,-27.0,-10.0,,59.16666794,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.7586179807501,790.9123488180738,1448.266583395238,273.539,284.26,34.125,0.0
