date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-07-03,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,11.817142857142857,0.0,11.097142857142858,0.0,0.0,0.0,0.0,0.0,363.83,466.7371428571429,179.89,282.9971428571428,337.78,330.87,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,0.5714285714285714,0.5714285714285714,2.8514285714285714,2.782857142857143,411.95142857142855,226.66714285714286,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.22151898734177214,8.335443037974684,77.4493670886076,3.5443037974683542,89.11392405063292,1.7784810126582278,6.3354430379746836,73.90506329113924,11.664556962025316,0.0,100.0,0.0,0.0,0.0,315.35,0.0,0.0,41.88,0.0,0.0,32.03,22.0,54.2,1798.47,1.46,5.25,0.04,0.0,0.6666666666666666,,2.0,-12.0,,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.462007454454,15.78026063730912,28.802628045196776,284.26,294.15,77.45833333333333,17.96
2020-07-04,0.0,0.0,0.7142857142857142,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,14.77142857142857,0.0,13.871428571428572,0.0,0.0,0.0,0.0,0.0,363.83,469.6914285714286,179.89,285.77142857142854,337.78,330.87,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,0.7142857142857142,0.7142857142857142,3.564285714285714,3.4785714285714286,412.6642857142857,227.36142857142858,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.22784810126582278,8.316455696202532,77.40506329113924,3.6455696202531644,89.0886075949367,1.7721518987341773,6.3164556962025316,73.75949367088607,11.683544303797468,0.0,100.0,0.0,0.0,0.0,315.35,0.0,0.0,41.88,0.0,0.0,32.03,20.0,49.27,1847.75,1.62,5.47,0.07,-3.0,1.0,,33.0,-2.0,,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.9188324688832,17.15218756573919,31.916425671704534,284.82,298.15,49.0,0.0
2020-07-05,0.0,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,17.725714285714286,0.0,16.645714285714288,0.0,0.0,0.0,0.0,0.0,363.83,472.6457142857143,179.89,288.54571428571427,337.78,330.87,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,0.8571428571428571,0.8571428571428571,4.277142857142858,4.174285714285714,413.3771428571428,228.0557142857143,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.23417721518987342,8.29746835443038,77.36075949367088,3.7468354430379747,89.0632911392405,1.7658227848101267,6.2974683544303796,73.61392405063292,11.70253164556962,0.0,100.0,0.0,0.0,0.0,315.35,0.0,0.0,41.88,0.0,0.0,32.03,3.0,7.39,1855.14,1.74,5.52,0.11,-4.166666666666667,3.0,,21.0,-9.5,,33.33333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,16.5802071816386,18.52411449416926,35.03022329821229,287.15,301.48,21.70833333333333,0.0
2020-07-06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68,0.0,19.42,0.0,0.0,0.0,0.0,0.0,363.83,475.6,179.89,291.32,337.78,330.87,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,1.0,1.0,4.99,4.87,414.09,228.75,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.24050632911392406,8.278481012658228,77.31645569620252,3.848101265822785,89.0379746835443,1.759493670886076,6.2784810126582276,73.46835443037975,11.721518987341772,0.0,100.0,0.0,1.0,2.46,317.81,0.0,0.0,41.88,0.0,0.0,32.03,32.0,78.84,1933.97,1.78,5.38,0.15,-5.333333333333334,5.0,,9.0,-17.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,17.4970229314645,19.89604142259933,38.14402092472005,285.37,295.15,74.875,3.21
2020-07-07,0.0,0.0,1.0,0.14285714285714285,1.1428571428571428,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,20.68,2.57,22.194285714285716,2.2971428571428567,2.7800000000000002,0.0,0.0,0.0,363.83,478.55428571428575,182.45999999999998,296.86857142857144,340.0785714285714,333.65,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,1.2857142857142856,1.2857142857142856,6.4157142857142855,6.26,416.2285714285714,230.83714285714285,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.24683544303797467,8.259493670886076,77.27215189873418,3.9493670886075947,89.0126582278481,1.7531645569620253,6.2594936708860756,73.32278481012658,11.740506329113924,0.0,100.0,0.0,0.0,0.0,317.81,0.0,0.0,41.88,0.0,0.0,32.03,21.0,51.74,1985.71,1.72,5.02,0.17,-6.5,1.0,,29.0,-15.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.6870133127816,19.78451142323875,37.36557151809311,281.15,298.15,12.666666666666666,0.0
2020-07-08,0.0,0.0,1.0,0.2857142857142857,1.2857142857142856,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,20.68,5.14,24.96857142857143,4.594285714285713,5.5600000000000005,0.0,0.0,0.0,363.83,481.50857142857143,185.03,302.41714285714284,342.3771428571428,336.43,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,1.5714285714285714,1.5714285714285714,7.841428571428572,7.65,418.3671428571428,232.92428571428573,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.25316455696202533,8.240506329113924,77.22784810126582,4.050632911392405,88.9873417721519,1.7468354430379747,6.240506329113924,73.17721518987342,11.759493670886076,0.0,100.0,0.0,1.0,2.46,320.28,0.0,0.0,41.88,0.0,0.0,32.03,32.0,78.84,2064.55,1.57,4.53,0.16,-7.666666666666667,-3.0,,32.0,-14.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.4821579335821,19.67298142387817,36.58712211146617,282.15,299.82,22.541666666666668,0.0
2020-07-09,0.0,0.0,1.0,0.42857142857142855,1.4285714285714286,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,20.68,7.709999999999999,27.742857142857147,6.89142857142857,8.34,0.0,0.0,0.0,363.83,484.46285714285716,187.6,307.9657142857143,344.67571428571426,339.21,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,1.8571428571428572,1.8571428571428572,9.267142857142858,9.04,420.50571428571425,235.01142857142858,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.25949367088607594,8.221518987341772,77.18354430379748,4.151898734177215,88.9620253164557,1.740506329113924,6.2215189873417724,73.03164556962025,11.778481012658228,0.0,100.0,0.0,0.0,0.0,320.28,0.0,0.0,41.88,0.0,0.0,32.03,29.0,71.45,2135.99,1.39,4.01,0.15,-8.833333333333334,-1.3333333333333333,,34.0,-18.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.4633642133337,19.561451424517593,35.80867270483923,287.15,303.15,22.36,0.0
2020-07-10,0.0,0.0,1.0,0.5714285714285714,1.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,20.68,10.28,30.517142857142858,9.188571428571427,11.120000000000001,0.0,0.0,0.0,363.83,487.41714285714284,190.17,313.51428571428573,346.9742857142857,341.99,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,2.142857142857143,2.142857142857143,10.692857142857143,10.43,422.64428571428573,237.09857142857143,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.26582278481012656,8.20253164556962,77.13924050632912,4.253164556962025,88.9367088607595,1.7341772151898733,6.2025316455696204,72.88607594936708,11.79746835443038,0.0,100.0,0.0,0.0,0.0,320.28,0.0,0.0,41.88,0.0,0.0,32.03,15.0,36.95,2172.95,1.24,3.59,0.13,-10.0,0.3333333333333335,,4.0,-17.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5493509313547,19.449921425157015,35.03022329821229,287.04,302.15,43.16666666666666,22.51
2020-07-11,0.0,0.0,1.0,0.7142857142857142,1.7142857142857142,0.7142857142857142,0.7142857142857142,0.0,0.0,0.0,0.0,20.68,12.85,33.291428571428575,11.485714285714284,13.900000000000002,0.0,0.0,0.0,363.83,490.37142857142857,192.73999999999998,319.0628571428572,349.27285714285716,344.77,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,2.4285714285714284,2.4285714285714284,12.118571428571428,11.82,424.78285714285715,239.18571428571428,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.2721518987341772,8.183544303797468,77.09493670886076,4.3544303797468356,88.9113924050633,1.7278481012658227,6.1835443037974684,72.74050632911393,11.816455696202532,0.0,100.0,0.0,0.0,0.0,320.28,0.0,0.0,41.88,0.0,0.0,32.03,15.0,36.95,2209.9,1.13,3.29,0.11,4.0,2.0,,-4.0,-9.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.0135516346114,19.338391425796438,34.25177389158535,284.82,294.26,61.91666666666666,22.61
2020-07-12,0.0,0.0,1.0,0.8571428571428571,1.8571428571428572,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,20.68,15.419999999999998,36.06571428571429,13.78285714285714,16.68,0.0,0.0,0.0,363.83,493.32571428571424,195.31,324.6114285714286,351.57142857142856,347.55,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,2.7142857142857144,2.7142857142857144,13.544285714285715,13.21,426.9214285714286,241.27285714285716,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.27848101265822783,8.164556962025316,77.0506329113924,4.455696202531645,88.88607594936708,1.7215189873417722,6.1645569620253164,72.59493670886076,11.835443037974684,0.0,100.0,0.0,0.0,0.0,320.28,0.0,0.0,41.88,0.0,0.0,32.03,6.0,14.78,2224.69,1.04,3.06,0.1,3.0,5.5,,52.0,-15.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.573852998788,19.226861426435857,33.47332448495841,283.15,297.59,9.791666666666666,0.0
2020-07-13,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,20.68,17.99,38.84,16.08,19.46,0.0,0.0,0.0,363.83,496.28,197.88,330.16,353.87,350.33,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,38.84,0.0,19.46,82.99,218.82,3.0,3.0,14.97,14.6,429.06,243.36,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.0,0.0,0.0,39.91,43.8,0.0,0.0,0.0,0.0,2.0,0.2848101265822785,8.145569620253164,77.00632911392405,4.556962025316456,88.86075949367088,1.7151898734177216,6.1455696202531644,72.4493670886076,11.854430379746836,0.0,100.0,0.0,2.0,4.93,325.2,0.0,0.0,41.88,0.0,0.0,32.03,23.0,56.66,2281.35,0.94,2.85,0.08,2.0,9.0,,36.0,-21.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.3819518609692,19.11533142707528,32.69487507833147,284.26,299.26,75.25,0.0
2020-07-14,0.0,0.0,0.8571428571428572,0.8571428571428572,1.8571428571428572,0.8571428571428572,0.8571428571428572,0.0,0.0,0.0,0.0,17.725714285714286,15.419999999999998,36.065714285714286,13.782857142857141,16.68,0.0,0.0,0.0,363.83,496.28,197.88,332.93428571428575,353.87,350.33,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7742857142857145,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,41.614285714285714,0.0,19.46,82.99,218.82,2.7142857142857144,2.5714285714285716,13.544285714285715,12.514285714285714,429.77285714285716,243.36,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.14285714285714285,0.0,0.6957142857142857,39.91,44.495714285714286,0.0,0.0,0.0,0.0,2.0,0.2911392405063291,8.126582278481013,76.9620253164557,4.658227848101266,88.83544303797468,1.7088607594936709,6.1265822784810124,72.30379746835443,11.873417721518987,0.0,100.0,0.0,1.0,2.46,327.67,0.0,0.0,41.88,0.0,0.0,32.03,36.0,88.69,2370.04,0.84,2.63,0.06,1.0,6.0,,27.0,-17.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.67539543689,18.29298545561082,30.427682412960944,284.15,299.15,48.0,2.99
2020-07-15,0.0,0.0,0.7142857142857143,0.7142857142857143,1.7142857142857144,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,14.771428571428572,12.849999999999998,33.291428571428575,11.485714285714284,13.9,0.0,0.0,0.0,363.83,496.28,197.88,335.7085714285714,353.87,350.33,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548571428571429,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,44.38857142857143,0.0,19.46,82.99,218.82,2.428571428571429,2.142857142857143,12.118571428571428,10.428571428571427,430.48571428571427,243.36,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.2857142857142857,0.0,1.3914285714285715,39.91,45.19142857142857,0.0,0.0,0.0,0.0,2.0,0.2974683544303797,8.10759493670886,76.91772151898734,4.7594936708860756,88.81012658227849,1.7025316455696202,6.1075949367088604,72.15822784810126,11.89240506329114,0.0,100.0,0.0,1.0,2.46,330.13,0.0,0.0,41.88,0.0,0.0,32.03,14.0,34.49,2404.53,0.74,2.45,0.04,0.0,1.0,,9.0,-16.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.0917808005174,17.470639484146353,28.160489747590418,284.26,294.15,76.0,12.95
2020-07-16,0.0,0.0,0.5714285714285714,0.5714285714285714,1.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,11.817142857142857,10.28,30.517142857142858,9.188571428571429,11.120000000000001,0.0,0.0,0.0,363.83,496.28,197.88,338.48285714285714,353.87,350.33,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322857142857144,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,47.16285714285714,0.0,19.46,82.99,218.82,2.142857142857143,1.7142857142857144,10.692857142857143,8.342857142857142,431.1985714285714,243.36,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.42857142857142855,0.0,2.087142857142857,39.91,45.887142857142855,0.0,0.0,0.0,0.0,2.0,0.3037974683544304,8.08860759493671,76.87341772151899,4.860759493670886,88.78481012658227,1.6962025316455696,6.088607594936709,72.0126582278481,11.91139240506329,0.0,100.0,0.0,1.0,2.46,332.59,0.0,0.0,41.88,0.0,0.0,32.03,22.0,54.2,2458.73,0.66,2.33,0.0,-1.0,0.0,,-3.0,-23.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.3677190686976,16.648293512681892,25.893297082219892,284.26,290.37,99.88,27.64
2020-07-17,0.0,0.0,0.4285714285714286,0.4285714285714286,1.4285714285714286,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,8.862857142857143,7.709999999999999,27.742857142857147,6.8914285714285715,8.34,0.0,0.0,0.0,363.83,496.28,197.88,341.25714285714287,353.87,350.33,221.3,962.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,82.99,393.87,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.097142857142858,0.0,0.0,0.0,0.0,0.0,0.0,103.39,17.99,49.93714285714286,0.0,19.46,82.99,218.82,1.8571428571428572,1.2857142857142858,9.267142857142858,6.257142857142856,431.9114285714286,243.36,0.0,0.0,0.0,0.0,24.95,38.94,0.0,0.5714285714285714,0.0,2.782857142857143,39.91,46.582857142857144,0.0,0.0,0.0,0.0,2.0,0.310126582278481,8.069620253164556,76.82911392405063,4.962025316455696,88.75949367088607,1.689873417721519,6.0696202531645564,71.86708860759494,11.930379746835444,0.0,100.0,0.0,0.0,0.0,332.59,0.0,0.0,41.88,0.0,0.0,32.03,16.0,39.42,2498.15,0.62,2.29,0.0,-2.0,-1.0,,0.0,-19.0,,35.83333206,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5138621551216,15.825947541217428,23.626104416849365,284.26,293.15,76.30434782608695,10.509999999999998
