date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1961796793104786,3.153650617744473,3.8742857142857146,1.0,2.06,0.32,3.0,-5.0,-24.0,-13.0,1.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22.4311368486109,2.990714206609406,8.072645739005308,270.85,277.69,64.37,0.22
2020-03-03,0.0,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,7.55,16.185714285714287,8.731428571428571,2.84,4.659999999999999,0.0,4.425714285714286,7.375714285714286,0.0,7.55,16.185714285714287,8.731428571428571,2.84,4.659999999999999,0.0,4.425714285714286,7.375714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375714285714286,1.2857142857142858,0.8571428571428571,6.848571428571428,4.474285714285714,6.848571428571428,4.474285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.7457142857142857,0.0,0.7457142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8018402764297083,4.750435740653067,4.116428571428572,1.0,2.06,0.32,2.0,-7.0,7.0,-13.0,0.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.2373234391106,3.177633844522494,8.57718609769314,270.47,277.25,59.54,0.02
2020-03-04,0.0,0.5714285714285714,1.4285714285714286,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.0,15.1,32.371428571428574,17.462857142857143,5.68,9.319999999999999,0.0,8.851428571428572,14.751428571428573,0.0,15.1,32.371428571428574,17.462857142857143,5.68,9.319999999999999,0.0,8.851428571428572,14.751428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.751428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.751428571428573,2.5714285714285716,1.7142857142857142,13.697142857142856,8.948571428571428,13.697142857142856,8.948571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.4914285714285713,0.0,1.4914285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4964863920487634,3.945389907853318,4.3585714285714285,1.0,2.06,0.32,-6.0,-2.0,8.0,-1.0,2.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.6648468630774,3.364553482435582,9.081726456380972,271.25,278.74,57.86,0.09
2020-03-05,0.0,0.8571428571428571,2.142857142857143,1.2857142857142856,0.42857142857142855,0.8571428571428571,0.0,0.42857142857142855,0.42857142857142855,0.0,22.65,48.557142857142864,26.194285714285712,8.52,13.979999999999997,0.0,13.27714285714286,22.127142857142857,0.0,22.65,48.557142857142864,26.194285714285712,8.52,13.979999999999997,0.0,13.27714285714286,22.127142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.127142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.127142857142857,3.8571428571428577,2.571428571428571,20.545714285714283,13.422857142857143,20.545714285714283,13.422857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,2.237142857142857,0.0,2.237142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4813448771207829,3.905470279780603,4.600714285714286,1.0,2.06,0.32,-3.0,-5.0,-36.0,-26.0,1.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.6323706939046,3.55147312034867,9.586266815068804,271.0,277.64,59.08,0.08
2020-03-06,0.0,1.1428571428571428,2.857142857142857,1.7142857142857142,0.5714285714285714,1.1428571428571428,0.0,0.5714285714285714,0.5714285714285714,0.0,30.2,64.74285714285715,34.925714285714285,11.36,18.639999999999997,0.0,17.702857142857145,29.502857142857145,0.0,30.2,64.74285714285715,34.925714285714285,11.36,18.639999999999997,0.0,17.702857142857145,29.502857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.502857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.502857142857145,5.142857142857143,3.4285714285714284,27.39428571428571,17.897142857142857,27.39428571428571,17.897142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,2.9828571428571427,0.0,2.9828571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4150716310129283,6.367180677598018,4.842857142857143,1.0,2.06,0.32,-4.0,-2.0,-12.0,-15.0,-2.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.9329452938681,3.7383927582617575,10.090807173756636,269.88,277.22,55.25,0.09
2020-03-07,0.0,1.4285714285714284,3.5714285714285716,2.142857142857143,0.7142857142857142,1.4285714285714284,0.0,0.7142857142857142,0.7142857142857142,0.0,37.75,80.92857142857143,43.65714285714286,14.2,23.299999999999997,0.0,22.12857142857143,36.87857142857143,0.0,37.75,80.92857142857143,43.65714285714286,14.2,23.299999999999997,0.0,22.12857142857143,36.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87857142857143,6.428571428571429,4.285714285714286,34.24285714285714,22.37142857142857,34.24285714285714,22.37142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,3.728571428571428,0.0,3.728571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834646892107,4.836928268143949,5.085,1.0,2.06,0.32,-4.0,-3.0,-3.0,-25.0,-6.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18.7896493263202,3.9253123961748457,10.595347532444467,270.39,278.66,54.84,0.14
2020-03-08,0.0,1.7142857142857142,4.285714285714286,2.571428571428571,0.8571428571428571,1.7142857142857142,0.0,0.8571428571428571,0.8571428571428571,0.0,45.3,97.11428571428573,52.388571428571424,17.04,27.959999999999994,0.0,26.55428571428572,44.254285714285714,0.0,45.3,97.11428571428573,52.388571428571424,17.04,27.959999999999994,0.0,26.55428571428572,44.254285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.254285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.254285714285714,7.714285714285715,5.142857142857142,41.091428571428565,26.845714285714287,41.091428571428565,26.845714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,4.474285714285714,0.0,4.474285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877547851069612,4.950033881016641,5.327142857142857,1.0,2.06,0.32,9.0,7.0,47.0,5.0,-3.0,0.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13.9275974286765,4.112232034087933,11.0998878911323,269.99,279.61,47.8,0.09
2020-03-09,0.0,2.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,52.85,113.3,61.12,19.88,32.62,0.0,30.98,51.63,0.0,52.85,113.3,61.12,19.88,32.62,0.0,30.98,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,9.0,6.0,47.94,31.32,47.94,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.22,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.115968474589432,10.851485564432988,5.569285714285715,1.0,2.06,0.32,-6.0,-12.0,-17.0,-17.0,-1.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.642264916566,4.299151672001021,11.604428249820131,271.53,280.06,49.6,0.13
2020-03-10,0.0,1.7142857142857144,4.428571428571429,2.857142857142857,1.1428571428571428,2.142857142857143,0.0,1.1428571428571428,0.8571428571428572,0.0,45.300000000000004,100.35142857142857,58.21,22.72,34.949999999999996,0.0,35.40571428571429,44.254285714285714,0.0,52.85,116.53714285714285,66.94142857142857,25.56,39.61,0.0,39.831428571428575,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.254285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,8.571428571428571,5.714285714285714,45.65714285714286,29.82857142857143,52.50714285714285,34.30285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,4.474285714285714,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,1.0,2.64,2.64,0.0,0.0,0.0,0.0,0.0,0.0,5.481228403929029,14.450905362322777,5.811428571428571,1.0,2.06,0.32,-8.0,-12.0,-26.0,-22.0,-3.0,4.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.6069009669526,7.153681477240287,18.56708519971221,271.65,281.22,47.32,0.18
2020-03-11,0.0,1.4285714285714286,3.857142857142857,2.7142857142857144,1.2857142857142856,2.2857142857142856,0.0,1.2857142857142856,0.7142857142857143,0.0,37.75,87.40285714285714,55.3,25.56,37.28,0.0,39.831428571428575,36.87857142857143,0.0,52.85,119.77428571428571,72.76285714285714,31.240000000000002,46.599999999999994,0.0,48.682857142857145,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,8.142857142857142,5.428571428571429,43.37428571428571,28.337142857142858,57.07428571428571,37.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,3.7285714285714286,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,6.0,15.82,18.46,0.0,0.0,0.0,0.0,0.0,0.0,6.874247777303257,18.12351114501254,6.053571428571429,1.0,2.06,0.32,-1.0,-5.0,10.0,-5.0,-1.0,3.0,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.4927797316164,10.008211282479554,25.52974214960429,272.37,281.66,47.44,0.12
2020-03-12,0.0,1.1428571428571428,3.2857142857142856,2.5714285714285716,1.4285714285714286,2.4285714285714284,0.0,1.4285714285714286,0.5714285714285714,0.0,30.200000000000003,74.4542857142857,52.39,28.4,39.61,0.0,44.25714285714286,29.502857142857145,0.0,52.85,123.01142857142858,78.58428571428571,36.92,53.589999999999996,0.0,57.534285714285716,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.502857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,7.714285714285714,5.142857142857143,41.09142857142857,26.845714285714287,61.64142857142857,40.268571428571434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,2.9828571428571427,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,18.46,0.0,0.0,0.0,0.0,0.0,0.0,11.696820281865124,30.83791268617222,6.295714285714286,1.0,2.06,0.32,-2.0,12.0,-1.0,-19.0,-3.0,4.0,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0598909700282,12.86274108771882,32.49239909949637,271.75,280.83,42.87,0.07
2020-03-13,0.0,0.8571428571428572,2.7142857142857144,2.428571428571429,1.5714285714285714,2.571428571428571,0.0,1.5714285714285714,0.4285714285714286,0.0,22.650000000000002,61.505714285714284,49.48,31.24,41.94,0.0,48.682857142857145,22.127142857142857,0.0,52.85,126.24857142857144,84.40571428571428,42.6,60.58,0.0,66.38571428571429,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.127142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,7.285714285714286,4.857142857142858,38.808571428571426,25.354285714285716,66.20857142857142,43.251428571428576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,2.237142857142857,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,3.0,7.91,26.36,0.0,0.0,0.0,0.0,0.0,0.0,11.833093916216953,31.197189338826654,6.537857142857144,1.0,2.06,0.32,4.0,12.0,1.0,-28.0,-2.0,5.0,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.1961825478979,15.717270892958087,39.455056049388446,271.81,280.45,50.45,0.11
2020-03-14,0.0,0.5714285714285716,2.1428571428571432,2.2857142857142856,1.7142857142857142,2.7142857142857144,0.0,1.7142857142857142,0.2857142857142858,0.0,15.100000000000001,48.55714285714285,46.57,34.08,44.269999999999996,0.0,53.10857142857143,14.75142857142857,0.0,52.85,129.4857142857143,90.22714285714287,48.28,67.57,0.0,75.23714285714286,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,6.857142857142858,4.571428571428571,36.52571428571429,23.862857142857145,70.77571428571429,46.23428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,1.4914285714285715,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,5.0,13.18,39.55,1.0,2.64,2.64,0.0,0.0,0.0,13.2362076328765,34.89640820689823,6.78,0.93,1.94,0.29,-8.0,16.0,-6.0,-36.0,-4.0,8.0,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13.5498662226619,18.571800698197354,46.417712999280525,270.77,279.41,46.31,0.1
2020-03-15,0.0,0.2857142857142858,1.5714285714285716,2.142857142857143,1.8571428571428572,2.857142857142857,0.0,1.8571428571428572,0.1428571428571429,0.0,7.550000000000004,35.60857142857142,43.66,36.92,46.6,0.0,57.534285714285716,7.375714285714288,0.0,52.85,132.72285714285715,96.04857142857142,53.96000000000001,74.56,0.0,84.08857142857143,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63,6.428571428571429,4.285714285714286,34.24285714285715,22.37142857142857,75.34285714285714,49.21714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.7457142857142856,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,89.0,0.0,0.0,18.0,71.0,0.0,100.0,0.0,0.0,0.0,39.55,0.0,0.0,2.64,0.0,0.0,0.0,6.369530613037233,16.79285687592205,7.022142857142858,0.91,1.9,0.28,-2.0,2.0,66.0,-23.0,-13.0,5.0,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10.3022689980984,21.426330503436617,53.380369949172604,269.88,280.01,47.82,0.14
