date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2020-10-05,19.24,149.79,365.89,185.79,158.51,248.68,287.31,284.09,394.74,51.32,416.8,990.05,650.26,638.43,679.24,705.22,575.86,828.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,13.16,0.0,0.0,0.0,4.64,4.4,3.71,20.9,76.78,144.74,0.0,0.0,0.0,0.0,0.0,0.0,10.45,46.07,92.11,0.0,0.0,0.0,13.93,57.24,25.98,88.81,161.24,236.84,226.15,220.16,614.56,625.21,0.0,3.65,11.5,23.11,10.22,8.51,31.94,65.68,0.0,0.0,0.0,26.17,424.35,0.62,40.5,0.0,15.58,152.67,10259.22,1.59,0.0,8.0,28.142857142857142,-11.0,-26.0,4.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.0570277737682,55.112576005344906,81.66182131198129,279.26,287.04,72.08333333333333,3.47,1.0,0.40000000000000013,100.0,0.17142857142857143,5.608175473579262,0.6231306081754735,6.854436689930209,112.78664007976073,5.608175473579262,194.41674975074775,4.985044865403788,1.246261216350947,107.17846460618146,81.63010967098704,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-06,20.15714285714285,170.25714285714284,396.6357142857143,228.25571428571428,193.73285714285717,282.0857142857143,307.46,304.93142857142857,404.1385714285714,54.98571428571429,458.6671428571429,1073.0657142857142,719.2657142857142,696.2971428571428,748.17,766.4128571428572,637.2857142857143,894.7385714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,22.55857142857143,0.0,0.0,0.0,4.64,4.4,3.71,20.9,78.97428571428571,156.01714285714286,0.0,0.0,0.0,0.6628571428571428,1.258571428571429,1.06,14.927142857142856,50.457142857142856,95.86857142857144,0.0,0.0,0.0,14.594285714285714,58.49714285714286,27.04142857142857,94.78,172.20857142857145,253.75714285714287,253.34571428571428,246.05142857142857,674.0642857142857,682.5514285714286,0.3657142857142857,4.171428571428572,11.864285714285714,24.152857142857144,10.95,10.77,34.13,69.1557142857143,0.0,0.0,0.0,34.9,459.25,1.87,42.37,0.0,15.58,181.95,10441.18,1.51,4.0,5.0,23.285714285714285,-12.0,-25.0,4.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.9190711813846,68.29408627007355,99.09509093001574,280.93,289.15,69.375,1.7999999999999998,1.0,0.3699999999999999,100.0,0.1917808219178082,4.361914257228316,0.0,6.854436689930209,127.74177467597208,4.985044865403788,194.41674975074775,4.361914257228316,2.492522432701894,122.75672981056829,66.67497507477567,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-07,21.074285714285715,190.7242857142857,427.38142857142856,270.72142857142853,228.9557142857143,315.49142857142857,327.61,325.7728571428571,413.5371428571429,58.651428571428575,500.5342857142857,1156.081428571429,788.2714285714285,754.1642857142857,817.1,827.6057142857143,698.7114285714285,960.527142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,31.95714285714286,0.0,0.0,0.0,4.64,4.4,3.71,20.9,81.16857142857143,167.2942857142857,0.0,0.0,0.0,1.3257142857142856,2.5171428571428573,2.12,19.404285714285717,54.84428571428572,99.62714285714286,0.0,0.0,0.0,15.258571428571427,59.754285714285714,28.102857142857143,100.75,183.17714285714283,270.6742857142857,280.5414285714286,271.9428571428571,733.5685714285713,739.8928571428571,0.7314285714285714,4.692857142857143,12.22857142857143,25.195714285714285,11.68,13.03,36.32,72.63142857142857,0.0,0.0,0.0,44.24,503.49,0.62,43.0,0.0,15.58,265.45,10706.63,1.44,-5.0,-4.0,18.42857142857143,-22.0,-25.0,5.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.2858256313151,81.4755965348022,116.5283605480502,279.26,287.15,76.875,2.4,1.0,0.3400000000000001,100.0,0.16666666666666666,3.7387836490528414,0.6231306081754735,6.854436689930209,130.85742771684946,6.854436689930209,194.41674975074775,3.1156530408773677,3.1156530408773677,124.00299102691925,63.5593220338983,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-08,21.99142857142857,211.19142857142856,458.12714285714287,313.1871428571428,264.17857142857144,348.89714285714285,347.76,346.6142857142857,422.9357142857143,62.317142857142855,542.4014285714286,1239.097142857143,857.2771428571428,812.0314285714285,886.03,888.7985714285714,760.1371428571429,1026.3157142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,41.355714285714285,0.0,0.0,0.0,4.64,4.4,3.71,20.9,83.36285714285714,178.57142857142858,0.0,0.0,0.0,1.9885714285714284,3.775714285714286,3.18,23.88142857142857,59.23142857142857,103.38571428571429,0.0,0.0,0.0,15.922857142857142,61.011428571428574,29.164285714285715,106.72,194.1457142857143,287.5914285714286,307.7371428571429,297.83428571428567,793.0728571428571,797.2342857142858,1.0971428571428572,5.214285714285714,12.592857142857143,26.23857142857143,12.41,15.29,38.510000000000005,76.10714285714286,0.0,0.0,0.0,35.52,539.01,1.25,44.24,0.0,15.58,239.91,10946.54,1.39,0.0,1.0,13.571428571428571,0.0,-27.0,2.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.6676679022051,94.65710679953084,133.96163016608466,279.82,293.15,50.04,0.0,1.0,0.31000000000000005,100.0,0.14805194805194805,5.608175473579262,0.6231306081754735,6.854436689930209,123.37986041874376,5.608175473579262,194.41674975074775,4.985044865403788,1.246261216350947,117.7716849451645,71.03688933200398,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-09,22.908571428571427,231.6585714285714,488.87285714285713,355.6528571428571,299.4014285714286,382.30285714285714,367.91,367.4557142857143,432.3342857142857,65.98285714285714,584.2685714285715,1322.1128571428571,926.2828571428572,869.8985714285714,954.96,949.9914285714284,821.5628571428572,1092.1042857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,50.754285714285714,0.0,0.0,0.0,4.64,4.4,3.71,20.9,85.55714285714286,189.84857142857143,0.0,0.0,0.0,2.6514285714285712,5.034285714285715,4.24,28.358571428571427,63.61857142857143,107.14428571428572,0.0,0.0,0.0,16.587142857142855,62.26857142857144,30.22571428571428,112.69,205.11428571428573,304.50857142857143,334.9328571428572,323.7257142857143,852.5771428571428,854.5757142857142,1.4628571428571429,5.735714285714286,12.957142857142856,27.28142857142857,13.14,17.549999999999997,40.7,79.58285714285715,0.0,0.0,0.0,49.23,588.24,1.25,45.49,0.0,15.58,249.88,11196.41,1.36,-1.0,3.0,8.714285714285715,-3.0,-27.0,4.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,27.2029823657355,107.8386170642595,151.3948997841191,281.15,294.26,76.875,0.0,1.0,0.30000000000000004,100.0,0.1970074812967581,5.608175473579262,1.246261216350947,6.854436689930209,123.37986041874376,5.608175473579262,194.41674975074775,4.361914257228316,1.246261216350947,117.7716849451645,71.03688933200398,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-10,23.825714285714284,252.12571428571428,519.6185714285714,398.1185714285714,334.62428571428575,415.7085714285714,388.06,388.2971428571428,441.73285714285714,69.64857142857143,626.1357142857144,1405.1285714285714,995.2885714285712,927.7657142857142,1023.89,1011.1842857142856,882.9885714285715,1157.892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,60.15285714285714,0.0,0.0,0.0,4.64,4.4,3.71,20.9,87.75142857142858,201.1257142857143,0.0,0.0,0.0,3.314285714285714,6.292857142857144,5.300000000000001,32.83571428571429,68.00571428571428,110.90285714285714,0.0,0.0,0.0,17.25142857142857,63.52571428571429,31.28714285714285,118.66,216.0828571428572,321.4257142857143,362.1285714285714,349.6171428571429,912.0814285714284,911.9171428571428,1.8285714285714283,6.257142857142857,13.321428571428571,28.324285714285715,13.87,19.81,42.89,83.05857142857144,0.0,0.0,0.0,24.3,612.54,1.87,47.36,0.62,16.2,149.55,11345.96,1.34,-5.0,4.0,3.857142857142861,-34.0,-10.0,4.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.8293781792871,121.02012732898814,168.82816940215358,277.59,286.48,80.625,7.5,1.0,0.29000000000000004,100.0,0.1625,5.400465270854104,1.246261216350947,6.854436689930209,117.97939514788965,5.608175473579262,194.41674975074775,4.1542040545031576,1.4539714190761048,112.37121967431038,76.43735460285811,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-11,24.742857142857144,272.5928571428572,550.3642857142858,440.58428571428567,369.8471428571429,449.1142857142857,408.21,409.1385714285714,451.13142857142856,73.31428571428572,668.0028571428572,1488.1442857142858,1064.2942857142857,985.6328571428572,1092.82,1072.3771428571429,944.4142857142856,1223.6814285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,69.55142857142857,0.0,0.0,0.0,4.64,4.4,3.71,20.9,89.94571428571429,212.4028571428572,0.0,0.0,0.0,3.977142857142857,7.551428571428572,6.36,37.31285714285714,72.39285714285714,114.66142857142856,0.0,0.0,0.0,17.915714285714284,64.78285714285715,32.348571428571425,124.63,227.05142857142857,338.3428571428572,389.3242857142857,375.5085714285714,971.5857142857142,969.2585714285714,2.1942857142857144,6.7785714285714285,13.685714285714289,29.36714285714286,14.6,22.07,45.080000000000005,86.53428571428572,0.0,0.0,0.0,9.35,621.88,1.87,49.23,1.25,17.45,50.47,11396.44,1.32,3.0,6.0,-1.0,-18.0,-5.0,4.5,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,13.010555677252,134.20163759371678,186.26143902018805,275.37,284.26,78.95833333333333,1.7999999999999998,1.0,0.28,100.0,0.18518518518518517,5.192755068128947,1.246261216350947,6.854436689930209,112.57892987703553,5.608175473579262,194.41674975074775,3.946493851777999,1.6616816218012627,106.97075440345628,81.8378198737122,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-12,25.66,293.06,581.11,483.05,405.07,482.52,428.36,429.98,460.53,76.98,709.87,1571.16,1133.3,1043.5,1161.75,1133.57,1005.84,1289.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36,78.95,0.0,0.0,0.0,4.64,4.4,3.71,20.9,92.14,223.68,0.0,0.0,0.0,4.64,8.81,7.42,41.79,76.78,118.42,0.0,0.0,0.0,18.58,66.04,33.41,130.6,238.02,355.26,416.52,401.4,1031.09,1026.6,2.56,7.3,14.05,30.41,15.33,24.33,47.27,90.01,0.0,0.0,0.0,76.02,697.91,3.12,52.34,0.0,17.45,224.95,11621.39,1.28,0.0,8.0,0.1428571428571428,-15.0,-20.0,5.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.9898739530339,147.38314785844543,203.6947086382225,274.82,283.15,80.625,0.6,1.0,0.26,100.0,0.3379501385041551,4.985044865403788,1.246261216350947,6.854436689930209,107.17846460618146,5.608175473579262,194.41674975074775,3.7387836490528414,1.8693918245264207,101.5702891326022,87.2382851445663,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-13,28.408571428571427,306.0857142857143,626.4614285714285,500.3014285714286,431.48857142857145,499.4871428571428,465.67285714285714,456.30428571428575,588.3485714285714,83.39428571428572,764.7614285714286,1699.527142857143,1219.5585714285714,1127.7857142857142,1247.65,1232.0771428571427,1093.59,1483.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.455714285714286,80.83,0.0,0.0,0.0,4.64,4.4,3.71,20.9,95.43,236.83857142857144,0.0,0.0,0.7685714285714286,3.977142857142857,7.551428571428572,7.42,41.044285714285714,83.36142857142858,118.42,0.0,0.0,0.7685714285714286,18.58,66.04,34.47,135.82285714285717,255.57,372.1771428571428,449.74,425.0314285714285,1123.8128571428572,1107.5742857142857,2.7414285714285715,7.472857142857142,14.598571428571429,31.625714285714285,15.878571428571428,24.33,50.00857142857143,93.4857142857143,0.0,0.0,0.0,69.79,767.7,4.36,56.7,0.62,18.07,279.16,11900.55,1.24,3.0,9.0,1.2857142857142856,-2.0,-18.0,4.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.7346071872566,168.66598076749202,231.00323001609408,275.93,286.48,72.5,0.0,1.0,0.25,100.0,0.25,5.608175473579262,1.8693918245264207,6.854436689930209,117.7716849451645,9.346959122632104,194.41674975074775,3.7387836490528414,1.246261216350947,108.4247258225324,76.64506480558325,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-14,31.15714285714286,319.1114285714286,671.8128571428572,517.5528571428572,457.9071428571429,516.4542857142857,502.9857142857143,482.6285714285714,716.1671428571428,89.80857142857143,819.6528571428571,1827.8942857142856,1305.8171428571427,1212.071428571429,1333.55,1330.5842857142857,1181.34,1676.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55142857142857,82.71000000000001,0.0,0.0,0.0,4.64,4.4,3.71,20.9,98.72,249.99714285714288,0.0,0.0,1.5371428571428571,3.314285714285714,6.292857142857143,7.42,40.29857142857143,89.94285714285714,118.42,0.0,0.0,1.5371428571428571,18.58,66.04,35.529999999999994,141.04571428571427,273.12,389.0942857142857,482.96,448.6628571428572,1216.5357142857142,1188.5485714285714,2.922857142857143,7.645714285714286,15.14714285714286,32.84142857142857,16.427142857142858,24.33,52.74714285714286,96.96142857142856,0.0,0.0,0.0,61.07,828.76,0.62,57.33,0.0,18.07,287.89,12188.43,1.19,-4.0,4.0,2.4285714285714284,-7.0,-17.0,5.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.2877248462489,189.9488136765386,258.31175139396566,274.26,284.82,83.125,0.0,1.0,0.24,99.96131169051277,0.21212121212121213,4.361914257228316,1.246261216350947,6.854436689930209,133.34995014955135,13.085742771684945,194.41674975074775,3.1156530408773677,2.492522432701894,120.2642073778664,61.066799601196415,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-15,33.90571428571428,332.13714285714286,717.1642857142857,534.8042857142857,484.3257142857143,533.4214285714286,540.2985714285714,508.9528571428572,843.9857142857143,96.22285714285717,874.5442857142857,1956.2614285714285,1392.0757142857142,1296.357142857143,1419.45,1429.0914285714284,1269.09,1870.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.647142857142857,84.59,0.0,0.0,0.0,4.64,4.4,3.71,20.9,102.01,263.1557142857143,0.0,0.0,2.3057142857142856,2.6514285714285712,5.034285714285715,7.42,39.55285714285714,96.52428571428572,118.42,0.0,0.0,2.3057142857142856,18.58,66.04,36.59,146.26857142857142,290.67,406.01142857142855,516.18,472.2942857142857,1309.2585714285717,1269.5228571428572,3.104285714285714,7.818571428571428,15.695714285714288,34.05714285714286,16.975714285714286,24.33,55.48571428571429,100.43714285714286,0.0,0.0,0.0,75.4,904.16,4.36,61.69,0.62,18.69,363.91,12552.34,1.15,-2.0,11.0,3.571428571428571,-23.0,-20.0,7.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.2325902464033,211.2316465855852,285.6202727718373,274.82,281.48,76.6,2.1,1.0,0.22999999999999998,99.88393507153833,0.2071917808219178,4.985044865403788,1.246261216350947,6.854436689930209,130.85742771684946,15.57826520438684,194.41674975074775,3.7387836490528414,1.8693918245264207,115.27916251246262,63.5593220338983,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-16,36.65428571428571,345.16285714285715,762.5157142857144,552.0557142857142,510.7442857142857,550.3885714285714,577.6114285714285,535.2771428571428,971.8042857142856,102.63714285714286,929.4357142857142,2084.6285714285714,1478.3342857142857,1380.642857142857,1505.35,1527.5985714285714,1356.84,2063.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.742857142857144,86.47,0.0,0.0,0.0,4.64,4.4,3.71,20.9,105.3,276.31428571428575,0.0,0.0,3.0742857142857143,1.9885714285714284,3.775714285714286,7.42,38.80714285714286,103.10571428571428,118.42,0.0,0.0,3.0742857142857143,18.58,66.04,37.65,151.49142857142857,308.22,422.9285714285714,549.4,495.9257142857143,1401.9814285714283,1350.497142857143,3.2857142857142856,7.991428571428571,16.244285714285716,35.27285714285714,17.524285714285714,24.33,58.22428571428571,103.91285714285716,0.0,0.0,0.0,76.02,980.18,3.12,64.81,1.25,19.94,428.71,12981.06,1.11,-7.0,10.0,4.7142857142857135,-24.0,-20.0,8.0,35.83333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.482453713475,232.5144794946318,312.9287941497089,275.93,283.15,84.375,2.7,1.0,0.22999999999999998,99.76787014307668,0.17732558139534885,4.985044865403788,1.8693918245264207,6.854436689930209,129.6111665004985,15.57826520438684,194.41674975074775,3.1156530408773677,1.8693918245264207,114.03290129611166,64.80558325024926,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-17,39.40285714285714,358.18857142857144,807.8671428571429,569.3071428571428,537.1628571428571,567.3557142857143,614.9242857142857,561.6014285714286,1099.6228571428571,109.05142857142856,984.3271428571428,2212.9957142857143,1564.5928571428572,1464.9285714285716,1591.25,1626.1057142857142,1444.59,2257.5199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.838571428571427,88.35,0.0,0.0,0.0,4.64,4.4,3.71,20.9,108.59,289.47285714285715,0.0,0.0,3.842857142857143,1.3257142857142856,2.517142857142857,7.42,38.06142857142857,109.68714285714285,118.42,0.0,0.0,3.842857142857143,18.58,66.04,38.71,156.71428571428572,325.77,439.8457142857143,582.6199999999999,519.5571428571429,1494.7042857142858,1431.4714285714283,3.467142857142857,8.164285714285715,16.792857142857144,36.48857142857143,18.072857142857146,24.33,60.962857142857146,107.38857142857142,0.0,0.0,0.0,36.76,1016.95,3.12,67.92,0.62,20.56,238.04,13219.09,1.08,-12.0,5.0,5.857142857142857,-33.0,-8.0,6.0,35.83333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,17.9975798951027,253.7973124036784,340.23731552758045,276.48,283.71,80.0,1.7999999999999998,1.0,0.21999999999999997,99.61311690512778,0.1544502617801047,5.192755068128947,1.8693918245264207,6.854436689930209,128.36490528414757,15.57826520438684,194.41674975074775,3.3233632436025253,1.6616816218012627,112.78664007976073,66.0518444666002,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-10-18,42.15142857142857,371.2142857142857,853.2185714285715,586.5585714285714,563.5814285714285,584.3228571428571,652.2371428571428,587.9257142857143,1227.4414285714286,115.46571428571428,1039.2185714285713,2341.362857142857,1650.8514285714284,1549.2142857142858,1677.15,1724.6128571428571,1532.34,2451.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.934285714285718,90.23,0.0,0.0,0.0,4.64,4.4,3.71,20.9,111.88,302.6314285714286,0.0,0.0,4.611428571428571,0.6628571428571428,1.258571428571429,7.42,37.315714285714286,116.26857142857142,118.42,0.0,0.0,4.611428571428571,18.58,66.04,39.77,161.93714285714285,343.32000000000005,456.7628571428571,615.8399999999999,543.1885714285714,1587.4271428571428,1512.4457142857143,3.648571428571429,8.337142857142856,17.341428571428573,37.70428571428572,18.621428571428574,24.33,63.70142857142857,110.86428571428571,0.0,0.0,0.0,13.71,1030.66,1.25,69.17,1.87,22.43,120.89,13339.98,1.05,-8.0,5.0,7.0,-21.0,-13.0,5.5,35.83333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,12.5104059907158,275.080145312725,367.54583690545206,276.48,285.37,86.25,0.3,1.0,0.21999999999999997,99.41967535769167,0.1134020618556701,5.400465270854104,1.8693918245264207,6.854436689930209,127.1186440677966,15.57826520438684,194.41674975074775,3.531073446327684,1.4539714190761048,111.54037886340977,67.29810568295115,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
