date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2021-03-11,22.52142857142857,252.94285714285712,148.90857142857143,151.3542857142857,93.72,48.93,48.70428571428572,35.40571428571428,0.0,416.6314285714286,3431.7414285714285,7105.628571428571,5326.577142857143,4975.86,5860.15,3722.867142857143,4399.01,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,11.36,13.979999999999997,0.0,13.27714285714286,0.0,0.0,0.0,45.32,81.5,119.28,258.64,426.17,849.7071428571428,1806.92,89.79714285714286,97.6842857142857,5183.2528571428575,4389.81,0.0,0.0,101.21,88.74,2.2842857142857143,7.457142857142857,268.63428571428574,312.44,12.364285714285716,5.39,60.527210884353735,13.18,4719.22,0.0,287.37,0.0,94.91,329.55,37171.1,1.02,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,15.6570000217806,160.9285247074884,197.7261492832427,269.928,291.15,82.0,8.33,3.0,1.0300000000000002,86.36269247426537,0.04,0.0,0.0,0.0,150.27682573161084,5.272871078302136,187.18692327972582,0.0,0.0,145.0039546533087,36.91009754811495,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-12,30.02857142857143,249.1671428571429,145.67142857142858,154.2657142857143,85.2,48.93,57.83571428571429,26.55428571428571,0.0,424.1385714285714,3465.7185714285715,7125.051428571428,5349.862857142857,4984.38,5867.14,3735.0428571428574,4399.01,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,8.52,18.64,0.0,17.702857142857145,0.0,0.0,0.0,45.32,81.5,119.28,263.29999999999995,426.17,854.1328571428571,1806.92,85.99285714285713,100.66571428571427,5193.907142857142,4405.47,0.0,0.0,101.21,88.74,3.045714285714286,8.202857142857143,269.3957142857143,313.93,12.561428571428573,5.39,53.38435374149659,21.09,4740.31,0.0,287.37,0.0,94.91,266.28,37437.38,1.09,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,18.0955094813934,166.91655297228186,208.2352162727064,267.094,285.15,56.54166666666666,0.0,3.0,1.0699999999999998,83.62963539889623,0.07920792079207921,0.0,0.0,0.0,150.27682573161084,4.6137621935143684,187.18692327972582,0.0,0.0,145.66306353809648,36.91009754811495,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-13,37.535714285714285,245.39142857142855,142.43428571428572,157.17714285714283,76.68,48.93,66.96714285714286,17.70285714285714,0.0,431.6457142857143,3499.6957142857145,7144.4742857142855,5373.148571428572,4992.9,5874.13,3747.218571428572,4399.01,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,5.68,23.3,0.0,22.12857142857143,0.0,0.0,0.0,45.32,81.5,119.28,267.96,426.17,858.5585714285714,1806.92,82.18857142857142,103.64714285714284,5204.561428571428,4421.13,0.0,0.0,101.21,88.74,3.8071428571428574,8.948571428571428,270.15714285714284,315.42,12.758571428571429,5.39,56.955782312925166,0.0,4740.31,0.0,287.37,0.0,94.91,176.64,37614.03,1.17,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,15.1842371122279,172.90458123707532,218.7442832621701,267.261,288.15,67.91666666666667,3.39,3.0,1.1099999999999999,82.19502945377424,0.0,0.0,0.0,0.0,150.27682573161084,3.954653308726602,187.18692327972582,0.0,0.0,146.32217242288428,36.91009754811495,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-14,45.04285714285714,241.6157142857143,139.19714285714286,160.0885714285714,68.16,48.93,76.09857142857143,8.851428571428563,0.0,439.1528571428572,3533.672857142857,7163.897142857142,5396.434285714286,5001.42,5881.12,3759.394285714286,4399.01,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,2.84,27.959999999999997,0.0,26.55428571428572,0.0,0.0,0.0,45.32,81.5,119.28,272.62,426.17,862.9842857142856,1806.92,78.38428571428571,106.62857142857143,5215.215714285714,4436.79,0.0,0.0,101.21,88.74,4.5685714285714285,9.694285714285714,270.91857142857145,316.91,12.875714285714285,5.39,64.0986394557823,2.64,4742.95,0.0,287.37,0.0,94.91,55.37,37669.39,1.25,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,5.10775850665804,178.89260950186878,229.25335025163375,262.761,280.15,84.16666666666667,16.07,3.0,1.14,80.2850167836222,0.047619047619047616,0.0,0.0,0.0,150.27682573161084,3.295544423938835,187.18692327972582,0.0,0.0,146.98128130767205,36.91009754811495,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-15,52.55,237.84,135.96,163.0,59.64,48.93,85.23,0.0,0.0,446.66,3567.65,7183.32,5419.72,5009.94,5888.11,3771.57,4399.01,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,32.62,0.0,30.98,0.0,0.0,0.0,45.32,81.5,119.28,277.28,426.17,867.41,1806.92,74.58,109.61,5225.87,4452.45,0.0,0.0,101.21,88.74,5.33,10.44,271.68,318.4,12.992857142857142,5.39,67.67006802721087,18.46,4761.4,2.64,290.01,0.0,94.91,239.92,37909.31,1.29,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,12.4555991837024,184.88063776666223,239.76241724109747,264.261,282.15,85.625,11.010000000000002,3.0,1.15,79.80961005859211,0.07692307692307693,0.0,0.0,0.0,150.27682573161084,2.636435539151068,187.18692327972582,0.0,0.0,147.6403901924598,36.91009754811495,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-16,60.05714285714286,226.5142857142857,145.67142857142858,171.73142857142858,76.68142857142857,55.92,79.14285714285714,13.277142857142858,0.0,461.67428571428576,3590.302857142857,7212.454285714285,5451.738571428572,5035.501428571428,5902.09,3777.658571428572,4412.287142857143,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,27.96,0.0,26.554285714285715,0.0,0.0,0.0,45.32,81.5,119.28,277.28,426.17,867.41,1806.92,84.47285714285714,111.10142857142856,5246.417142857143,4469.599999999999,0.0,0.0,101.21,88.74,4.5685714285714285,8.948571428571428,271.68,318.4,13.110000000000001,5.39,64.0986394557823,7.91,4769.31,0.0,290.01,0.0,94.91,313.74,38223.04,1.31,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,13.8513460883905,190.1606459571108,253.3852818570689,262.594,279.15,82.08333333333333,8.86,3.0,1.13,80.75929326446045,0.025210084033613446,0.0,0.0,0.0,163.4590034273662,2.636435539151068,187.18692327972582,0.0,0.0,160.82256788821513,23.72791985235961,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-17,67.56428571428572,215.18857142857144,155.38285714285715,180.46285714285716,93.72285714285717,62.91,73.05571428571429,26.554285714285715,0.0,476.6885714285714,3612.9557142857134,7241.588571428571,5483.757142857143,5061.062857142857,5916.07,3783.747142857143,4425.564285714286,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,23.3,0.0,22.128571428571423,0.0,0.0,0.0,45.32,81.5,119.28,277.28,426.17,867.41,1806.92,94.36571428571428,112.59285714285714,5266.964285714285,4486.75,0.0,0.0,101.21,88.74,3.807142857142857,7.457142857142857,271.68,318.4,13.27142857142857,5.390000000000001,71.24149659863944,15.82,4785.13,0.0,290.01,0.0,94.91,324.28,38547.32,1.28,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,13.7004163184115,195.44065414755931,267.0081464730404,263.65,277.15,80.20833333333333,11.5,3.0,1.0899999999999999,80.75929326446047,0.04878048780487805,0.0,0.0,0.0,137.09464803585553,0.0,187.18692327972582,0.0,0.0,137.09464803585553,50.09227524387029,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-18,75.07142857142857,203.86285714285717,165.09428571428572,189.1942857142857,110.76428571428572,69.9,66.96857142857144,39.831428571428575,0.0,491.7028571428572,3635.6085714285714,7270.722857142857,5515.7757142857145,5086.624285714285,5930.05,3789.8357142857135,4438.841428571429,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,18.64,0.0,17.70285714285714,0.0,0.0,0.0,45.32,81.5,119.28,277.28,426.17,867.41,1806.92,104.25857142857144,114.08428571428573,5287.511428571428,4503.9,0.0,0.0,101.21,88.74,3.045714285714286,5.965714285714285,271.68,318.4,13.432857142857141,5.390000000000001,73.62244897959184,7.91,4793.04,0.0,290.01,0.0,94.91,337.46,38884.79,1.23,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,15.5480061283945,200.72066233800788,280.6310110890118,257.760984375,278.71,68.32,4.03,3.0,1.03,78.07734207028075,0.0234375,0.0,0.0,0.0,118.63959926179804,0.0,187.18692327972582,0.0,0.0,118.63959926179804,68.54732401792776,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-19,82.57857142857142,192.53714285714287,174.8057142857143,197.9257142857143,127.80571428571427,76.89,60.88142857142857,53.10857142857143,0.0,506.7171428571429,3658.261428571429,7299.857142857143,5547.794285714286,5112.185714285714,5944.03,3795.924285714286,4452.118571428571,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,13.98,0.0,13.277142857142856,0.0,0.0,0.0,45.32,81.5,119.28,277.28,426.17,867.41,1806.92,114.15142857142855,115.57571428571428,5308.058571428572,4521.05,0.0,0.0,101.21,88.74,2.2842857142857143,4.474285714285714,271.68,318.4,13.594285714285714,5.39,79.33673469387756,23.73,4816.77,2.64,292.64,0.0,94.91,311.1,39195.89,1.18,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,17.8771959788132,206.0006705284564,294.2538757049833,257.928015625,280.37,54.583333333333336,0.91,3.0,0.98,76.27656316814704,0.07627118644067797,0.0,0.0,0.0,131.8217769575534,2.636435539151068,187.18692327972582,0.0,0.0,129.18534141840232,55.36514632217243,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-20,90.08571428571427,181.21142857142857,184.5171428571429,206.65714285714284,144.84714285714284,83.88,54.794285714285714,66.38571428571429,0.0,521.7314285714285,3680.9142857142856,7328.991428571428,5579.812857142858,5137.747142857143,5958.01,3802.012857142857,4465.395714285714,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,9.32,0.0,8.85142857142857,0.0,0.0,0.0,45.32,81.5,119.28,277.28,426.17,867.41,1806.92,124.04428571428572,117.06714285714284,5328.605714285714,4538.2,0.0,0.0,101.21,88.74,1.522857142857143,2.982857142857143,271.68,318.4,13.755714285714287,5.39,79.33673469387756,15.82,4832.59,2.64,295.28,0.0,94.91,160.82,39356.71,1.12,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,16.4015611775222,211.28067871890497,307.8767403209547,259.260984375,277.59,54.29166666666666,0.79,3.0,0.94,76.27656316814704,0.09836065573770492,0.0,0.0,0.0,131.8217769575534,3.954653308726602,187.18692327972582,0.0,0.0,127.86712364882679,55.36514632217243,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-21,97.59285714285714,169.8857142857143,194.22857142857143,215.38857142857145,161.88857142857142,90.87,48.707142857142856,79.66285714285715,0.0,536.7457142857143,3703.567142857143,7358.125714285715,5611.831428571429,5163.308571428572,5971.99,3808.1014285714286,4478.672857142857,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,4.660000000000004,0.0,4.425714285714282,0.0,0.0,0.0,45.32,81.5,119.28,277.28,426.17,867.41,1806.92,133.93714285714287,118.55857142857144,5349.152857142857,4555.35,0.0,0.0,101.21,88.74,0.7614285714285716,1.491428571428571,271.68,318.4,13.917142857142858,5.39,82.39795918367348,2.64,4835.22,0.0,295.28,0.0,94.91,68.55,39425.26,1.08,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1,7.69484924532693,216.56068690935356,321.4996049369262,261.206,280.37,89.375,1.26,3.0,0.9,78.11970492587982,0.038461538461538464,0.0,0.0,0.0,131.8217769575534,5.272871078302136,187.18692327972582,0.0,0.0,126.54890587925127,55.36514632217243,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-22,105.1,158.56,203.94,224.12,178.93,97.86,42.62,92.94,0.0,551.76,3726.22,7387.26,5643.85,5188.87,5985.97,3814.19,4491.95,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32,81.5,119.28,277.28,426.17,867.41,1806.92,143.83,120.05,5369.7,4572.5,0.0,0.0,101.21,88.74,0.0,0.0,271.68,318.4,14.078571428571431,5.39,85.71428571428571,21.09,4856.31,0.0,295.28,0.0,94.91,187.19,39612.44,1.04,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,14.568449382588,221.84069509980208,335.1224695528976,262.983,280.15,69.375,0.73,3.0,0.87,75.75087661137796,0.11267605633802817,0.0,0.0,0.0,130.50355918797786,5.272871078302136,187.18692327972582,0.0,0.0,125.23068810967571,56.683364091747954,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-23,105.1,166.11142857142858,197.46571428571428,215.38857142857145,167.56857142857143,93.2,60.88428571428571,79.66285714285713,0.0,566.7742857142857,3756.421428571429,7409.921428571429,5667.135714285715,5203.07,5995.291428571429,3838.542857142857,4491.95,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.0,3.044285714285714,0.0,0.0,0.0,0.0,45.32,81.5,119.28,277.28,429.2128571428572,867.41,1806.92,140.0257142857143,119.30428571428573,5386.442857142857,4588.905714285715,0.0,0.0,101.21,88.74,0.7614285714285715,0.0,272.44142857142856,318.4,14.239999999999998,5.39,87.24489795918366,18.46,4874.77,0.0,295.28,0.0,94.91,200.37,39812.81,1.04,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,17.0963566626817,232.82743074266773,363.1466481914674,262.206,283.71,20.125,0.0,3.0,0.87,74.37986620468978,0.09210526315789473,0.0,0.0,0.0,129.18534141840232,5.272871078302136,187.18692327972582,0.0,0.0,123.91247034010019,58.001581861323494,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-24,105.1,173.66285714285715,190.99142857142857,206.65714285714287,156.20714285714286,88.53999999999999,79.14857142857142,66.38571428571429,0.0,581.7885714285715,3786.622857142857,7432.582857142857,5690.421428571429,5217.27,6004.612857142857,3862.8957142857134,4491.95,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.0,6.088571428571428,0.0,0.0,0.0,0.0,45.32,81.5,119.28,277.28,432.2557142857143,867.41,1806.92,136.2214285714286,118.55857142857144,5403.185714285714,4605.311428571428,0.0,0.0,101.21,88.74,1.522857142857143,0.0,273.2028571428572,318.4,14.39,5.39,85.45918367346938,26.36,4901.13,0.0,295.28,0.0,94.91,284.74,40097.55,1.04,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,18.5987410326527,243.81416638553335,391.1708268300373,265.761,287.59,12.625,0.0,3.0,0.87,74.07760884837168,0.09259259259259259,0.0,0.0,0.0,142.36751911415766,5.272871078302136,187.18692327972582,0.0,0.0,137.09464803585553,44.81940416556815,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2021-03-25,105.1,181.2142857142857,184.5171428571429,197.9257142857143,144.84571428571428,83.88,97.41285714285712,53.10857142857142,0.0,596.8028571428572,3816.8242857142855,7455.244285714286,5713.707142857144,5231.47,6013.934285714286,3887.2485714285713,4491.95,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.0,9.132857142857144,0.0,0.0,0.0,0.0,45.32,81.5,119.28,277.28,435.29857142857145,867.41,1806.92,132.41714285714286,117.81285714285714,5419.928571428572,4621.717142857143,0.0,0.0,101.21,88.74,2.2842857142857143,0.0,273.9642857142857,318.4,14.540000000000001,5.390000000000001,83.078231292517,31.64,4932.77,0.0,295.28,0.0,94.91,290.01,40387.56,1.04,-45.0,-4.0,-25.0,-28.0,-64.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,17.6667024653124,254.80090202839904,419.1950054686071,270.15,289.26,34.52,0.0,3.0,0.87,73.30663684274428,0.10909090909090909,0.0,0.0,0.0,102.82098602689165,5.272871078302136,187.18692327972582,0.0,0.0,97.5481149485895,84.36593725283417,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
