date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,7.21,7.21,0.7,-62.0,12.0,,-27.0,-10.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,10.4918121259062,0.4894915944503399,0.97898318890068,279.26,297.59,66.04166666666667,6.12,0.0,7.96,100.0,0.0,3.6071782847867255,1.8035891423933628,18.03589142393363,415.42669913127116,1.8035891423933628,822.4366489313734,1.8035891423933628,14.428713139146902,413.62310998887784,407.0099498001021,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,9.02,16.23,0.79,-62.0,12.0,,-13.0,-15.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,10.7382025680659,0.3915932755602719,0.783186551120544,276.48,292.04,65.70833333333333,0.0,0.0,9.07,100.0,0.0,3.6071782847867255,1.8035891423933628,18.03589142393363,407.0099498001021,1.8035891423933628,822.4366489313734,1.8035891423933628,14.428713139146902,405.2063606577088,415.42669913127116,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,23.45,39.68,0.87,-62.0,12.0,,-8.0,-20.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,15.2979542174383,0.293694956670204,0.5873899133404081,277.59,292.04,71.5,0.0,0.0,9.92,100.0,0.0,3.6071782847867255,1.8035891423933628,18.03589142393363,398.59320046893316,1.8035891423933628,822.4366489313734,1.8035891423933628,14.428713139146902,396.78961132653984,423.8434484624402,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,36.07,75.75,0.92,-62.0,12.0,,-4.0,-15.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,15.0267484127509,0.2657240084158989,0.5314480168317979,278.15,293.15,36.333333333333336,0.0,0.0,10.52,100.0,0.0,3.6071782847867255,1.8035891423933628,18.03589142393363,441.8793398863739,1.8035891423933628,822.4366489313734,1.8035891423933628,14.428713139146902,440.07575074398056,380.55730904499956,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,34.27,110.02,0.95,-62.0,12.0,,-11.0,-18.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,16.5138898106021,0.2377530601615937,0.4755061203231875,277.59,294.82,4.166666666666667,0.0,0.0,10.9,100.0,0.0,3.6071782847867255,1.8035891423933628,18.03589142393363,456.30805302552073,1.8035891423933628,822.4366489313734,1.8035891423933628,14.428713139146902,454.5044638831274,366.12859590585265,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,27.05,137.07,0.97,-62.0,12.0,,-10.0,-19.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,16.6588533330043,0.2097821119072885,0.4195642238145772,279.26,293.15,57.68,2.01,0.0,11.13,100.0,0.0,3.6071782847867255,1.8035891423933628,18.03589142393363,479.7547118766345,1.8035891423933628,822.4366489313734,1.8035891423933628,14.428713139146902,477.95112273424115,342.68193705473897,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,34.27,171.34,0.98,-62.0,12.0,,-2.0,-18.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.5619705639936,0.1818111636529834,0.3636223273059669,277.04,293.15,7.041666666666667,0.0,0.0,11.27,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,447.29010731355396,1.8035891423933628,822.4366489313734,3.6071782847867255,14.428713139146902,445.48651817116064,375.1465416178195,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,7.21,178.56,0.99,-62.0,12.0,,6.0,6.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,16.7721442484369,0.1538402153986783,0.3076804307973566,277.59,293.15,61.41666666666666,0.0,0.0,11.35,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,438.72305888718546,1.8035891423933628,822.4366489313734,3.6071782847867255,14.428713139146902,436.91946974479214,383.7135900441879,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,0.0,178.56,1.0,-62.0,12.0,,15.0,-37.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,15.0162624769199,0.1258692671443731,0.2517385342887463,277.04,293.15,54.66666666666666,0.0,0.0,11.4,100.0,,3.6071782847867255,0.0,18.03589142393363,430.1560104608171,1.8035891423933628,822.4366489313734,3.6071782847867255,14.428713139146902,428.35242131842364,392.2806384705564,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,5.41,183.97,1.0,-62.0,12.0,,-13.0,-80.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,14.4519574262589,0.097898318890068,0.195796637780136,279.26,297.04,0.625,0.0,0.0,11.43,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,421.58896203444857,1.8035891423933628,822.4366489313734,3.6071782847867255,14.428713139146902,419.7853728920552,400.84768689692487,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,32.46,216.43,1.0,-62.0,12.0,,-9.0,-14.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.4302758882982,0.1538402153986783,0.3076804307973566,281.48,298.15,16.916666666666668,0.0,0.0,11.51,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,413.0219136080801,1.8035891423933628,822.4366489313734,3.6071782847867255,14.428713139146902,411.2183244656867,409.41473532329337,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,27.05,243.48,1.02,-62.0,12.0,,-11.0,-13.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,18.0880564107595,0.2097821119072886,0.4195642238145771,282.59,297.59,61.54166666666666,0.0,0.0,11.69,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,431.9595996032104,1.8035891423933628,822.4366489313734,3.6071782847867255,14.428713139146902,430.1560104608171,390.47704932816305,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,36.07,279.56,1.12,-62.0,12.0,,-19.0,-14.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,15.4497237187746,0.2657240084158989,0.5314480168317978,281.48,290.15,76.4,6.3,0.0,12.82,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,450.8972855983407,1.8035891423933628,822.4366489313734,3.6071782847867255,14.428713139146902,449.09369645594734,371.5393633330327,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,43.29,322.84,1.47,-62.0,12.0,,-13.0,-12.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.662125114808,0.3216659049245092,0.6433318098490184,280.93,290.15,74.58333333333333,3.0,0.0,16.28,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,441.8793398863739,1.8035891423933628,822.4366489313734,3.6071782847867255,14.428713139146902,440.07575074398056,380.55730904499956,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,21.64,344.49,2.16,-62.0,12.0,,-12.0,1.0,,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,14.6111745282789,0.3776078014331195,0.7552156028662389,282.04,294.15,77.91666666666667,1.8,0.0,21.88,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,447.29010731355396,1.2023927615955754,822.4366489313734,3.6071782847867255,14.428713139146902,446.08771455195836,375.1465416178195,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,1.8,346.29,3.0,-62.0,12.0,,-48.0,-5.5,,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,6.37881591575009,0.4335496979417297,0.8670993958834595,278.71,287.15,78.91666666666667,9.3,0.0,26.63,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,452.7008747407341,0.6011963807977876,822.4366489313734,3.6071782847867255,14.428713139146902,452.0996783599362,369.73577419063935,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,142.45,70.11,212.01,248.48,199.15,226.01,302.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,134.63,0.0,0.0,181.77,146.75,0.0,0.0,3.64,7.16,0.0,0.0,29.08,50.11,0.0,0.0,0.0,0.0,164.13,0.0,39.68,0.0,5.41,28.86,375.15,3.48,-62.0,12.0,,-16.0,-12.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.4408700659508,0.4894915944503401,0.97898318890068,279.26,292.15,66.875,2.05,0.0,27.37,100.0,0.0,3.6071782847867255,0.0,18.03589142393363,458.11164216791417,0.0,822.4366489313734,3.6071782847867255,14.428713139146902,458.11164216791417,364.3250067634593,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
