date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2021-01-24,27.30857142857143,191.5557142857143,156.88714285714286,193.30714285714285,188.50285714285712,169.94,134.73857142857142,112.06857142857145,244.5242857142857,395.36285714285714,5270.505714285714,8582.838571428572,7205.7528571428575,7098.964285714286,7313.071428571428,5926.48,5206.73,10316.445714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.731428571428571,13.048571428571428,28.14857142857143,1.89,0.0,0.0,0.0,3.02,14.38,86.42285714285714,354.27714285714285,1704.5071428571428,0.0,1.654285714285714,0.0,0.0,1.9414285714285715,6.725714285714286,14.198571428571428,19.74142857142857,38.08714285714286,32.18,9.384285714285715,22.6,29.54,94.90428571428572,219.98571428571427,477.4371428571429,854.07,1536.15,172.3057142857143,140.76714285714286,6708.81,5961.145714285714,2.751428571428572,3.3442857142857143,120.59285714285714,136.25285714285712,4.431428571428572,8.757142857142858,200.01285714285717,318.58714285714285,0.24857142857142858,0.0,31.618610747051104,4.7,6204.8,0.39,253.75,0.78,126.09,44.25,37163.96,0.84,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,1,7.94743896854736,343.43159380142663,467.391686903882,267.04,278.15,43.875,0.78,4.0,0.22999999999999998,44.48532305495751,0.10619469026548672,8.027662148985579,3.5243394800424483,12.33518818014857,155.07093712186776,15.076341109070473,266.0876307432049,4.503322668943129,4.307526031162992,139.99459601279727,111.01669362133713,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-01-25,28.39,191.28,144.62,189.89,179.66,160.79,129.01,107.72,243.42,399.42,5297.83,8603.5,7232.88,7124.63,7336.04,5944.91,5222.12,10351.22,0.0,0.0,0.0,0.0,0.0,0.0,5.23,11.71,23.18,1.89,0.0,0.0,0.0,3.02,14.38,87.17,355.95,1707.82,0.0,1.93,0.0,0.0,1.51,6.54,13.95,21.08,38.64,32.18,9.66,22.6,29.54,95.12,220.92,479.43,857.08,1541.67,167.65,134.35,6732.76,5980.34,2.36,3.12,120.93,136.7,4.32,8.98,200.63,319.87,0.49714285714285716,0.0,31.94626474442987,41.7,6246.5,1.17,254.93,0.2,126.29,277.05,37441.02,0.84,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,10.5188245237794,333.4036234987771,438.5316580438532,268.15,276.15,71.04166666666667,6.42,4.0,0.24,43.910041428584016,0.15053003533568904,7.831865511205441,3.3285428422623125,12.33518818014857,174.8463975376615,15.663731022410882,266.0876307432049,4.503322668943129,4.503322668943129,159.1826665152506,91.2412332055434,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-01-26,32.44714285714286,190.1757142857143,144.40571428571428,182.4557142857143,175.34714285714284,152.57285714285717,123.03285714285714,103.37142857142857,232.93285714285716,407.5328571428572,5324.051428571429,8623.944285714286,7252.572857142857,7145.982857142857,7350.792857142857,5957.362857142857,5233.158571428571,10375.507142857145,0.0,0.0,0.0,0.0,0.0,0.1871428571428571,4.981428571428572,10.037142857142856,23.732857142857146,1.89,0.0,0.0,0.0,3.02,14.56714285714286,87.66857142857143,355.95,1711.682857142857,0.0,1.6542857142857144,0.2157142857142857,0.4014285714285714,1.9414285714285715,6.54,13.202857142857145,20.41,36.43142857142857,32.18,9.66,22.81428571428572,29.94142857142857,95.76714285714286,221.85285714285712,480.6757142857143,859.4214285714286,1544.9814285714283,161.87285714285716,131.84,6750.932857142858,5997.022857142857,2.247142857142857,3.0085714285714285,121.15428571428572,137.03428571428572,4.655714285714286,8.367142857142857,201.5842857142857,320.54,0.7457142857142857,0.0,32.273918741808636,24.87,6271.37,1.37,256.3,0.39,126.68,270.59,37711.61,0.84,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.4908065107894,326.70470166360434,432.1965297575054,267.59,276.15,76.875,1.01,4.0,0.24,43.33475980221052,0.0918958031837916,8.223458786765715,3.3285428422623125,12.33518818014857,182.87405968664706,15.076341109070473,266.0876307432049,4.894915944503401,4.111729393382857,167.79771857757657,83.21357105655783,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-01-27,36.504285714285714,189.07142857142856,144.1914285714286,175.02142857142857,171.03428571428572,144.35571428571427,117.05571428571427,99.02285714285716,222.44571428571427,415.6457142857143,5350.272857142857,8644.388571428572,7272.265714285714,7167.335714285715,7365.545714285714,5969.815714285714,5244.197142857143,10399.794285714284,0.0,0.0,0.0,0.0,0.0,0.3742857142857143,4.732857142857143,8.364285714285714,24.285714285714285,1.89,0.0,0.0,0.0,3.02,14.754285714285714,88.16714285714286,355.95,1715.5457142857142,0.0,1.3785714285714286,0.4314285714285714,0.8028571428571428,2.3728571428571428,6.54,12.455714285714285,19.74,34.222857142857144,32.18,9.66,23.02857142857143,30.34285714285714,96.41428571428573,222.78571428571428,481.9214285714286,861.7628571428572,1548.2928571428572,156.09571428571428,129.32999999999998,6769.105714285714,6013.705714285715,2.1342857142857143,2.897142857142857,121.37857142857143,137.3685714285714,4.991428571428572,7.754285714285714,202.53857142857143,321.21,1.1028571428571428,0.0,32.601572739187404,23.89,6295.25,1.17,257.47,0.0,126.68,269.42,37981.02,0.84,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.057911093087,320.0057798284316,425.8614014711576,266.48,275.15,65.20833333333333,7.58,4.0,0.24,42.75947817583702,0.08866279069767442,7.831865511205441,3.5243394800424483,12.33518818014857,188.9437554578313,14.684747833510203,266.0876307432049,4.307526031162992,4.503322668943129,174.25900762432107,77.1438752853736,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-01-28,40.56142857142857,187.96714285714287,143.9771428571429,167.58714285714285,166.72142857142856,136.13857142857142,111.07857142857142,94.67428571428572,211.95857142857145,423.7585714285714,5376.494285714286,8664.832857142857,7291.958571428571,7188.688571428572,7380.298571428571,5982.268571428572,5255.2357142857145,10424.081428571428,0.0,0.0,0.0,0.0,0.0,0.5614285714285714,4.484285714285715,6.691428571428572,24.838571428571427,1.89,0.0,0.0,0.0,3.02,14.941428571428572,88.66571428571429,355.95,1719.4085714285711,0.0,1.1028571428571428,0.6471428571428571,1.2042857142857142,2.8042857142857143,6.54,11.708571428571428,19.07,32.01428571428571,32.18,9.66,23.242857142857144,30.744285714285716,97.06142857142858,223.7185714285714,483.1671428571429,864.1042857142858,1551.6042857142857,150.31857142857143,126.82,6787.278571428572,6030.388571428572,2.021428571428572,2.7857142857142856,121.60285714285716,137.70285714285714,5.327142857142857,7.141428571428572,203.49285714285716,321.88,1.4599999999999997,0.0,32.92922673656617,20.17,6315.42,0.78,258.26,0.2,126.88,312.69,38293.71,0.84,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.2393518120405,313.3068579932588,419.5262731848098,272.59,284.15,78.6,5.68,4.0,0.25,42.18419654946353,0.06449592986850344,8.223458786765715,3.7201361178225847,12.33518818014857,187.37738235559019,14.488951195730067,266.0876307432049,4.503322668943129,4.111729393382857,172.88843115986012,78.71024838761468,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-01-29,44.61857142857143,186.86285714285717,143.76285714285714,160.15285714285713,162.40857142857143,127.92142857142856,105.10142857142856,90.32571428571428,201.47142857142856,431.87142857142857,5402.715714285714,8685.277142857143,7311.651428571428,7210.041428571429,7395.051428571429,5994.721428571428,5266.274285714286,10448.368571428571,0.0,0.0,0.0,0.0,0.0,0.7485714285714286,4.235714285714286,5.018571428571429,25.391428571428573,1.89,0.0,0.0,0.0,3.02,15.128571428571428,89.16428571428571,355.95,1723.2714285714285,0.0,0.8271428571428572,0.8628571428571429,1.6057142857142856,3.2357142857142858,6.54,10.961428571428572,18.4,29.805714285714288,32.18,9.66,23.45714285714286,31.145714285714288,97.70857142857145,224.65142857142857,484.4128571428572,866.4457142857143,1554.9157142857143,144.54142857142858,124.31,6805.451428571429,6047.071428571428,1.9085714285714288,2.6742857142857144,121.82714285714286,138.03714285714284,5.662857142857143,6.5285714285714285,204.4471428571429,322.55,1.817142857142857,0.0,33.256880733944946,26.24,6341.66,0.78,259.04,0.78,127.66,281.16,38574.87,0.84,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.0859899902375,306.607936158086,413.191144898462,275.37,285.15,72.5,6.27,4.0,0.25,41.608914923090026,0.09331476323119778,9.006645337886258,4.503322668943129,12.33518818014857,169.36409167981768,12.530984817928708,266.0876307432049,4.503322668943129,3.3285428422623125,156.83310686188898,96.72353906338721,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-01-30,48.675714285714285,185.75857142857143,143.54857142857142,152.7185714285714,158.09571428571428,119.7042857142857,99.12428571428572,85.97714285714287,190.9842857142857,439.9842857142857,5428.937142857143,8705.721428571429,7331.344285714285,7231.394285714286,7409.804285714286,6007.174285714285,5277.312857142857,10472.655714285716,0.0,0.0,0.0,0.0,0.0,0.9357142857142856,3.9871428571428575,3.345714285714285,25.94428571428572,1.89,0.0,0.0,0.0,3.02,15.315714285714286,89.66285714285713,355.95,1727.1342857142856,0.0,0.5514285714285714,1.0785714285714283,2.007142857142857,3.667142857142857,6.54,10.214285714285715,17.73,27.597142857142856,32.18,9.66,23.67142857142857,31.54714285714286,98.35571428571428,225.5842857142857,485.6585714285714,868.7871428571428,1558.2271428571428,138.7642857142857,121.8,6823.624285714286,6063.754285714285,1.7957142857142858,2.5628571428571427,122.05142857142856,138.37142857142857,5.998571428571429,5.9157142857142855,205.40142857142857,323.22,2.174285714285714,0.0,33.58453473132371,10.96,6352.62,1.17,260.21,0.59,128.25,197.36,38772.24,0.85,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,1,9.18355796824171,299.9090143229132,406.8560166121142,276.48,281.15,75.75,7.51,4.0,0.25,41.03363329671653,0.05555555555555555,9.789831889006802,4.699119306723265,12.33518818014857,156.4415135863287,13.118374731269114,266.0876307432049,5.090712582283537,2.5453562911417684,143.3231388550596,109.64611715687617,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-01-31,52.73285714285714,184.6542857142857,143.33428571428573,145.28428571428572,153.78285714285715,111.48714285714286,93.14714285714284,81.62857142857143,180.49714285714285,448.0971428571429,5455.158571428571,8726.165714285715,7351.0371428571425,7252.747142857143,7424.557142857143,6019.627142857143,5288.351428571429,10496.942857142856,0.0,0.0,0.0,0.0,0.0,1.1228571428571428,3.738571428571429,1.6728571428571437,26.497142857142855,1.89,0.0,0.0,0.0,3.02,15.502857142857142,90.16142857142856,355.95,1730.9971428571428,0.0,0.2757142857142858,1.2942857142857145,2.4085714285714284,4.098571428571429,6.54,9.467142857142855,17.060000000000002,25.388571428571428,32.18,9.66,23.88571428571429,31.94857142857143,99.00285714285717,226.5171428571429,486.9042857142857,871.1285714285715,1561.5385714285717,132.98714285714286,119.29,6841.797142857143,6080.437142857143,1.6828571428571428,2.451428571428571,122.27571428571429,138.7057142857143,6.3342857142857145,5.302857142857143,206.3557142857143,323.89,2.4657142857142853,0.0,31.33776446358359,3.13,6355.75,0.2,260.41,0.59,128.83,65.4,38837.63,0.86,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,1.0,2.0,1,6.74469395181761,293.21009248774044,400.5208883257664,276.48,280.93,81.04166666666667,0.12,4.0,0.25,42.138168989109616,0.04790419161676647,7.831865511205441,4.307526031162992,12.33518818014857,151.15500436626502,14.684747833510203,266.0876307432049,3.5243394800424483,4.503322668943129,136.47025653275483,114.93262637693985,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-02-01,56.79,183.55,143.12,137.85,149.47,103.27,87.17,77.28,170.01,456.21,5481.38,8746.61,7370.73,7274.1,7439.31,6032.08,5299.39,10521.23,0.0,0.0,0.0,0.0,0.0,1.31,3.49,0.0,27.05,1.89,0.0,0.0,0.0,3.02,15.69,90.66,355.95,1734.86,0.0,0.0,1.51,2.81,4.53,6.54,8.72,16.39,23.18,32.18,9.66,24.1,32.35,99.65,227.45,488.15,873.47,1564.85,127.21,116.78,6859.97,6097.12,1.57,2.34,122.5,139.04,6.67,4.69,207.31,324.56,2.7571428571428567,0.0,30.46131856188435,34.26,6390.02,0.78,261.19,0.39,129.23,246.12,39083.75,0.85,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,0,11.1999150653689,286.51117065256767,394.1857600394186,275.93,282.15,74.58333333333333,4.5,4.0,0.24,40.84161572747263,0.13922036595067622,9.39823861344653,4.307526031162992,12.33518818014857,166.03554883755535,14.880544471290339,266.0876307432049,5.090712582283537,2.9369495667020407,151.15500436626502,100.05208190564952,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-02-02,52.19285714285714,177.4771428571429,137.09285714285716,132.82571428571427,143.86142857142858,98.60142857142856,84.43,71.25857142857143,151.7942857142857,459.7242857142857,5501.53,8761.028571428573,7385.398571428571,7289.844285714286,7449.394285714286,6041.792857142857,5304.408571428572,10527.301428571427,0.0,0.0,0.0,0.0,0.0,1.31,3.24,0.6685714285714285,24.841428571428573,1.89,0.0,0.0,0.0,3.02,15.875714285714285,90.90857142857142,356.61857142857144,1736.5157142857142,0.0,0.0,1.2942857142857145,2.408571428571429,4.098571428571429,6.1657142857142855,8.221428571428572,15.387142857142855,21.524285714285718,32.18,9.66,24.1,32.35,99.86428571428571,228.01142857142852,488.89714285714285,874.8085714285714,1566.5071428571428,121.09571428571428,111.42285714285714,6872.028571428572,6108.4457142857145,1.6257142857142857,2.117142857142857,122.78,139.15142857142857,6.11,4.41,207.70285714285717,324.95,3.0485714285714285,0.0,29.483530053917185,15.08,6405.1,0.78,261.98,0.39,129.62,251.79,39335.54,0.83,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,0,12.3531107967586,274.09726829302724,376.7064530109391,277.04,285.15,72.29166666666667,1.64,4.0,0.25,39.048464551660246,0.059875583203732506,7.048678960084897,3.9159327556027206,12.726781455708842,174.65060089988134,10.964611715687619,265.8918341054247,3.132746204482177,5.678102495623945,163.68598918419374,91.2412332055434,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-02-03,47.59571428571429,171.40428571428572,131.06571428571428,127.80142857142856,138.25285714285715,93.93285714285716,81.69,65.23714285714286,133.57857142857142,463.2385714285714,5521.68,8775.447142857143,7400.067142857142,7305.588571428571,7459.478571428572,6051.505714285714,5309.427142857143,10533.372857142856,0.0,0.0,0.0,0.0,0.0,1.31,2.99,1.337142857142857,22.632857142857144,1.89,0.0,0.0,0.0,3.02,16.06142857142857,91.15714285714286,357.28714285714284,1738.1714285714286,0.0,0.0,1.0785714285714283,2.007142857142857,3.667142857142857,5.791428571428572,7.722857142857143,14.384285714285712,19.86857142857143,32.18,9.66,24.1,32.35,100.07857142857144,228.57285714285717,489.6442857142857,876.1471428571429,1568.1642857142856,114.98142857142857,106.0657142857143,6884.087142857143,6119.771428571428,1.6814285714285715,1.894285714285714,123.06,139.26285714285714,5.55,4.13,208.09571428571428,325.34000000000003,3.3614285714285717,0.0,29.477472585058084,24.47,6429.57,0.98,262.95,0.0,129.62,250.23,39585.77,0.8,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,0,11.3783491192978,261.68336593348675,359.2271459824596,276.48,286.15,70.70833333333333,7.8,4.0,0.26,38.34068371961984,0.09780907668231612,7.440272235645169,4.307526031162992,11.943594904588299,185.41941597778884,13.90156128238966,266.0876307432049,3.132746204482177,4.503322668943129,171.51785469539917,80.66821476541605,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-02-04,42.998571428571424,165.33142857142855,125.03857142857144,122.77714285714286,132.6442857142857,89.26428571428572,78.95,59.21571428571429,115.36285714285714,466.7528571428571,5541.83,8789.865714285716,7414.735714285714,7321.332857142857,7469.562857142857,6061.218571428572,5314.4457142857145,10539.444285714286,0.0,0.0,0.0,0.0,0.0,1.31,2.74,2.0057142857142853,20.42428571428572,1.89,0.0,0.0,0.0,3.02,16.247142857142855,91.40571428571428,357.9557142857143,1739.827142857143,0.0,0.0,0.8628571428571429,1.605714285714286,3.2357142857142858,5.417142857142857,7.224285714285715,13.381428571428572,18.212857142857143,32.18,9.66,24.1,32.35,100.29285714285714,229.1342857142857,490.39142857142855,877.4857142857143,1569.8214285714284,108.86714285714284,100.70857142857145,6896.145714285714,6131.097142857143,1.737142857142857,1.6714285714285713,123.34,139.37428571428572,4.99,3.85,208.48857142857145,325.73,3.674285714285715,0.0,29.875182127590694,17.43,6447.0,0.59,263.54,0.39,130.01,310.34,39896.11,0.77,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,0,13.9761196602021,249.26946357394635,341.7478389539801,276.15,284.82,31.666666666666668,0.42,4.0,0.27,37.14396669766511,0.05615141955835962,7.831865511205441,3.9159327556027206,11.943594904588299,183.65724623776762,13.705764644609522,266.0876307432049,3.9159327556027206,4.111729393382857,169.9514815931581,82.43038450543727,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
2021-02-05,38.40142857142857,159.25857142857143,119.01142857142858,117.75285714285717,127.03571428571428,84.59571428571428,76.21,53.19428571428571,97.14714285714284,470.26714285714286,5561.9800000000005,8804.284285714286,7429.404285714286,7337.077142857143,7479.647142857143,6070.931428571428,5319.464285714286,10545.515714285712,0.0,0.0,0.0,0.0,0.0,1.31,2.49,2.674285714285714,18.215714285714284,1.89,0.0,0.0,0.0,3.02,16.43285714285714,91.65428571428572,358.6242857142857,1741.482857142857,0.0,0.0,0.6471428571428571,1.2042857142857144,2.8042857142857143,5.042857142857143,6.725714285714286,12.378571428571428,16.557142857142857,32.18,9.66,24.1,32.35,100.50714285714288,229.69571428571427,491.1385714285714,878.8242857142858,1571.4785714285715,102.75285714285714,95.35142857142856,6908.204285714286,6142.422857142857,1.792857142857143,1.4485714285714284,123.62,139.48571428571427,4.43,3.5700000000000003,208.8814285714286,326.12,3.9871428571428575,0.0,31.1331229573662,17.23,6464.23,0.78,264.33,0.0,130.01,267.85,40163.96,0.76,-36.0,27.0,86.0,-37.0,-67.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,1.0,2.0,0,17.1235706375328,236.85556121440584,324.2685319255006,274.82,287.04,33.875,0.1,4.0,0.27,35.88124075465532,0.06432748538011696,9.006645337886258,3.7201361178225847,11.943594904588299,178.1749403799238,11.160408353467755,266.0876307432049,5.286509220063673,2.9369495667020407,167.01453202645604,87.91269036328109,0.3502576314054701,0.33353513338983737,0.12287829662814528,0.1259501419327064,0.04819433793885907,0.019184458704981772,2.290358890189378,18.5309769861,82.4386079642,40.6,47.8,557.1630323,22.7954017607979,59.590767513458,200.0,261.7672082415,2631.5643033840665
