,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
153,2020-03-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.59,268.68,1016,43,272.04,277.04,4.1,50,0,,,
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.78,270.31,1016,43,273.71,277.59,3.6,40,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.95,272.48,1015,37,275.93,279.82,3.6,60,0,,,
156,2020-03-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.76,272.59,1015,35,277.04,280.93,4.6,80,0,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.2,272.2,1014,32,275.93,281.48,5.7,90,0,,,
158,2020-03-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.1,273.78,1014,38,277.59,282.59,5.1,70,0,,,
159,2020-03-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.9,273.56,1013,38,277.15,281.48,5.1,80,0,,,
160,2020-03-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.46,271.27,1013,38,276.48,281.15,7.7,50,0,,,
161,2020-03-25 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.23,271.31,1013,37,275.93,280.15,5.7,60,0,,,
162,2020-03-25 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.1,269.13,1012,40,274.26,279.15,7.2,60,0,,,
163,2020-03-25 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.94,269.38,1013,58,272.59,278.15,5.7,60,0,,,
164,2020-03-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.9,267.79,1013,54,272.15,277.15,6.2,50,0,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.13,266.96,1012,54,272.04,276.15,6.2,60,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.61,267.6,1012,58,271.15,276.15,4.6,60,0,,,
167,2020-03-25 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.92,267.65,1011,63,270.93,275.15,3.6,20,0,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.1,268.23,1011,63,270.37,274.15,1.5,40,0,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.1,268.23,1011,63,270.37,274.15,1.5,40,0,,,
170,2020-03-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.34,266.98,1010,63,269.82,273.15,2.1,60,0,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.13,266.14,1010,68,269.15,273.15,3.1,30,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.4,266.9,1010,73,268.15,272.15,1.0,0,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.21,265.57,1010,73,268.15,272.15,2.6,30,0,,,
174,2020-03-26 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",270.1,266.59,1013,74,268.15,271.48,1.0,0,20,,,
175,2020-03-26 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",270.03,266.16,1013,74,268.15,271.48,1.5,30,20,,,
176,2020-03-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.02,266.21,1010,73,269.15,272.15,2.95,50,10,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.28,269.96,1011,68,270.93,275.37,1.0,0,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.88,271.02,1011,52,273.15,278.15,1.5,0,0,,,
179,2020-03-26 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.62,272.47,1011,51,275.37,278.15,2.1,330,0,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.74,273.0,1014,51,275.37,279.82,3.1,50,0,,,
181,2020-03-26 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.55,274.55,1011,48,277.15,281.48,3.6,50,20,,,
182,2020-03-26 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.33,275.41,1011,48,277.04,283.15,3.6,30,20,,,
183,2020-03-26 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.5,274.39,1012,34,279.82,283.71,6.2,60,28,,,
184,2020-03-26 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.03,273.57,1011,35,278.71,282.59,6.7,50,28,,,
185,2020-03-26 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.36,274.76,1011,38,278.15,282.59,4.1,80,28,,,
186,2020-03-26 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.16,272.53,1011,44,277.04,281.15,5.7,40,56,,,
187,2020-03-26 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.66,271.23,1013,41,275.37,279.26,5.1,60,56,,,
188,2020-03-26 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.12,271.07,1012,59,274.15,278.15,3.6,40,56,,,
189,2020-03-26 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.75,270.84,1012,69,272.59,277.15,2.1,40,100,,,
190,2020-03-26 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.55,266.99,1012,69,271.48,275.37,5.7,50,100,,,
191,2020-03-26 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.01,267.15,1012,68,271.48,275.15,4.6,40,100,,,
192,2020-03-26 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.54,267.8,1012,74,270.93,274.26,3.1,360,51,,,
193,2020-03-27 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.44,267.69,1011,74,270.15,274.82,3.1,20,51,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.89,268.2,1011,74,270.15,273.71,1.5,50,49,,,
195,2020-03-27 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.87,268.27,1011,79,270.37,274.26,1.5,20,67,,,
196,2020-03-27 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.4,268.1,1011,79,270.15,273.15,1.0,0,67,,,
197,2020-03-27 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.47,268.53,1011,79,269.82,273.15,0.5,0,67,,,
198,2020-03-27 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.11,268.13,1011,79,269.82,272.59,0.5,0,48,,,
199,2020-03-27 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.33,268.28,1011,85,269.15,273.71,0.78,57,48,,,
200,2020-03-27 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.76,269.98,1012,80,270.93,274.82,0.5,0,48,,,
201,2020-03-27 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.38,272.66,1012,69,272.59,278.15,0.5,0,42,,,
202,2020-03-27 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.39,273.1,1012,56,275.93,279.26,2.6,200,42,,,
203,2020-03-27 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.13,274.79,1012,48,277.04,280.93,2.6,190,42,,,
204,2020-03-27 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.22,277.0,1012,45,279.15,285.37,2.6,190,52,,,
205,2020-03-27 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.77,279.07,1012,45,280.93,284.26,2.1,0,52,,,
206,2020-03-27 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.14,280.7,1013,55,282.59,285.93,2.6,70,49,,,
207,2020-03-27 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.64,280.87,1012,46,283.15,286.48,2.6,10,39,,,
208,2020-03-27 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.01,281.1,1013,57,283.15,286.48,3.6,10,39,,,
209,2020-03-27 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.88,280.95,1013,57,282.04,287.04,3.6,20,39,,,
210,2020-03-27 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.33,281.92,1013,78,281.15,286.15,2.6,20,70,,,
211,2020-03-27 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.57,279.05,1014,60,279.15,283.71,1.0,0,70,,,
212,2020-03-27 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.02,277.19,1015,65,278.71,282.04,1.37,352,70,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.02,276.96,1015,75,278.15,280.93,0.5,0,92,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.77,275.31,1015,80,276.15,279.82,1.0,230,92,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.69,273.78,1015,80,274.15,279.82,1.41,357,92,,,
216,2020-03-27 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.73,273.52,1016,87,274.15,279.26,2.1,210,81,,,
217,2020-03-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.55,272.93,1015,87,272.15,279.26,1.0,240,81,,,
218,2020-03-28 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.76,273.17,1015,87,273.15,278.71,1.0,250,88,,,
219,2020-03-28 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.96,272.75,1015,86,272.15,277.59,0.26,296,34,,,
220,2020-03-28 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.61,272.19,1015,86,272.15,277.59,0.5,240,34,,,
221,2020-03-28 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.24,271.8,1016,80,271.48,277.04,0.26,296,34,,,
222,2020-03-28 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.02,270.82,1017,86,271.15,277.04,1.5,200,28,,,
223,2020-03-28 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.71,271.29,1016,92,271.15,277.04,0.5,230,28,,,
224,2020-03-28 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.86,273.89,1016,88,273.15,278.71,0.17,360,90,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.27,276.53,1016,86,276.15,280.93,0.33,212,90,,,
226,2020-03-28 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.11,278.88,1016,70,279.15,282.59,1.0,0,75,,,
227,2020-03-28 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.64,279.4,1016,57,281.48,284.26,2.1,70,75,,,
228,2020-03-28 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.76,280.98,1016,53,282.04,286.15,3.1,30,40,,,
229,2020-03-28 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.72,282.63,1016,57,284.15,287.15,2.6,40,40,,,
230,2020-03-28 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.53,282.69,1016,53,283.71,288.15,3.6,0,40,,,
231,2020-03-28 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.33,283.98,1016,53,284.15,290.15,3.1,0,40,,,
232,2020-03-28 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.45,283.78,1016,53,283.15,290.15,3.6,30,40,,,
233,2020-03-28 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.26,283.55,1015,53,283.15,290.15,3.6,30,40,,,
234,2020-03-28 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.34,282.47,1016,53,282.59,289.15,3.6,20,20,,,
235,2020-03-28 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.37,281.58,1016,61,280.93,287.15,2.1,10,87,,0.19,
236,2020-03-28 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.63,281.48,1017,61,280.93,286.15,1.0,0,87,,0.19,
237,2020-03-28 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.38,280.25,1017,87,280.15,284.15,2.1,10,74,,,
238,2020-03-28 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",282.06,280.19,1016,66,280.15,284.15,0.5,0,20,,,
239,2020-03-28 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.08,279.79,1017,87,278.15,284.15,0.5,100,74,,,
240,2020-03-28 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.68,276.78,1017,56,279.15,282.15,2.6,20,47,,,
241,2020-03-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.12,277.73,1016,70,278.15,282.04,1.0,40,75,,,
242,2020-03-29 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.27,277.41,1016,89,278.71,282.04,2.6,60,40,,,
243,2020-03-29 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.14,274.69,1016,90,277.15,280.37,4.6,50,90,,,
244,2020-03-29 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.65,274.46,1016,90,277.15,279.82,4.1,50,40,,,
245,2020-03-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.48,274.96,1016,90,277.15,279.26,3.1,50,75,,,
246,2020-03-29 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.97,273.9,1015,74,275.15,279.26,3.1,50,20,,,
247,2020-03-29 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.62,273.85,1016,74,275.15,279.82,2.6,50,23,,,
248,2020-03-29 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.55,277.07,1016,81,278.15,282.04,1.5,50,40,,,
249,2020-03-29 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.68,276.04,1016,65,278.15,282.15,4.1,60,40,,,
250,2020-03-29 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.55,276.4,1016,57,279.26,283.15,4.6,60,20,,,
251,2020-03-29 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.14,276.15,1016,53,280.37,284.15,5.7,60,20,,,
252,2020-03-29 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.66,276.82,1016,65,278.15,284.15,4.6,30,20,,,
253,2020-03-29 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.2,275.76,1016,50,278.71,285.15,6.2,50,66,,0.19,
254,2020-03-29 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.72,275.12,1016,57,277.59,284.15,6.7,60,75,,,
255,2020-03-29 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.83,275.19,1016,80,275.15,282.15,4.6,50,90,,,
256,2020-03-29 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.36,273.62,1016,61,273.71,282.04,3.6,10,75,,,
257,2020-03-29 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.84,270.98,1017,65,273.71,280.37,5.1,60,75,,,
258,2020-03-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.69,269.93,1018,75,273.15,278.15,5.1,70,75,0.3,,
259,2020-03-29 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.99,268.98,1017,86,272.15,277.59,5.7,50,75,,,
260,2020-03-29 19:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",274.78,269.16,1019,86,272.59,277.04,5.1,70,75,0.3,,
261,2020-03-29 20:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",274.82,269.55,1020,86,272.04,276.48,4.6,70,90,0.3,,
262,2020-03-29 21:00:00,"[{'id': 302, 'main': 'Drizzle', 'description': 'heavy intensity drizzle', 'icon': '09n'}]",274.57,268.66,1020,93,272.04,275.93,5.7,50,40,,,
263,2020-03-29 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.46,267.83,1020,93,272.04,275.93,6.7,50,75,0.3,,
264,2020-03-29 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.48,268.2,1019,93,272.04,276.48,6.2,50,40,0.3,,
265,2020-03-30 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.71,267.77,1019,93,272.04,277.04,7.2,50,75,0.3,,
266,2020-03-30 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.49,267.36,1017,86,272.04,277.04,7.2,60,75,,,
267,2020-03-30 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.6,265.78,1019,91,272.04,276.15,9.8,60,90,,,
268,2020-03-30 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.66,265.84,1018,91,272.04,276.15,9.8,60,90,,,
269,2020-03-30 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.04,267.68,1016,92,271.15,276.15,6.2,50,75,,,
270,2020-03-30 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.89,264.73,1018,80,271.48,275.15,9.8,50,90,,,
271,2020-03-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.61,266.11,1020,74,270.93,275.37,7.2,70,75,,,
272,2020-03-30 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.6,266.45,1020,74,270.93,275.37,6.7,70,75,,,
273,2020-03-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.05,264.43,1020,74,270.93,275.93,10.3,60,90,,,
274,2020-03-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.07,264.1,1020,74,270.93,275.93,10.8,60,90,,,
275,2020-03-30 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.9,265.99,1018,86,271.15,276.15,8.2,60,75,,,
276,2020-03-30 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.48,266.14,1018,79,271.15,277.04,8.7,60,75,,,
277,2020-03-30 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.26,265.55,1020,64,272.04,277.59,10.3,70,90,,,
278,2020-03-30 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.35,267.36,1018,74,272.15,278.15,8.2,60,75,,,
279,2020-03-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.81,268.31,1018,63,273.15,277.59,7.2,70,75,,,
280,2020-03-30 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.77,267.94,1020,64,273.15,277.15,7.7,60,90,,,
281,2020-03-30 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.53,267.65,1018,63,273.15,277.15,7.7,60,75,,,
282,2020-03-30 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.2,267.4,1018,68,272.15,277.15,7.7,60,75,,,
283,2020-03-30 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.89,267.05,1018,68,272.15,277.59,7.7,50,40,,,
284,2020-03-30 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.31,269.65,1022,69,271.48,276.15,3.1,50,26,,,
285,2020-03-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.58,267.0,1019,68,271.15,275.93,5.7,60,0,,,
286,2020-03-30 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.93,266.61,1019,63,270.37,275.93,5.1,60,0,,,
287,2020-03-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.59,266.69,1019,68,270.15,275.37,4.6,60,0,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.98,266.98,1018,63,269.82,274.15,3.1,60,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.38,266.06,1018,68,269.15,273.15,3.6,40,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.93,265.82,1018,62,269.15,272.59,3.1,20,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.77,264.88,1018,58,268.71,272.59,4.1,30,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.45,263.9,1018,62,268.15,272.15,5.1,40,0,,,
293,2020-03-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.27,263.65,1018,58,267.59,272.15,5.1,40,0,,,
294,2020-03-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.04,263.32,1018,53,267.59,272.15,5.1,50,0,,,
