,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.3h,snow.1h
4943,2020-10-09 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.69,282.29,1022,87,279.82,286.15,1.5,0,75,,,,
4944,2020-10-09 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.55,282.47,1022,87,279.26,286.15,1.0,0,75,,,,
4945,2020-10-09 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.5,282.2,1022,82,279.26,286.15,1.0,250,90,,,,
4946,2020-10-09 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.85,280.83,1021,87,278.71,285.15,2.1,260,75,,,,
4947,2020-10-10 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.47,281.01,1021,93,278.15,285.15,1.5,270,90,,,,
4948,2020-10-10 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.23,280.49,1021,87,277.59,285.15,1.5,220,75,,,,
4949,2020-10-10 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.96,280.38,1021,93,277.59,284.26,1.5,260,90,,,,
4950,2020-10-10 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.77,279.73,1021,93,277.59,284.15,2.1,270,75,,,,
4951,2020-10-10 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.77,280.5,1020,93,277.59,284.15,1.0,0,75,,,,
4952,2020-10-10 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.77,280.15,1020,93,277.59,284.15,1.5,0,75,,,,
4953,2020-10-10 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.32,283.42,1020,87,283.71,285.15,1.0,0,75,,,,
4954,2020-10-10 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.72,281.33,1021,93,279.82,284.26,1.5,210,75,0.3,,,
4955,2020-10-10 08:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",284.32,280.07,1022,76,283.71,285.15,5.1,310,75,0.9,,,
4956,2020-10-10 09:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.4,280.01,1023,76,281.48,285.15,3.6,90,90,0.9,,,
4957,2020-10-10 10:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.42,282.55,1024,93,282.04,284.15,1.0,0,75,0.9,,,
4958,2020-10-10 11:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.99,283.01,1024,87,283.71,284.15,1.0,0,75,0.9,,,
4959,2020-10-10 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.0,282.26,1024,87,283.71,284.15,2.1,70,90,0.3,,,
4960,2020-10-10 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.52,278.42,1023,87,273.65,284.15,1.5,0,90,0.3,,,
4961,2020-10-10 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.19,282.49,1023,87,284.15,284.26,2.1,40,75,0.3,,,
4962,2020-10-10 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.92,279.34,1023,87,278.15,284.15,2.6,50,90,0.3,,,
4963,2020-10-10 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.39,279.68,1023,93,277.59,283.71,1.5,50,75,0.3,,,
4964,2020-10-10 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.07,279.78,1023,87,277.59,283.15,0.5,0,75,0.3,,,
4965,2020-10-10 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.38,278.03,1023,93,277.04,282.15,2.1,50,90,,,,
4966,2020-10-10 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.69,278.0,1023,81,277.04,283.15,2.1,0,75,,,,
4967,2020-10-10 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.65,277.61,1023,71,277.04,283.15,2.1,0,90,0.3,,,
4968,2020-10-10 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.15,277.97,1023,87,277.04,282.15,1.5,0,90,0.3,,,
4969,2020-10-10 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",279.63,277.89,1023,93,276.48,281.48,1.0,310,75,0.9,,,
4970,2020-10-10 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.48,277.71,1023,93,276.48,281.15,1.0,320,75,0.3,,,
4971,2020-10-11 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.29,277.83,1023,93,276.48,281.15,0.5,0,75,0.3,,,
4972,2020-10-11 01:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.1,277.07,1022,87,275.93,281.15,1.0,0,75,,,,
4973,2020-10-11 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.1,276.72,1022,87,275.93,281.15,1.5,0,75,,,,
4974,2020-10-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.91,277.03,1021,93,275.37,281.15,1.0,0,90,,,,
4975,2020-10-11 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.87,276.03,1021,87,275.37,281.15,2.1,260,75,,,,
4976,2020-10-11 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.25,276.24,1021,93,274.82,280.15,1.0,0,75,,,,
4977,2020-10-11 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.91,276.68,1021,93,274.82,281.15,1.5,0,90,,,,
4978,2020-10-11 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.19,274.18,1021,87,275.37,280.15,3.6,200,90,,,,
4979,2020-10-11 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.19,277.4,1021,81,279.26,281.15,2.1,30,75,,,,
4980,2020-10-11 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.15,276.95,1021,81,276.48,281.15,1.0,0,75,,,,
4981,2020-10-11 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.11,280.28,1021,76,282.04,282.15,1.0,0,90,,,,
4982,2020-10-11 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.77,279.9,1021,66,282.04,283.15,2.1,180,75,,,,
4983,2020-10-11 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.55,274.65,1020,53,268.872,284.15,2.1,210,90,,,,
4984,2020-10-11 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.91,275.38,1019,50,268.983,284.15,1.5,180,90,,,,
4985,2020-10-11 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.77,277.68,1019,57,276.48,283.15,1.5,20,75,,,,
4986,2020-10-11 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.77,278.34,1019,66,276.48,283.15,1.0,0,75,,,,
4987,2020-10-11 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.44,277.79,1019,61,275.93,283.15,1.0,0,90,,,,
4988,2020-10-11 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.23,276.54,1019,76,274.82,282.15,1.5,270,90,,,,
4989,2020-10-11 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.68,275.87,1019,75,274.26,281.15,1.5,260,20,,,,
4990,2020-10-11 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.98,275.23,1020,81,274.26,280.15,1.5,270,75,0.3,,,
4991,2020-10-11 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.92,275.33,1020,87,274.26,280.15,1.5,0,90,0.3,,,
4992,2020-10-11 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.14,273.11,1021,93,273.71,279.15,3.6,180,75,0.3,,,
4993,2020-10-11 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.1,273.95,1021,87,273.71,279.15,2.1,230,75,0.3,,,
4994,2020-10-11 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.1,273.76,1021,93,273.71,279.15,2.6,220,90,0.3,,,
4995,2020-10-12 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.05,273.2,1021,87,273.71,279.15,3.1,40,75,0.3,,,
4996,2020-10-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.66,273.07,1021,86,273.15,279.15,2.6,180,90,,,,
4997,2020-10-12 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.34,272.53,1021,93,273.15,279.15,3.1,180,75,0.3,,,
4998,2020-10-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.6,271.85,1021,86,273.15,277.15,2.6,260,90,,,,
4999,2020-10-12 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.36,271.74,1021,93,272.59,277.15,2.6,240,75,,,,
5000,2020-10-12 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.52,272.69,1021,93,272.59,277.15,1.5,270,75,,,,
5001,2020-10-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.47,272.21,1021,93,272.59,277.15,2.1,260,90,,,,
5002,2020-10-12 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.84,273.06,1021,93,272.59,278.15,1.5,270,75,,,,
5003,2020-10-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.79,274.93,1022,93,277.04,278.15,2.1,290,75,,,,
5004,2020-10-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.78,271.93,1022,81,267.483,280.15,2.6,180,75,,,,
5005,2020-10-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.35,274.37,1021,76,268.261,282.15,1.5,200,75,,,,
5006,2020-10-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.22,275.28,1021,61,269.817,283.15,1.0,0,90,,,,
5007,2020-10-12 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.06,273.78,1021,66,270.317,282.15,3.1,330,75,,,,
5008,2020-10-12 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.12,276.31,1020,61,276.48,282.15,2.6,350,75,,,,
5009,2020-10-12 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.87,278.15,1020,57,277.04,283.15,1.0,0,75,,,,
5010,2020-10-12 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.75,278.01,1020,57,276.48,283.15,1.0,0,75,,,,
5011,2020-10-12 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.06,277.71,1020,61,275.93,282.15,0.5,0,75,,,,
5012,2020-10-12 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.98,276.91,1020,75,274.82,281.15,0.5,0,90,,,,
5013,2020-10-12 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.48,275.64,1020,75,273.71,281.15,1.5,260,75,,,,
5014,2020-10-12 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.84,275.07,1019,81,273.71,280.15,1.5,270,75,,,,
5015,2020-10-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.0,275.25,1019,81,273.71,280.15,1.5,260,90,,,,
5016,2020-10-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.57,272.46,1018,81,267.817,280.15,1.5,290,90,,,,
5017,2020-10-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.53,272.62,1018,75,267.706,280.15,1.0,0,90,,,,
5018,2020-10-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.0,271.95,1018,87,267.15,279.15,1.5,270,90,,,,
5019,2020-10-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.11,270.65,1017,93,266.539,278.15,2.1,210,90,,,,
5020,2020-10-13 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.61,269.93,1016,86,266.872,278.15,2.1,230,40,,,,
5021,2020-10-13 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.23,274.08,1016,86,276.48,278.15,2.1,270,75,,,,
5022,2020-10-13 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.03,269.23,1015,80,266.206,278.15,3.6,200,75,,,,
5023,2020-10-13 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.87,269.88,1015,86,265.761,278.15,2.6,210,75,,,,
5024,2020-10-13 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.12,269.94,1014,93,265.483,277.15,1.5,270,68,,,,
5025,2020-10-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.69,271.58,1014,86,270.93,277.15,1.5,260,79,,,,
5026,2020-10-13 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",274.29,270.85,1014,93,270.93,276.15,2.1,280,40,,,,
5027,2020-10-13 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.53,271.77,1014,86,273.15,277.15,2.6,260,100,,,,
5028,2020-10-13 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.58,274.91,1013,86,274.82,280.15,1.5,220,40,,,,
5029,2020-10-13 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.87,277.28,1013,65,277.59,281.15,1.0,0,40,,,,
5030,2020-10-13 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.25,275.23,1012,70,270.872,282.15,1.5,0,100,,,,
5031,2020-10-13 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.89,275.27,1011,61,271.761,283.15,2.1,100,100,,,,
5032,2020-10-13 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.88,276.42,1011,62,272.706,284.15,2.1,0,99,,,,
5033,2020-10-13 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.23,277.24,1010,62,272.817,284.15,1.5,0,100,,,,
5034,2020-10-13 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.7,277.6,1010,57,274.15,284.15,1.5,220,40,,,,
5035,2020-10-13 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.73,278.16,1010,62,274.261,284.15,1.0,0,20,,,,
5036,2020-10-13 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.84,276.08,1010,76,271.65,283.15,1.5,0,75,,,,
5037,2020-10-13 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.56,274.16,1010,75,270.706,281.15,2.1,280,75,,,,
5038,2020-10-13 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.56,276.94,1010,75,280.15,281.15,3.1,220,90,,,,
5039,2020-10-13 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.23,277.45,1011,81,280.15,280.37,2.1,270,75,,,,
5040,2020-10-13 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.73,274.52,1011,81,274.26,280.15,2.1,240,90,,,,
5041,2020-10-13 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.64,274.84,1011,81,273.71,280.15,1.5,270,75,,,,
5042,2020-10-13 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.08,274.35,1011,87,273.15,279.26,1.5,260,90,,,,
5043,2020-10-14 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.26,274.75,1011,81,272.59,280.15,1.0,290,75,,,,
5044,2020-10-14 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.84,274.07,1011,87,272.04,279.26,1.5,260,75,,,,
5045,2020-10-14 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.26,274.75,1011,81,272.59,280.15,1.0,250,75,,,,
5046,2020-10-14 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.69,274.09,1011,81,272.04,280.15,1.0,0,75,,,,
5047,2020-10-14 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.57,274.11,1011,87,272.04,279.15,1.0,190,90,,,,
5048,2020-10-14 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.88,274.47,1010,87,272.59,279.15,1.0,0,90,,,,
5049,2020-10-14 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.93,274.53,1010,87,272.04,280.15,1.0,0,90,,,,
5050,2020-10-14 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.32,274.05,1011,81,272.04,280.15,2.1,180,90,,,,
5051,2020-10-14 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.72,275.63,1011,81,273.15,280.15,0.5,0,90,,,,
5052,2020-10-14 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.75,276.31,1011,87,276.48,280.15,1.5,340,90,,,,
5053,2020-10-14 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.56,275.61,1011,81,278.71,280.15,3.6,320,90,,,,
5054,2020-10-14 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.54,274.94,1011,75,273.594,281.15,2.6,320,90,,,,
5055,2020-10-14 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.58,274.98,1011,75,273.706,281.15,2.6,350,75,,,,
5056,2020-10-14 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.51,279.0,1011,70,280.93,282.15,1.5,0,90,,,,
5057,2020-10-14 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.33,278.79,1011,70,280.37,282.15,1.5,220,75,,,,
5058,2020-10-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.95,278.34,1011,70,279.82,282.15,1.5,180,75,,,,
5059,2020-10-14 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.73,279.47,1011,76,280.93,282.15,1.5,0,75,,,,
5060,2020-10-14 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.88,274.97,1011,76,269.872,282.15,1.5,0,90,,,,
5061,2020-10-14 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.87,278.63,1011,81,280.37,281.15,1.5,290,90,,,,
5062,2020-10-14 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.88,278.22,1011,81,280.37,281.15,2.1,290,90,,,,
5063,2020-10-14 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.49,274.66,1011,81,269.706,282.15,1.5,240,90,,,,
5064,2020-10-14 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.46,275.33,1011,81,269.539,282.15,0.5,0,75,,,,
5065,2020-10-14 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.34,274.84,1011,81,269.206,282.15,1.0,0,75,,,,
5066,2020-10-14 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.3,273.86,1011,75,269.094,282.15,2.1,0,75,,,,
5067,2020-10-15 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.17,271.96,1011,75,268.706,282.15,4.6,330,75,,,,
5068,2020-10-15 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.17,271.96,1011,75,268.706,282.15,4.6,330,75,,,,
5069,2020-10-15 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.56,274.26,1011,75,274.82,281.15,3.6,340,90,,,,
5070,2020-10-15 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.23,273.0,1011,81,274.82,280.15,5.1,330,90,,,,
5071,2020-10-15 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.27,273.4,1011,81,274.82,280.15,4.6,330,75,,,,
5072,2020-10-15 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.27,274.27,1011,75,274.82,280.15,3.1,330,75,,,,
5073,2020-10-15 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.85,272.91,1011,81,274.26,280.15,4.6,330,75,,,,
5074,2020-10-15 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.74,272.62,1011,75,274.26,280.15,4.6,330,90,,,,
5075,2020-10-15 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.1,273.9,1011,81,274.26,280.15,3.6,320,75,,,,
5076,2020-10-15 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.07,273.17,1012,81,274.82,280.15,4.6,310,75,,,,
5077,2020-10-15 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.36,273.53,1012,70,274.26,281.15,4.1,330,75,,,,
5078,2020-10-15 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.59,271.83,1012,65,274.26,281.15,6.7,360,75,,,,
5079,2020-10-15 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.8,275.44,1012,70,273.71,281.48,2.1,350,75,,,,
5080,2020-10-15 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.41,272.89,1012,70,273.71,281.15,5.1,340,75,,,,
5081,2020-10-15 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.78,275.41,1012,70,274.82,281.15,2.1,360,75,,,,
5082,2020-10-15 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.36,274.73,1012,75,273.71,281.15,2.6,360,75,,,,
