,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.1,272.21,1021,48,275.37,278.15,3.1,10,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.82,274.18,1020,38,276.48,282.59,4.1,360,0,,,
156,2020-03-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.44,274.33,1019,33,277.59,283.71,4.6,360,0,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.06,275.38,1018,34,277.59,284.26,4.1,10,0,,,
158,2020-03-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.62,276.23,1017,31,277.59,284.82,3.6,40,0,,,
159,2020-03-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.06,275.21,1016,29,277.59,284.26,4.1,130,0,,,
160,2020-03-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.53,273.17,1016,29,276.48,283.15,6.2,130,0,,,
161,2020-03-25 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.44,271.79,1016,33,275.93,283.15,6.7,100,16,,,
162,2020-03-25 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.41,271.04,1016,33,274.82,281.15,6.2,100,16,,,
163,2020-03-25 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.29,269.63,1017,38,273.71,280.15,6.7,90,16,,,
164,2020-03-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.16,269.89,1017,38,271.48,279.15,4.6,70,0,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.08,270.63,1017,44,271.48,278.71,2.1,70,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.26,270.46,1016,41,270.93,277.15,1.0,0,0,,,
167,2020-03-25 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.51,269.6,1016,55,270.37,276.15,1.5,40,20,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.79,268.23,1015,64,269.26,276.15,2.6,60,0,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.79,268.23,1015,64,269.26,276.15,2.6,60,0,,,
170,2020-03-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.68,269.05,1014,55,270.37,274.82,1.0,0,0,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.82,267.92,1014,63,269.82,274.15,1.5,230,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.62,266.79,1014,73,267.59,273.15,1.5,290,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.62,266.79,1014,73,267.59,273.15,1.5,260,0,,,
174,2020-03-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.91,267.56,1014,79,268.71,273.15,1.0,0,0,,,
175,2020-03-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.9,267.55,1015,79,268.71,273.15,1.0,0,0,,,
176,2020-03-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.65,267.17,1015,74,268.15,274.15,2.6,310,0,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.7,270.32,1016,64,270.93,277.59,2.6,330,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.5,272.11,1016,55,272.04,278.15,1.0,0,0,,,
179,2020-03-26 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.95,272.83,1016,51,274.26,278.71,2.1,340,20,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.48,275.17,1016,48,277.04,282.59,2.6,0,9,,,
181,2020-03-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.54,276.6,1016,45,277.04,283.15,2.1,20,9,,,
182,2020-03-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.89,275.23,1015,45,278.15,283.15,4.6,350,10,,,
183,2020-03-26 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.7,276.13,1015,45,279.82,283.71,4.6,360,25,,,
184,2020-03-26 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.53,275.59,1015,45,279.26,283.71,5.1,360,25,,,
185,2020-03-26 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.65,276.08,1014,45,279.82,283.15,4.6,360,25,,,
186,2020-03-26 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.0,276.32,1015,42,275.93,283.15,1.5,20,48,,,
187,2020-03-26 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.62,273.7,1015,42,275.93,281.48,3.1,130,48,,,
188,2020-03-26 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.74,271.12,1015,48,273.71,279.26,4.1,140,48,,,
189,2020-03-26 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.55,272.07,1015,51,272.59,278.15,1.0,0,30,,,
190,2020-03-26 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.66,271.51,1015,69,271.48,277.59,1.0,0,30,,,
191,2020-03-26 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.86,270.27,1015,69,271.48,276.48,1.5,300,20,,,
192,2020-03-26 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.85,270.61,1014,69,271.48,276.48,1.0,0,20,,,
193,2020-03-27 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.69,269.77,1014,74,271.48,276.15,2.1,310,27,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.1,269.89,1014,74,270.93,275.37,1.0,0,30,,,
195,2020-03-27 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.03,270.16,1014,74,271.15,275.37,0.5,0,100,,,
196,2020-03-27 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.83,270.21,1014,86,270.93,275.37,0.45,220,100,,,
197,2020-03-27 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.4,269.61,1014,80,270.37,274.26,0.45,220,100,,,
198,2020-03-27 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.02,268.92,1014,86,269.82,274.26,1.0,0,82,,,
199,2020-03-27 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.19,269.33,1015,86,270.15,274.26,0.68,170,82,,,
200,2020-03-27 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.89,271.24,1015,80,272.15,275.37,0.5,180,82,,,
201,2020-03-27 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.64,273.72,1015,69,273.71,279.26,1.0,0,0,,,
202,2020-03-27 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.54,275.96,1015,60,275.93,280.37,0.5,0,20,,,
203,2020-03-27 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.5,277.56,1015,52,277.59,281.48,1.0,0,0,,,
204,2020-03-27 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.46,279.3,1015,49,279.82,285.37,1.5,0,17,,,
205,2020-03-27 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.21,281.33,1015,50,281.48,287.04,1.5,240,17,,,
206,2020-03-27 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.88,282.54,1015,52,283.15,286.48,1.0,0,0,,,
207,2020-03-27 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.28,282.16,1014,58,283.15,287.04,2.6,300,67,,,
208,2020-03-27 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.56,282.04,1014,41,283.71,287.15,2.1,0,67,,,
209,2020-03-27 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.56,281.44,1014,58,283.15,287.04,4.1,350,67,,,
210,2020-03-27 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.56,280.43,1014,46,281.48,286.48,3.1,10,83,,,
211,2020-03-27 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.75,277.42,1015,50,278.71,284.15,3.1,360,83,,,
212,2020-03-27 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.06,276.11,1015,57,277.04,283.15,2.6,320,83,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.2,275.89,1016,81,276.48,282.15,2.6,290,92,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.25,275.9,1016,81,275.93,279.82,1.0,250,92,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.64,275.54,1016,81,275.15,279.26,0.5,260,92,,,
216,2020-03-27 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.21,274.66,1016,80,274.82,278.71,1.0,240,68,,,
217,2020-03-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.6,273.46,1016,74,274.82,278.15,1.5,210,68,,,
218,2020-03-28 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.29,274.11,1016,86,274.15,278.71,0.5,250,67,,,
219,2020-03-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.96,273.58,1016,80,273.15,278.71,0.5,210,0,,,
220,2020-03-28 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.51,273.18,1016,89,273.15,278.15,0.65,196,0,,,
221,2020-03-28 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.08,272.37,1016,86,273.15,277.04,1.0,210,0,,,
222,2020-03-28 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.86,271.42,1017,89,273.15,277.04,2.1,160,1,,,
223,2020-03-28 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.17,272.54,1017,89,273.15,277.59,1.0,0,1,,,
224,2020-03-28 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.75,273.94,1017,86,274.15,279.26,1.5,180,1,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.75,277.81,1017,75,277.15,282.59,0.5,0,100,,,
226,2020-03-28 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.85,279.6,1018,66,278.15,284.26,1.0,0,100,,,
227,2020-03-28 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.31,280.82,1017,54,280.15,285.37,1.0,0,100,,,
228,2020-03-28 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.46,283.01,1017,47,283.15,288.15,2.6,330,83,,,
229,2020-03-28 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.86,283.66,1017,44,283.71,289.26,2.1,0,20,,,
230,2020-03-28 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.81,283.36,1016,44,284.82,289.26,4.1,350,20,,,
231,2020-03-28 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.26,283.77,1016,42,283.71,290.37,4.1,20,83,,,
232,2020-03-28 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.09,284.37,1015,42,286.48,291.48,4.6,360,83,,,
233,2020-03-28 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.87,283.59,1015,39,285.93,291.48,5.1,10,20,,,
234,2020-03-28 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.6,282.95,1015,41,282.04,290.37,4.1,360,75,,,
235,2020-03-28 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.31,280.84,1015,44,281.48,290.37,3.6,360,75,,,
236,2020-03-28 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.29,279.16,1016,50,279.26,286.48,3.1,340,75,,0.19,
237,2020-03-28 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.46,279.08,1016,54,277.59,285.37,2.1,310,39,,,
238,2020-03-28 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.87,279.19,1016,54,280.93,285.15,2.6,310,39,,,
239,2020-03-28 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.73,278.99,1017,53,280.93,284.15,2.6,320,39,,,
240,2020-03-28 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.7,277.95,1017,66,280.37,285.15,3.1,300,46,,,
241,2020-03-29 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.16,276.31,1017,57,279.26,284.15,4.1,330,46,,,
242,2020-03-29 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.95,275.37,1017,57,277.59,283.15,5.1,330,72,,,
243,2020-03-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.63,276.24,1017,83,278.15,282.15,4.6,340,84,,,
244,2020-03-29 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.98,275.47,1017,83,278.15,281.15,4.6,340,84,,,
245,2020-03-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.64,275.42,1017,83,276.48,281.48,4.1,340,84,,,
246,2020-03-29 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.79,274.54,1017,87,277.04,279.82,4.1,340,86,,,
247,2020-03-29 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.58,274.64,1018,87,276.15,280.93,3.6,330,86,,,
248,2020-03-29 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.06,274.15,1018,87,277.59,280.37,5.1,340,86,,,
249,2020-03-29 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.62,274.47,1018,65,277.04,281.15,4.6,360,100,,1.5,
250,2020-03-29 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.36,272.0,1019,65,278.15,280.37,7.7,360,100,,1.5,
251,2020-03-29 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.13,270.92,1019,61,276.48,281.15,8.7,350,40,,,
252,2020-03-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.57,271.26,1019,94,275.93,281.48,8.7,350,75,,,
253,2020-03-29 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.37,269.42,1019,94,274.82,280.37,9.3,360,90,,,
254,2020-03-29 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.09,269.3,1020,86,273.15,281.15,8.7,340,90,0.3,,
255,2020-03-29 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.76,269.96,1020,86,274.26,279.82,7.2,340,90,0.34,,
256,2020-03-29 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.38,271.17,1020,93,274.82,278.15,5.1,350,90,0.25,,
257,2020-03-29 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.32,270.68,1020,93,274.82,277.59,5.7,360,90,0.34,,
258,2020-03-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.86,270.15,1020,93,273.15,277.15,5.7,350,90,0.25,,
259,2020-03-29 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.64,268.84,1021,93,273.15,277.59,7.2,360,90,0.51,,
260,2020-03-29 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",275.29,269.49,1022,93,273.15,277.04,5.7,360,90,1.02,,
261,2020-03-29 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.15,269.74,1022,93,273.15,276.48,5.1,360,90,0.7,,
262,2020-03-29 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.08,269.66,1022,93,273.15,276.15,5.1,360,90,0.7,,
263,2020-03-29 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.03,268.84,1023,93,273.15,276.15,6.2,360,90,0.51,,
264,2020-03-29 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.14,269.73,1022,93,273.15,276.48,5.1,360,90,0.38,,
265,2020-03-30 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.25,268.74,1022,93,273.15,277.04,6.7,360,90,0.25,,
266,2020-03-30 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.09,268.55,1022,93,272.59,277.04,6.7,360,90,,,
267,2020-03-30 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.89,267.62,1022,93,272.59,276.15,7.7,350,90,,,
268,2020-03-30 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.72,267.1,1022,94,272.04,276.15,8.2,360,90,,,
269,2020-03-30 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.33,267.75,1022,80,271.48,276.15,6.2,360,90,,,
270,2020-03-30 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.98,266.65,1022,80,270.93,275.37,7.2,10,90,,,
271,2020-03-30 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.89,267.25,1022,80,270.93,275.37,6.2,10,90,,,
272,2020-03-30 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.09,267.13,1023,80,271.48,275.37,6.7,10,90,,,
273,2020-03-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.71,267.69,1023,74,271.48,276.48,6.7,10,90,,,
274,2020-03-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.94,268.18,1023,69,271.48,276.48,6.2,10,90,,,
275,2020-03-30 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.5,268.46,1023,69,272.04,277.04,6.7,360,90,,,
276,2020-03-30 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.44,269.38,1023,64,272.59,279.26,6.7,10,90,,,
277,2020-03-30 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.13,270.05,1023,60,274.26,279.82,6.7,10,90,,,
278,2020-03-30 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.34,270.52,1022,56,273.71,280.37,6.2,350,90,,,
279,2020-03-30 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.99,272.36,1022,56,274.82,280.93,4.6,10,90,,,
280,2020-03-30 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.35,272.65,1022,52,275.37,281.48,4.6,0,90,,,
281,2020-03-30 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.4,274.87,1022,52,274.82,281.48,1.5,190,90,,,
282,2020-03-30 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.92,273.37,1022,45,274.26,280.93,2.6,20,90,,,
283,2020-03-30 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.7,272.58,1022,52,273.15,279.82,2.1,50,79,,,
284,2020-03-30 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.88,269.81,1023,48,271.48,278.15,3.1,50,79,,,
285,2020-03-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.16,270.3,1023,55,271.48,276.48,1.5,80,0,,,
286,2020-03-30 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.22,268.94,1023,59,270.37,275.93,2.1,30,0,,,
287,2020-03-30 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.87,269.33,1023,59,270.93,275.15,1.0,0,20,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.15,268.71,1023,86,270.15,274.15,1.5,320,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.75,267.84,1023,86,269.82,273.15,2.1,310,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.48,266.87,1021,68,269.82,273.15,2.6,50,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.25,268.06,1023,86,269.26,273.15,1.0,0,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.04,264.75,1021,74,269.82,273.15,5.1,40,0,,,
293,2020-03-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.67,267.3,1023,79,269.15,273.15,1.0,0,0,,,
294,2020-03-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.46,267.17,1023,85,268.15,273.15,1.0,0,0,,,
295,2020-03-31 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.1,265.06,1022,68,269.26,273.15,4.6,60,0,,,
296,2020-03-31 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.75,269.85,1024,74,270.93,274.26,0.5,0,0,,,
