,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.3h,snow.1h
7650,2021-01-29 23:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.99,275.63,1008,66,277.59,281.15,3.6,250,75,,,,
7651,2021-01-30 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.58,277.08,1008,70,277.59,281.15,1.03,0,75,,,,
7652,2021-01-30 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.99,275.3,1008,81,278.15,280.15,3.09,200,75,,,,
7653,2021-01-30 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.49,275.43,1008,81,278.15,279.15,2.06,210,75,,,,
7654,2021-01-30 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.28,274.83,1007,81,277.04,279.15,2.57,170,90,,,,
7655,2021-01-30 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.98,275.37,1007,87,276.48,280.15,1.54,0,75,,,,
7656,2021-01-30 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.98,274.56,1006,87,275.93,279.15,1.03,0,85,,,,
7657,2021-01-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.71,274.25,1005,87,275.93,278.15,1.03,0,75,,,,
7658,2021-01-30 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.99,273.57,1004,93,275.15,277.15,1.03,230,90,,,,
7659,2021-01-30 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.65,273.82,1004,87,275.93,277.15,1.54,0,75,0.4,,,
7660,2021-01-30 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.92,275.66,1002,87,277.59,278.15,1.03,0,75,0.28,,,
7661,2021-01-30 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.28,275.91,1002,81,277.59,279.15,1.03,0,90,0.3,,,
7662,2021-01-30 11:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",278.81,276.89,1001,81,277.59,279.26,0.51,0,90,1.15,,,
7663,2021-01-30 12:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",278.29,276.27,1001,93,277.59,279.15,1.03,0,75,1.54,,,
7664,2021-01-30 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.28,276.26,1000,93,277.59,279.15,1.03,0,75,1.0,,,
7665,2021-01-30 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.25,276.22,999,93,278.15,278.71,1.03,40,90,0.21,,,
7666,2021-01-30 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.25,276.59,999,93,278.15,278.71,0.51,80,75,0.35,,,
7667,2021-01-30 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.15,276.1,998,93,278.15,278.15,1.03,0,40,0.32,,,
7668,2021-01-30 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.15,276.47,998,93,278.15,278.15,0.51,0,75,1.07,,,
7669,2021-01-30 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.15,276.1,998,93,278.15,278.15,1.03,0,75,1.78,,,
7670,2021-01-30 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.15,276.47,998,93,278.15,278.15,0.51,240,75,1.33,,,
7671,2021-01-30 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.68,276.11,998,100,277.04,278.15,0.51,0,75,1.15,,,
7672,2021-01-30 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.46,275.48,998,100,277.15,278.15,1.03,0,75,0.75,,,
7673,2021-01-30 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.89,275.44,998,93,277.15,278.15,1.54,0,75,0.56,,,
7674,2021-01-30 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.15,276.1,998,93,278.15,278.15,1.03,0,75,0.42,,,
7675,2021-01-31 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.15,276.1,998,93,278.15,278.15,1.03,0,75,,,,
7676,2021-01-31 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.72,275.24,998,93,277.15,278.15,1.54,90,90,,,,
7677,2021-01-31 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.39,275.57,998,93,276.48,279.15,0.51,0,75,,,,
7678,2021-01-31 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.46,275.29,998,93,276.48,278.15,1.03,350,75,,,,
7679,2021-01-31 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.23,275.02,998,93,276.48,278.15,1.03,240,75,,,,
7680,2021-01-31 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.98,274.37,999,93,276.48,277.15,1.54,250,75,,,,
7681,2021-01-31 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.46,274.66,999,100,275.93,277.15,0.51,0,75,,,,
7682,2021-01-31 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.65,274.34,999,93,275.93,277.15,1.03,0,90,,,,
7683,2021-01-31 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.61,273.93,1000,93,276.15,277.15,1.54,280,90,,,,
7684,2021-01-31 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.6,275.82,1000,93,277.04,278.15,0.51,110,75,,,,
7685,2021-01-31 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.63,277.04,1001,93,277.04,279.15,0.51,0,90,,,,
7686,2021-01-31 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.6,277.48,1001,93,278.71,280.15,1.54,70,90,,,,
7687,2021-01-31 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.09,278.5,1001,81,280.37,281.48,2.06,60,75,,,,
7688,2021-01-31 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.54,277.33,1000,87,280.15,281.15,3.09,70,75,,,,
7689,2021-01-31 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.13,278.4,999,87,280.15,282.15,2.57,70,75,,,,
7690,2021-01-31 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.39,279.76,999,76,280.93,282.15,0.51,60,40,,,,
7691,2021-01-31 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.8,278.36,999,87,280.15,281.15,2.06,110,90,,,,
7692,2021-01-31 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.76,278.2,999,87,279.15,280.15,0.51,0,75,,,,
7693,2021-01-31 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.76,277.01,998,87,278.15,279.15,0.51,0,90,,,,
7694,2021-01-31 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.78,276.14,998,81,278.15,279.15,1.54,280,90,,,,
7695,2021-01-31 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.82,275.19,997,87,277.15,278.15,1.54,250,90,,,,
7696,2021-01-31 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.67,274.36,996,93,276.15,277.15,1.03,0,20,,,,
7697,2021-01-31 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.19,273.44,996,93,275.93,276.48,1.54,0,99,,,,
7698,2021-01-31 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.65,273.51,995,75,275.93,278.15,1.54,0,20,,,,
7699,2021-02-01 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.75,273.94,994,87,275.93,277.15,1.54,0,75,,,,
7700,2021-02-01 01:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.01,273.88,995,87,276.48,277.15,2.06,0,75,1.69,,,
7701,2021-02-01 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.98,274.0,995,93,276.48,277.15,2.06,240,75,0.35,,,
7702,2021-02-01 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.11,274.88,994,93,277.04,277.15,1.03,0,75,0.12,,,
7703,2021-02-01 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.98,275.09,993,93,276.48,277.15,0.51,0,75,,,,
7704,2021-02-01 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.65,274.34,993,93,276.15,277.15,1.03,0,75,,,,
7705,2021-02-01 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.72,273.7,993,93,276.15,277.15,2.06,240,75,,,,
7706,2021-02-01 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.82,274.18,994,93,276.15,277.15,1.54,230,75,0.26,,,
7707,2021-02-01 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.54,275.22,994,87,277.04,278.15,1.03,0,90,1.0,,,
7708,2021-02-01 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.76,275.28,995,93,277.15,278.15,1.54,0,90,0.75,,,
7709,2021-02-01 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.58,275.72,995,87,278.15,279.15,2.06,50,75,0.32,,,
7710,2021-02-01 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.46,276.76,995,87,278.71,280.15,2.06,50,75,0.42,,,
7711,2021-02-01 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.56,278.15,996,93,279.15,280.15,0.51,0,75,0.75,,,
7712,2021-02-01 13:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",280.01,277.78,996,87,279.82,280.15,1.54,70,75,1.22,,,
7713,2021-02-01 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.66,277.91,997,93,279.15,280.15,1.03,80,75,0.3,,,
7714,2021-02-01 15:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",279.66,277.91,998,93,279.15,280.15,1.03,50,75,,,,
7715,2021-02-01 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.66,277.19,999,93,279.15,280.15,2.06,90,75,,,,
7716,2021-02-01 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.45,275.84,1000,81,278.71,280.15,3.09,50,75,,,,
7717,2021-02-01 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.23,276.85,1001,87,278.71,280.15,1.54,0,75,0.13,,,
7718,2021-02-01 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.91,277.01,1002,93,278.15,279.26,1.03,0,75,0.63,,,
7719,2021-02-01 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.74,277.01,1003,100,278.15,279.82,1.03,0,75,,,,
7720,2021-02-01 21:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",278.86,277.16,1004,100,278.15,280.37,1.03,0,75,,,,
7721,2021-02-01 22:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",278.64,276.17,1004,100,277.59,280.15,2.06,100,40,,,,
7722,2021-02-01 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.75,277.18,1005,93,277.59,280.37,0.51,0,75,,,,
7723,2021-02-02 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.57,276.25,1006,93,277.59,280.37,1.54,190,75,,,,
7724,2021-02-02 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.56,276.59,1007,93,277.04,281.15,1.03,0,75,,,,
7725,2021-02-02 02:00:00,"[{'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09n'}]",277.36,275.17,1007,93,276.15,279.15,1.03,0,40,,,,
7726,2021-02-02 03:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",277.66,275.89,1008,93,276.15,279.15,0.51,0,75,,,,
7727,2021-02-02 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.02,274.23,1008,100,276.15,278.15,2.06,300,20,,,,
7728,2021-02-02 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.63,273.96,1008,93,275.15,278.15,1.54,210,0,,,,
7729,2021-02-02 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.68,274.55,1008,100,275.93,278.15,1.03,0,75,,,,
7730,2021-02-02 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.26,275.05,1008,93,276.15,278.15,1.03,350,75,,,,
7731,2021-02-02 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.85,275.39,1008,93,277.04,279.15,1.54,240,75,,,,
7732,2021-02-02 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.3,276.28,1008,93,277.04,279.15,1.03,0,75,,,,
7733,2021-02-02 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.65,278.07,1008,87,278.71,280.37,0.51,0,75,,,,
7734,2021-02-02 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.34,278.53,1008,87,279.26,281.48,1.03,90,75,,,,
7735,2021-02-02 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.26,279.07,1007,81,280.93,282.04,1.54,120,75,,,,
7736,2021-02-02 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.67,278.12,1007,81,280.93,283.15,3.6,90,75,0.14,,,
7737,2021-02-02 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.89,280.4,1008,87,280.93,283.15,1.03,0,75,,,,
7738,2021-02-02 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.83,279.57,1008,76,280.37,282.59,1.54,0,75,0.11,,,
7739,2021-02-02 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.63,280.09,1008,87,280.93,282.15,1.03,0,75,,,,
7740,2021-02-02 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.5,276.92,1008,87,280.15,281.15,3.6,80,75,,,,
7741,2021-02-02 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.11,277.9,1009,87,279.82,280.37,1.54,0,40,0.14,,,
7742,2021-02-02 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.25,278.79,1009,87,279.82,281.15,0.51,0,75,,,,
7743,2021-02-02 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.12,276.82,1009,87,279.82,280.37,3.09,100,75,,,,
7744,2021-02-02 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.71,278.97,1009,87,280.15,281.15,1.03,0,90,,,,
7745,2021-02-02 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.07,277.48,1009,87,279.15,281.15,2.06,200,75,,,,
7746,2021-02-02 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.37,278.57,1009,87,279.26,281.15,1.03,0,75,,,,
7747,2021-02-03 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.05,277.3,1009,93,279.26,281.15,2.57,190,75,,,,
7748,2021-02-03 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.68,277.93,1009,93,279.15,280.15,1.03,0,75,,,,
7749,2021-02-03 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.58,277.45,1009,93,279.15,280.15,1.54,0,90,,,,
7750,2021-02-03 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.15,277.66,1008,93,278.15,280.15,0.51,0,20,,,,
7751,2021-02-03 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.77,277.21,1007,93,278.15,279.15,0.51,0,75,0.39,,,
7752,2021-02-03 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",278.9,276.49,1007,100,278.15,280.15,2.06,240,75,0.75,,,
7753,2021-02-03 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.19,277.71,1006,93,279.15,279.26,0.51,0,75,,,,
7754,2021-02-03 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.19,276.99,1006,93,279.15,279.26,1.54,0,75,0.16,,,
7755,2021-02-03 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",280.02,276.9,1006,93,279.82,280.15,3.09,240,75,0.32,,,
7756,2021-02-03 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.28,277.94,1005,93,279.82,281.15,2.06,70,75,,,,
7757,2021-02-03 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.04,278.5,1005,93,280.37,281.48,2.57,220,90,0.63,,,
7758,2021-02-03 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.51,280.93,1005,81,280.37,284.15,1.03,0,75,0.36,,,
7759,2021-02-03 12:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",282.46,281.1,1006,87,282.15,283.15,1.03,0,75,1.33,,,
7760,2021-02-03 13:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",282.55,281.57,1006,87,282.15,283.15,0.51,0,90,1.65,,,
7761,2021-02-03 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.53,281.19,1006,87,282.15,283.15,1.03,0,75,0.23,,,
7762,2021-02-03 15:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",281.88,280.61,1007,93,280.93,282.59,1.03,0,75,2.05,,,
7763,2021-02-03 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",281.59,276.8,1008,87,280.93,282.59,5.66,50,90,1.48,,,
7764,2021-02-03 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.06,277.6,1009,87,280.93,281.15,3.6,40,75,1.95,,,
7765,2021-02-03 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",280.96,278.76,1010,93,280.15,282.59,2.06,90,75,1.41,,,
7766,2021-02-03 19:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",281.84,278.32,1010,81,280.37,284.15,3.6,200,75,,,,
7767,2021-02-03 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.35,277.19,1010,76,280.37,283.15,4.12,210,75,,,,
7768,2021-02-03 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.63,277.8,1011,87,279.15,284.15,2.57,50,0,,,,
7769,2021-02-03 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.47,275.96,1012,81,278.71,285.15,4.63,50,20,,,,
7770,2021-02-03 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.72,280.2,1012,87,278.71,285.15,1.03,0,75,0.19,,,
7771,2021-02-04 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.82,279.96,1013,87,279.82,284.15,1.54,360,75,0.37,,,
7772,2021-02-04 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.82,279.96,1013,87,279.82,284.15,1.54,360,75,0.37,,,
7773,2021-02-04 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.83,278.14,1014,57,279.82,283.15,2.57,280,75,,,,
7774,2021-02-04 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.3,276.51,1014,71,278.71,282.15,3.09,90,75,,,,
7775,2021-02-04 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.94,274.96,1014,87,277.04,279.15,2.06,50,20,,,,
7776,2021-02-04 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.34,273.62,1015,93,275.15,277.15,1.54,0,0,,,,
7777,2021-02-04 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.61,272.62,1015,87,275.15,277.04,1.54,250,37,,,,
7778,2021-02-04 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.86,273.06,1015,93,275.15,276.15,1.54,230,34,,,,
7779,2021-02-04 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.09,272.17,1015,93,273.15,276.15,1.54,0,0,,,,
7780,2021-02-04 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.75,272.64,1016,81,274.15,277.15,1.54,250,0,,,,
7781,2021-02-04 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.27,274.02,1016,81,276.15,278.15,2.06,220,0,,,,
7782,2021-02-04 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.03,276.43,1016,81,278.15,279.82,1.54,0,75,,,,
7783,2021-02-04 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.7,278.41,1016,71,280.15,281.15,1.03,0,75,,,,
7784,2021-02-04 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.52,279.55,1015,76,280.93,282.59,1.03,0,75,,,,
7785,2021-02-04 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.37,280.37,1015,71,281.15,283.71,1.03,0,90,0.4,,,
7786,2021-02-04 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.32,279.98,1015,81,281.15,283.71,2.06,80,75,,,,
