,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
153,2020-03-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.44,268.35,1020,51,271.48,277.04,4.6,70,0,,,
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.42,269.06,1019,51,272.59,277.59,5.1,50,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.66,270.89,1018,44,274.26,279.82,5.7,60,0,,,
156,2020-03-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.5,271.28,1017,38,275.37,280.93,6.2,60,0,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.19,270.91,1016,36,275.93,281.48,7.7,50,0,,,
158,2020-03-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.96,271.3,1015,33,276.48,283.15,8.2,70,0,,,
159,2020-03-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.61,271.27,1014,33,276.48,282.15,7.7,70,0,,,
160,2020-03-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.24,270.87,1014,33,275.93,281.15,7.7,80,0,,,
161,2020-03-25 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.35,269.66,1014,36,275.93,281.15,8.2,70,0,,,
162,2020-03-25 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.21,268.84,1014,38,274.26,280.15,7.7,70,0,,,
163,2020-03-25 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.89,268.63,1014,44,271.48,280.15,6.2,50,40,,,
164,2020-03-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.86,268.38,1014,48,270.93,279.15,5.1,50,0,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.78,266.87,1014,51,270.37,276.15,5.7,50,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.31,265.66,1014,51,270.37,276.15,6.7,50,0,,,
167,2020-03-25 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.6,266.44,1014,55,269.82,275.15,4.6,50,0,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.12,266.98,1013,55,269.82,275.15,3.1,50,0,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.12,266.98,1013,55,269.82,275.15,3.1,50,0,,,
170,2020-03-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.19,267.43,1013,74,269.82,273.15,1.5,30,0,,,
171,2020-03-26 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.08,265.96,1013,81,269.15,273.15,3.6,50,20,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.34,266.4,1012,68,268.15,272.15,1.5,60,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.14,266.19,1013,68,268.15,272.15,1.5,50,0,,,
174,2020-03-26 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",269.79,266.25,1013,74,267.15,271.48,1.0,0,20,,,
175,2020-03-26 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",270.06,266.2,1013,74,268.15,272.15,1.5,30,20,,,
176,2020-03-26 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",271.05,267.28,1014,74,269.15,273.15,1.5,60,20,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.35,267.79,1014,64,270.93,276.15,4.1,60,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.8,269.62,1014,59,271.48,278.15,3.6,60,0,,,
179,2020-03-26 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.51,271.65,1014,51,274.82,278.15,3.1,70,0,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.55,272.79,1014,51,274.82,280.37,3.1,50,0,,,
181,2020-03-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.5,274.05,1014,45,276.48,282.15,4.1,70,0,,,
182,2020-03-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.46,273.89,1013,42,277.04,283.15,5.7,60,0,,,
183,2020-03-26 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.23,274.1,1012,34,278.15,284.15,6.2,60,28,,,
184,2020-03-26 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.86,272.72,1012,36,277.59,282.59,7.7,50,28,,,
185,2020-03-26 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.19,272.34,1012,36,277.04,282.59,7.2,60,28,,,
186,2020-03-26 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.18,271.6,1012,36,277.04,281.15,6.7,60,56,,,
187,2020-03-26 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.17,270.7,1013,41,274.15,279.26,5.1,60,56,,,
188,2020-03-26 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.91,269.42,1013,44,273.15,278.15,5.1,50,20,,,
189,2020-03-26 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.38,267.51,1014,51,271.48,277.15,5.7,50,100,,,
190,2020-03-26 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.38,268.77,1014,59,271.48,275.37,2.6,40,100,,,
191,2020-03-26 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.85,268.19,1014,59,271.48,275.15,2.6,40,100,,,
192,2020-03-26 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.39,269.36,1013,69,270.93,274.26,0.5,0,51,,,
193,2020-03-27 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.26,269.05,1013,79,270.15,274.82,1.0,0,51,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.81,267.69,1013,80,270.15,273.71,2.26,41,49,,,
195,2020-03-27 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.56,268.4,1013,86,269.15,274.26,1.0,0,67,,,
196,2020-03-27 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.18,267.51,1013,79,269.15,273.15,1.5,200,67,,,
197,2020-03-27 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.23,268.49,1013,92,269.15,273.15,0.5,0,67,,,
198,2020-03-27 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.44,267.79,1014,79,269.82,274.26,1.5,170,48,,,
199,2020-03-27 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.49,268.48,1014,86,268.15,275.15,0.78,57,48,,,
200,2020-03-27 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.87,269.89,1014,87,271.48,274.15,1.0,0,48,,,
201,2020-03-27 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.52,272.35,1014,69,271.48,279.26,1.17,125,42,,,
202,2020-03-27 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.48,274.08,1015,60,275.93,280.93,1.5,60,42,,,
203,2020-03-27 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.08,275.45,1015,60,277.04,281.48,2.1,60,42,,,
204,2020-03-27 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.26,277.18,1025,39,279.15,285.37,2.1,230,52,,,
205,2020-03-27 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.67,279.89,1014,49,280.37,284.26,1.0,0,52,,,
206,2020-03-27 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.95,281.16,1014,53,280.37,285.93,1.5,0,49,,,
207,2020-03-27 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.85,282.41,1013,50,283.15,287.04,1.0,0,39,,,
208,2020-03-27 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.07,282.13,1013,46,283.15,286.48,1.5,0,39,,,
209,2020-03-27 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.0,281.12,1013,50,282.04,287.15,3.1,320,39,,,
210,2020-03-27 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.25,280.96,1013,50,280.37,286.15,2.1,310,70,,,
211,2020-03-27 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.81,279.42,1014,53,279.15,285.15,0.5,0,70,,,
212,2020-03-27 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.53,276.63,1015,65,277.04,282.04,1.37,352,70,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.42,276.27,1015,75,275.15,280.93,0.5,0,92,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.09,274.53,1015,80,274.15,279.26,1.0,230,92,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.5,274.03,1015,87,274.15,278.71,1.0,220,92,,,
216,2020-03-27 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.26,272.98,1016,87,273.15,278.71,2.1,210,81,,,
217,2020-03-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.38,272.39,1016,87,272.15,277.04,1.5,210,81,,,
218,2020-03-28 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.72,272.19,1016,80,273.15,278.15,2.1,200,88,,,
219,2020-03-28 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.0,271.93,1016,86,272.15,277.59,1.5,160,20,,,
220,2020-03-28 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.74,272.5,1016,86,272.15,277.59,0.26,296,34,,,
221,2020-03-28 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.34,271.91,1016,80,271.15,277.59,0.26,296,34,,,
222,2020-03-28 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.11,270.92,1017,86,271.15,277.04,1.5,200,28,,,
223,2020-03-28 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.85,271.6,1017,88,271.15,277.04,0.17,360,28,,,
224,2020-03-28 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.01,273.87,1017,80,273.15,279.15,0.17,360,28,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.36,276.55,1018,83,276.15,280.93,0.33,212,100,,,
226,2020-03-28 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.14,279.21,1018,65,279.15,282.59,0.33,212,100,,,
227,2020-03-28 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.69,280.85,1017,61,281.48,284.26,0.33,212,100,,,
228,2020-03-28 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.58,282.63,1016,54,282.04,286.15,0.5,0,97,,,
229,2020-03-28 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.76,283.11,1016,50,284.15,287.15,1.5,0,97,,,
230,2020-03-28 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.19,283.66,1016,51,282.04,288.15,1.5,330,96,,,
231,2020-03-28 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.96,282.92,1015,41,282.04,290.15,3.1,40,92,,0.25,
232,2020-03-28 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.03,283.72,1015,48,281.48,290.15,2.6,10,92,,0.25,
233,2020-03-28 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.63,283.45,1014,45,280.93,290.15,2.1,0,92,,0.25,
234,2020-03-28 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.68,281.96,1014,44,280.37,289.15,2.6,330,87,,0.19,
235,2020-03-28 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.28,281.76,1015,50,279.82,288.15,1.0,350,20,,,
236,2020-03-28 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.71,281.11,1016,50,279.82,288.15,1.0,0,75,,,
237,2020-03-28 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.24,279.29,1016,62,280.15,284.15,1.87,17,75,,,
238,2020-03-28 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.42,279.45,1016,66,278.15,284.15,0.5,0,20,,,
239,2020-03-28 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.95,278.69,1016,70,278.15,284.15,1.0,250,74,,,
240,2020-03-28 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.66,278.73,1016,81,279.15,282.15,1.0,220,47,,,
241,2020-03-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.99,277.94,1016,81,278.15,282.04,1.0,230,75,,,
242,2020-03-29 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.56,277.78,1016,81,277.04,282.04,0.5,210,75,,,
243,2020-03-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.07,276.85,1016,81,277.15,282.04,1.0,230,75,,,
244,2020-03-29 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.74,276.47,1015,81,277.15,282.04,1.0,150,90,,,
245,2020-03-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.6,276.3,1015,81,277.04,282.04,1.0,270,75,,,
246,2020-03-29 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.24,275.28,1015,87,275.15,282.04,2.11,11,75,,,
247,2020-03-29 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.24,275.28,1015,87,275.15,282.15,2.11,11,75,,,
248,2020-03-29 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.68,277.22,1016,81,277.59,282.15,1.5,50,40,,,
249,2020-03-29 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.77,276.14,1016,65,278.15,283.15,4.1,60,40,,,
250,2020-03-29 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.12,275.91,1016,57,277.15,284.15,4.6,60,20,,,
251,2020-03-29 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.42,276.47,1016,53,279.82,286.15,5.7,60,20,,,
252,2020-03-29 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.11,275.77,1016,53,278.15,286.15,6.2,60,20,,,
253,2020-03-29 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.79,275.3,1016,50,276.15,287.15,6.2,50,66,,0.19,
254,2020-03-29 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.1,275.56,1016,57,277.59,287.15,6.7,60,75,,,
255,2020-03-29 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.72,274.33,1016,57,275.15,282.15,4.6,360,40,,,
256,2020-03-29 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.49,273.77,1016,61,275.37,282.04,3.6,10,75,,,
257,2020-03-29 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.91,271.05,1017,65,272.15,282.04,5.1,60,75,,,
258,2020-03-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.48,269.7,1018,75,271.15,278.15,5.1,70,75,0.3,,
259,2020-03-29 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.95,267.88,1019,86,272.15,277.59,7.2,60,75,0.3,,
260,2020-03-29 19:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",274.49,268.83,1019,86,271.15,277.04,5.1,70,75,0.3,,
261,2020-03-29 20:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",274.71,269.43,1020,86,272.04,276.48,4.6,70,90,0.3,,
262,2020-03-29 21:00:00,"[{'id': 302, 'main': 'Drizzle', 'description': 'heavy intensity drizzle', 'icon': '09n'}]",274.17,268.2,1020,93,271.15,275.93,5.7,50,40,,,
263,2020-03-29 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.09,267.41,1020,93,271.15,275.93,6.7,50,75,0.3,,
264,2020-03-29 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.1,267.77,1019,93,271.15,276.48,6.2,50,40,0.3,,
265,2020-03-30 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.25,267.24,1019,93,271.15,277.04,7.2,50,75,0.3,,
266,2020-03-30 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.27,265.81,1019,94,271.48,277.04,9.3,60,90,0.3,,
267,2020-03-30 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.26,265.39,1019,91,271.15,277.15,9.8,60,90,,,
268,2020-03-30 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.27,265.4,1018,91,270.93,277.15,9.8,60,90,,,
269,2020-03-30 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.0,265.44,1018,91,270.93,277.15,9.3,60,90,,,
270,2020-03-30 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.5,264.29,1018,80,270.93,275.15,9.8,50,90,,,
271,2020-03-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.24,267.64,1018,80,270.15,275.37,4.6,50,75,,,
272,2020-03-30 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.32,266.61,1018,80,270.15,276.15,6.2,40,40,,,
273,2020-03-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.81,264.16,1020,74,270.15,277.15,10.3,60,90,,,
274,2020-03-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.95,263.97,1020,74,270.93,275.93,10.8,60,90,,,
275,2020-03-30 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.85,263.86,1020,74,271.15,276.15,10.8,70,90,,,
276,2020-03-30 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.22,265.97,1020,69,271.15,280.37,9.8,60,90,,,
277,2020-03-30 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.35,265.65,1020,64,271.15,280.37,10.3,70,90,,,
278,2020-03-30 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.73,268.01,1021,69,272.15,279.82,7.7,60,90,,,
279,2020-03-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.96,268.85,1020,64,272.59,279.82,6.7,70,75,,,
280,2020-03-30 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.77,267.94,1020,64,272.15,279.82,7.7,60,90,,,
281,2020-03-30 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.7,267.16,1020,64,272.04,279.82,8.7,60,90,,,
282,2020-03-30 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.69,266.39,1020,64,271.48,277.15,8.2,60,90,,,
283,2020-03-30 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.44,266.12,1021,64,270.93,277.59,8.2,60,90,,,
284,2020-03-30 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.83,269.12,1021,69,270.93,276.15,3.1,50,90,,,
285,2020-03-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.22,267.05,1021,69,270.37,275.93,5.1,40,0,,,
286,2020-03-30 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.75,267.23,1021,69,270.37,275.93,4.1,50,40,,,
287,2020-03-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.42,266.77,1021,64,270.15,275.37,4.1,60,0,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.87,265.82,1021,64,269.82,274.15,4.6,50,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.34,265.86,1021,59,269.15,273.15,3.6,70,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.94,266.04,1021,74,269.15,272.59,3.1,70,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.75,265.83,1020,74,268.71,272.59,3.1,60,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.65,265.37,1021,74,268.15,273.71,3.6,60,0,,,
293,2020-03-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.46,265.06,1021,68,267.59,273.71,3.6,60,0,,,
294,2020-03-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.18,264.41,1021,68,267.59,273.71,4.1,50,0,,,
